#####################################################################
# Alchemist log file - simulation started at: 2020-01-18T22:53+0000 #
#####################################################################
# seed = 17.0, taskFrequency = 0.00133, cloudcost = 10.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.002823245690351 NaN 1.0 1.0 0.0 0.0 0.0 
4.002823245690351 NaN 1.0 1.0 0.0 0.0 0.0 
6.002823245690351 NaN 2.0 2.0 0.0 0.0 0.0 
8.002823245690351 NaN 3.0 3.0 0.0 0.0 0.0 
10.002823245690351 NaN 3.0 3.0 0.0 0.0 0.0 
12.002823245690351 NaN 3.0 3.0 0.0 0.0 0.0 
14.002823245690351 NaN 3.0 3.0 0.0 0.0 0.0 
16.00282324569035 NaN 4.0 4.0 0.0 0.0 0.0 
18.00282324569035 0.0 4.0 4.0 1.0 0.0 17.0 
20.00282324569035 0.0 3.0 4.0 1.0 0.0 17.0 
22.00282324569035 0.0 3.0 5.0 1.0 0.0 17.0 
24.00282324569035 0.0 4.0 5.0 1.0 0.0 17.0 
26.00282324569035 0.0 4.0 5.0 1.0 0.0 17.0 
28.00282324569035 0.0 4.0 5.0 1.0 0.0 17.0 
30.00282324569035 0.0 4.0 5.0 1.0 0.0 17.0 
32.00282324569035 0.0 5.0 6.0 1.0 0.0 17.0 
34.00282324569035 0.0 5.0 6.0 1.0 0.0 17.0 
36.00282324569035 0.0 5.0 6.0 1.0 0.0 17.0 
38.00282324569035 0.0 5.0 6.0 1.0 0.0 17.0 
40.00282324569035 0.0 5.0 6.0 1.0 0.0 17.0 
42.00282324569035 0.0 5.0 6.0 1.0 0.0 17.0 
44.00282324569035 0.0 5.0 7.0 1.0 0.0 17.0 
46.00282324569035 0.0 6.0 7.0 1.0 0.0 17.0 
48.00282324569035 0.0 9.0 11.0 1.0 0.0 17.0 
50.00282324569035 0.0 10.0 11.0 1.0 0.0 17.0 
52.00282324569035 0.0 10.0 11.0 1.0 0.0 17.0 
54.00282324569035 0.0 10.0 11.0 1.0 0.0 17.0 
56.00282324569035 0.0 10.0 11.0 1.0 0.0 17.0 
58.00282324569035 0.0 10.0 11.0 1.0 0.0 17.0 
60.00282324569035 0.0 11.0 12.0 1.0 0.0 17.0 
62.00282324569035 0.0 11.0 12.0 1.0 0.0 17.0 
64.00282324569035 0.0 12.0 13.0 1.0 0.0 17.0 
66.00282324569035 0.0 12.0 13.0 1.0 0.0 17.0 
68.00282324569035 0.0 12.0 13.0 1.0 0.0 17.0 
70.00282324569035 0.0 12.0 13.0 1.0 0.0 17.0 
72.00282324569035 0.0 12.0 13.0 1.0 0.0 17.0 
74.00282324569035 0.0 12.0 13.0 1.0 0.0 17.0 
76.00282324569035 0.0 13.0 14.0 1.0 0.0 17.0 
78.00282324569035 0.0 14.0 15.0 1.0 0.0 17.0 
80.00282324569035 0.0 14.0 15.0 1.0 0.0 17.0 
82.00282324569035 0.0 14.0 15.0 1.0 0.0 17.0 
84.00282324569035 0.0 14.0 15.0 1.0 0.0 17.0 
86.00282324569035 0.0 14.0 15.0 1.0 0.0 17.0 
88.00282324569035 0.0 14.0 15.0 1.0 0.0 17.0 
90.00282324569035 0.0 14.0 15.0 1.0 0.0 17.0 
92.00282324569035 0.0 15.0 16.0 1.0 0.0 17.0 
94.00282324569035 0.0 16.0 17.0 1.0 0.0 17.0 
96.00282324569035 0.0 16.0 17.0 1.0 0.0 17.0 
98.00282324569035 0.0 16.0 17.0 1.0 0.0 17.0 
100.00282324569035 0.0 16.0 17.0 1.0 0.0 17.0 
102.00282324569035 0.0 16.0 17.0 1.0 0.0 17.0 
104.00282324569035 0.0 16.0 17.0 1.0 0.0 17.0 
106.00282324569035 0.0 16.0 17.0 1.0 0.0 17.0 
108.00282324569035 0.0 16.0 17.0 1.0 0.0 17.0 
110.00282324569035 0.0 16.0 17.0 1.0 0.0 17.0 
112.00282324569035 0.0 16.0 17.0 1.0 0.0 17.0 
114.00282324569035 0.0 17.0 18.0 1.0 0.0 17.0 
116.00282324569035 0.0 17.0 18.0 1.0 0.0 17.0 
118.00282324569035 0.0 17.0 18.0 1.0 0.0 17.0 
120.00282324569035 0.0 17.0 18.0 1.0 0.0 17.0 
122.00282324569035 0.0 17.0 18.0 1.0 0.0 17.0 
124.00282324569035 0.0 17.0 18.0 1.0 0.0 17.0 
126.00282324569035 0.0 17.0 19.0 1.0 0.0 17.0 
128.00282324569037 0.0 18.0 19.0 1.0 0.0 17.0 
130.00282324569037 0.0 18.0 19.0 1.0 0.0 17.0 
132.00282324569037 0.0 19.0 20.0 1.0 0.0 17.0 
134.00282324569037 5.0 19.0 20.0 1.0 1.0 119.0 
136.00282324569037 5.0 18.0 20.0 1.0 1.0 119.0 
138.00282324569037 5.0 18.0 20.0 1.0 1.0 119.0 
140.00282324569037 5.0 18.0 20.0 1.0 1.0 119.0 
142.00282324569037 5.0 19.0 21.0 1.0 1.0 119.0 
144.00282324569037 5.0 19.0 21.0 1.0 1.0 119.0 
146.00282324569037 5.0 19.0 21.0 1.0 1.0 119.0 
148.00282324569037 6.666666666666667 18.0 21.0 1.0 2.0 259.0 
150.00282324569037 7.5 17.0 21.0 1.0 3.0 403.0 
152.00282324569037 7.5 17.0 21.0 1.0 3.0 403.0 
154.00282324569037 7.5 17.0 21.0 1.0 3.0 403.0 
156.00282324569037 7.5 18.0 22.0 1.0 3.0 403.0 
158.00282324569037 7.5 18.0 22.0 1.0 3.0 403.0 
160.00282324569037 7.5 18.0 22.0 1.0 3.0 403.0 
162.00282324569037 7.5 18.0 22.0 1.0 3.0 403.0 
164.00282324569037 7.5 18.0 22.0 1.0 3.0 403.0 
166.00282324569037 8.0 17.0 22.0 1.0 4.0 505.0 
168.00282324569037 8.0 17.0 23.0 1.0 4.0 505.0 
170.00282324569037 8.0 18.0 23.0 1.0 4.0 505.0 
172.00282324569037 8.0 18.0 23.0 1.0 4.0 505.0 
174.00282324569037 8.0 18.0 23.0 1.0 4.0 505.0 
176.00282324569037 8.0 18.0 23.0 1.0 4.0 505.0 
178.00282324569037 8.75 15.0 24.0 1.0 7.0 867.0 
180.00282324569037 8.88888888888889 16.0 25.0 1.0 8.0 969.0 
182.00282324569037 9.0 15.0 26.0 1.0 9.0 1135.0 
184.00282324569037 9.0 17.0 27.0 1.0 9.0 1135.0 
186.00282324569037 9.0 17.0 27.0 1.0 9.0 1135.0 
188.00282324569037 9.0 17.0 27.0 1.0 9.0 1135.0 
190.00282324569037 9.0 18.0 28.0 1.0 9.0 1135.0 
192.00282324569037 9.0 18.0 28.0 1.0 9.0 1135.0 
194.00282324569037 9.0 18.0 28.0 1.0 9.0 1135.0 
196.00282324569037 9.090909090909092 17.0 28.0 1.0 10.0 1237.0 
198.00282324569037 9.090909090909092 17.0 28.0 1.0 10.0 1237.0 
200.00282324569037 9.090909090909092 17.0 29.0 1.0 10.0 1237.0 
