#####################################################################
# Alchemist log file - simulation started at: 2020-01-19T01:38+0000 #
#####################################################################
# seed = 17.0, taskFrequency = 0.04217, cloudcost = 17.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.002823245690351 NaN 8.0 12.0 0.0 0.0 0.0 
4.002823245690351 NaN 16.0 18.0 0.0 0.0 0.0 
6.002823245690351 NaN 21.0 27.0 0.0 0.0 0.0 
8.002823245690351 NaN 31.0 33.0 0.0 0.0 0.0 
10.002823245690351 NaN 38.0 40.0 0.0 0.0 0.0 
12.002823245690351 NaN 44.0 46.0 0.0 0.0 0.0 
14.002823245690351 NaN 52.0 53.0 0.0 0.0 0.0 
16.00282324569035 NaN 58.0 59.0 0.0 0.0 0.0 
18.00282324569035 NaN 60.0 62.0 0.0 0.0 0.0 
20.00282324569035 NaN 70.0 71.0 0.0 0.0 0.0 
22.00282324569035 NaN 72.0 72.0 0.0 0.0 0.0 
24.00282324569035 NaN 75.0 77.0 0.0 0.0 0.0 
26.002094401389467 NaN 81.0 85.0 0.0 0.0 0.0 
28.00282324569035 NaN 86.0 86.0 0.0 0.0 0.0 
30.00282324569035 NaN 87.0 88.0 0.0 0.0 0.0 
32.00282324569035 NaN 90.0 90.0 0.0 0.0 0.0 
34.00282324569035 NaN 92.0 92.0 0.0 0.0 0.0 
36.00282324569035 NaN 94.0 95.0 0.0 0.0 0.0 
38.00282324569035 NaN 96.0 97.0 0.0 0.0 0.0 
40.00282324569035 NaN 100.0 102.0 0.0 0.0 0.0 
42.00282324569035 NaN 103.0 105.0 0.0 0.0 0.0 
44.00282324569035 NaN 106.0 106.0 0.0 0.0 0.0 
46.00282324569035 NaN 108.0 108.0 0.0 0.0 0.0 
48.00282324569035 NaN 109.0 110.0 0.0 0.0 0.0 
50.00282324569035 NaN 111.0 111.0 0.0 0.0 0.0 
52.00282324569035 NaN 112.0 112.0 0.0 0.0 0.0 
54.00282324569035 NaN 112.0 112.0 0.0 0.0 0.0 
56.00282324569035 NaN 113.0 113.0 0.0 0.0 0.0 
58.00282324569035 NaN 113.0 113.0 0.0 0.0 0.0 
60.00282324569035 NaN 113.0 113.0 0.0 0.0 0.0 
62.00282324569035 NaN 113.0 113.0 0.0 0.0 0.0 
64.00282324569035 NaN 114.0 115.0 0.0 0.0 0.0 
66.00282324569035 NaN 117.0 117.0 0.0 0.0 0.0 
68.00282324569035 NaN 117.0 117.0 0.0 0.0 0.0 
70.00282324569035 NaN 117.0 117.0 0.0 0.0 0.0 
72.00282324569035 NaN 118.0 118.0 0.0 0.0 0.0 
74.00282324569035 NaN 119.0 119.0 0.0 0.0 0.0 
76.00282324569035 NaN 119.0 119.0 0.0 0.0 0.0 
78.00282324569035 NaN 119.0 119.0 0.0 0.0 0.0 
80.00282324569035 NaN 119.0 119.0 0.0 0.0 0.0 
82.00282324569035 NaN 120.0 120.0 0.0 0.0 0.0 
84.00282324569035 NaN 120.0 120.0 0.0 0.0 0.0 
86.00282324569035 NaN 120.0 120.0 0.0 0.0 0.0 
88.00282324569035 NaN 121.0 121.0 0.0 0.0 0.0 
90.00282324569035 NaN 121.0 121.0 0.0 0.0 0.0 
92.00282324569035 NaN 121.0 121.0 0.0 0.0 0.0 
94.00282324569035 NaN 121.0 121.0 0.0 0.0 0.0 
96.00282324569035 NaN 122.0 122.0 0.0 0.0 0.0 
98.00282324569035 NaN 122.0 122.0 0.0 0.0 0.0 
100.00282324569035 NaN 122.0 122.0 0.0 0.0 0.0 
102.00282324569035 NaN 122.0 122.0 0.0 0.0 0.0 
104.00282324569035 17.0 120.0 122.0 0.0 3.0 307.0 
106.00282324569035 17.0 114.0 122.0 0.0 9.0 922.0 
108.00282324569035 17.0 111.0 123.0 0.0 14.0 1443.0 
110.00282324569035 17.0 102.0 123.0 0.0 22.0 2266.0 
