#####################################################################
# Alchemist log file - simulation started at: 2020-02-28T09:38+0000 #
#####################################################################
# seed = 94.0, taskFrequency = 0.00316, cloudcost = 10.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.002470146810194 NaN 0.0 1.0 0.0 0.0 0.0 
4.002470146810194 NaN 2.0 2.0 0.0 0.0 0.0 
6.002470146810194 NaN 2.0 2.0 0.0 0.0 0.0 
8.002470146810193 NaN 2.0 2.0 0.0 0.0 0.0 
10.002470146810193 NaN 2.0 3.0 0.0 0.0 0.0 
12.002470146810193 NaN 3.0 3.0 0.0 0.0 0.0 
14.002470146810193 NaN 4.0 4.0 0.0 0.0 0.0 
16.002470146810193 NaN 4.0 4.0 0.0 0.0 0.0 
18.002470146810193 NaN 4.0 5.0 0.0 0.0 0.0 
20.002470146810193 NaN 5.0 5.0 0.0 0.0 0.0 
22.002470146810193 NaN 6.0 6.0 0.0 0.0 0.0 
24.002470146810193 NaN 6.0 6.0 0.0 0.0 0.0 
26.002470146810193 NaN 7.0 7.0 0.0 0.0 0.0 
28.002470146810193 NaN 7.0 7.0 0.0 0.0 0.0 
30.002470146810193 NaN 8.0 8.0 0.0 0.0 0.0 
32.0024701468102 NaN 8.0 9.0 0.0 0.0 0.0 
34.0024701468102 NaN 9.0 9.0 0.0 0.0 0.0 
36.0024701468102 NaN 10.0 11.0 0.0 0.0 0.0 
38.0024701468102 NaN 12.0 12.0 0.0 0.0 0.0 
40.0024701468102 NaN 13.0 14.0 0.0 0.0 0.0 
42.0024701468102 NaN 15.0 15.0 0.0 0.0 0.0 
44.0024701468102 NaN 15.0 16.0 0.0 0.0 0.0 
46.0024701468102 NaN 16.0 16.0 0.0 0.0 0.0 
48.0024701468102 NaN 16.0 16.0 0.0 0.0 0.0 
50.0024701468102 NaN 16.0 16.0 0.0 0.0 0.0 
52.0024701468102 NaN 16.0 17.0 0.0 0.0 0.0 
54.0024701468102 NaN 17.0 17.0 0.0 0.0 0.0 
56.0024701468102 NaN 17.0 17.0 0.0 0.0 0.0 
58.0024701468102 NaN 17.0 17.0 0.0 0.0 0.0 
60.0024701468102 NaN 17.0 17.0 0.0 0.0 0.0 
62.0024701468102 NaN 17.0 17.0 0.0 0.0 0.0 
64.0024701468102 NaN 18.0 18.0 0.0 0.0 0.0 
66.0024701468102 NaN 18.0 18.0 0.0 0.0 0.0 
68.0024701468102 NaN 19.0 19.0 0.0 0.0 0.0 
70.0024701468102 NaN 21.0 21.0 0.0 0.0 0.0 
72.0024701468102 NaN 22.0 22.0 0.0 0.0 0.0 
74.0024701468102 NaN 22.0 22.0 0.0 0.0 0.0 
76.0024701468102 NaN 22.0 22.0 0.0 0.0 0.0 
78.0024701468102 NaN 24.0 25.0 0.0 0.0 0.0 
80.0024701468102 NaN 25.0 25.0 0.0 0.0 0.0 
82.0024701468102 NaN 27.0 27.0 0.0 0.0 0.0 
84.0024701468102 NaN 27.0 27.0 0.0 0.0 0.0 
86.0024701468102 NaN 27.0 27.0 0.0 0.0 0.0 
88.0024701468102 NaN 27.0 27.0 0.0 0.0 0.0 
90.0024701468102 NaN 27.0 28.0 0.0 0.0 0.0 
92.0024701468102 NaN 29.0 29.0 0.0 0.0 0.0 
94.0024701468102 NaN 29.0 29.0 0.0 0.0 0.0 
96.0024701468102 NaN 30.0 30.0 0.0 0.0 0.0 
98.0024701468102 NaN 31.0 31.0 0.0 0.0 0.0 
100.0024701468102 NaN 32.0 32.0 0.0 0.0 0.0 
102.0024701468102 NaN 33.0 34.0 0.0 0.0 0.0 
104.0024701468102 NaN 35.0 35.0 0.0 0.0 0.0 
106.0024701468102 NaN 35.0 35.0 0.0 0.0 0.0 
108.0024701468102 NaN 35.0 36.0 0.0 0.0 0.0 
110.0024701468102 NaN 37.0 37.0 0.0 0.0 0.0 
112.0024701468102 NaN 38.0 38.0 0.0 0.0 0.0 
114.0024701468102 NaN 38.0 38.0 0.0 0.0 0.0 
116.0024701468102 NaN 38.0 39.0 0.0 0.0 0.0 
118.0024701468102 NaN 39.0 40.0 0.0 0.0 0.0 
120.0024701468102 NaN 42.0 42.0 0.0 0.0 0.0 
122.0024701468102 NaN 42.0 42.0 0.0 0.0 0.0 
124.0024701468102 10.0 42.0 42.0 0.0 1.0 102.0 
126.0024701468102 10.0 41.0 42.0 0.0 1.0 102.0 
128.0024701468102 10.0 41.0 42.0 0.0 2.0 204.0 
130.0024701468102 10.0 40.0 42.0 0.0 2.0 204.0 
132.0024701468102 10.0 38.0 42.0 0.0 4.0 434.0 
134.0024701468102 10.0 39.0 43.0 0.0 4.0 434.0 
136.0024701468102 10.0 39.0 44.0 0.0 4.0 434.0 
138.0024701468102 10.0 39.0 44.0 0.0 5.0 553.0 
140.0024701468102 10.0 39.0 45.0 0.0 7.0 784.0 
142.0024701468102 10.0 39.0 46.0 0.0 9.0 1023.0 
144.0024701468102 10.0 37.0 46.0 0.0 9.0 1023.0 
146.0024701468102 10.0 37.0 46.0 0.0 9.0 1023.0 
148.0024701468102 10.0 36.0 46.0 0.0 10.0 1126.0 
150.0024701468102 10.0 36.0 46.0 0.0 11.0 1235.0 
152.0024701468102 10.0 35.0 47.0 0.0 11.0 1235.0 
154.0024701468102 10.0 37.0 48.0 0.0 11.0 1235.0 
156.0024701468102 10.0 37.0 48.0 0.0 11.0 1235.0 
158.0024701468102 10.0 37.0 48.0 0.0 11.0 1235.0 
160.0024701468102 10.0 39.0 50.0 0.0 11.0 1235.0 
162.0024701468102 10.0 39.0 50.0 0.0 11.0 1235.0 
164.0024701468102 10.0 39.0 50.0 0.0 11.0 1235.0 
166.0024701468102 10.0 39.0 50.0 0.0 11.0 1235.0 
168.0024701468102 10.0 39.0 51.0 0.0 12.0 1367.0 
170.0024701468102 10.0 38.0 51.0 0.0 13.0 1500.0 
172.0024701468102 10.0 37.0 51.0 0.0 14.0 1602.0 
174.0024701468102 10.0 38.0 52.0 0.0 15.0 1704.0 
176.0024701468102 10.0 37.0 52.0 0.0 15.0 1704.0 
178.0024701468102 10.0 36.0 52.0 0.0 16.0 1812.0 
180.0024701468102 10.0 34.0 52.0 0.0 20.0 2333.0 
182.0024701468102 10.0 32.0 53.0 0.0 20.0 2333.0 
184.0024701468102 10.0 33.0 53.0 0.0 23.0 2660.0 
186.0024701468102 10.0 30.0 53.0 0.0 23.0 2660.0 
188.0024701468102 10.0 30.0 53.0 0.0 23.0 2660.0 
190.0024701468102 10.0 30.0 53.0 0.0 23.0 2660.0 
