#####################################################################
# Alchemist log file - simulation started at: 2020-01-14T14:25+0000 #
#####################################################################
# seed = 0.0, taskFrequency = 2.4E-4, cloudcost = 0.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0011337332612453 NaN 0.0 0.0 0.0 0.0 0.0 
4.001133733261245 NaN 0.0 0.0 0.0 0.0 0.0 
6.001133733261245 NaN 0.0 0.0 0.0 0.0 0.0 
8.001133733261245 NaN 0.0 0.0 0.0 0.0 0.0 
10.001133733261245 NaN 0.0 0.0 0.0 0.0 0.0 
12.001133733261245 NaN 0.0 0.0 0.0 0.0 0.0 
14.001133733261245 NaN 0.0 0.0 0.0 0.0 0.0 
16.001133733261245 NaN 0.0 0.0 0.0 0.0 0.0 
18.001133733261245 NaN 0.0 0.0 0.0 0.0 0.0 
20.001133733261245 NaN 0.0 0.0 0.0 0.0 0.0 
22.001133733261245 NaN 0.0 0.0 0.0 0.0 0.0 
24.001133733261245 NaN 0.0 0.0 0.0 0.0 0.0 
26.001133733261245 NaN 0.0 0.0 0.0 0.0 0.0 
28.001133733261245 NaN 0.0 1.0 0.0 0.0 0.0 
30.001133733261245 NaN 1.0 1.0 0.0 0.0 0.0 
32.00113373326124 NaN 1.0 1.0 0.0 0.0 0.0 
34.00113373326124 NaN 1.0 1.0 0.0 0.0 0.0 
36.00113373326124 NaN 1.0 1.0 0.0 0.0 0.0 
38.00113373326124 NaN 1.0 1.0 0.0 0.0 0.0 
40.00113373326124 NaN 1.0 1.0 0.0 0.0 0.0 
42.00113373326124 NaN 1.0 1.0 0.0 0.0 0.0 
44.00113373326124 NaN 1.0 1.0 0.0 0.0 0.0 
46.00113373326124 NaN 1.0 1.0 0.0 0.0 0.0 
48.00113373326124 NaN 1.0 1.0 0.0 0.0 0.0 
50.00113373326124 NaN 1.0 1.0 0.0 0.0 0.0 
52.00113373326124 NaN 1.0 1.0 0.0 0.0 0.0 
54.00113373326124 NaN 2.0 2.0 0.0 0.0 0.0 
56.00113373326124 NaN 2.0 2.0 0.0 0.0 0.0 
58.00113373326124 NaN 2.0 2.0 0.0 0.0 0.0 
60.00113373326124 NaN 2.0 2.0 0.0 0.0 0.0 
62.00113373326124 NaN 2.0 2.0 0.0 0.0 0.0 
64.00113373326124 NaN 2.0 2.0 0.0 0.0 0.0 
66.00113373326124 NaN 2.0 2.0 0.0 0.0 0.0 
68.00113373326124 NaN 2.0 2.0 0.0 0.0 0.0 
70.00113373326124 NaN 2.0 2.0 0.0 0.0 0.0 
72.00113373326124 NaN 2.0 2.0 0.0 0.0 0.0 
74.00113373326124 NaN 2.0 2.0 0.0 0.0 0.0 
76.00113373326124 NaN 2.0 2.0 0.0 0.0 0.0 
78.00113373326124 NaN 2.0 2.0 0.0 0.0 0.0 
80.00113373326124 NaN 2.0 2.0 0.0 0.0 0.0 
82.00113373326124 NaN 2.0 2.0 0.0 0.0 0.0 
84.00113373326124 NaN 3.0 3.0 0.0 0.0 0.0 
86.00113373326124 NaN 3.0 3.0 0.0 0.0 0.0 
88.00113373326124 NaN 3.0 3.0 0.0 0.0 0.0 
90.00113373326124 NaN 3.0 3.0 0.0 0.0 0.0 
92.00113373326124 NaN 3.0 3.0 0.0 0.0 0.0 
94.00113373326124 NaN 3.0 3.0 0.0 0.0 0.0 
96.00113373326124 NaN 3.0 4.0 0.0 0.0 0.0 
98.00113373326124 NaN 4.0 4.0 0.0 0.0 0.0 
100.00113373326124 NaN 4.0 4.0 0.0 0.0 0.0 
102.00113373326124 NaN 4.0 4.0 0.0 0.0 0.0 
104.00113373326124 NaN 4.0 5.0 0.0 0.0 0.0 
106.00113373326124 NaN 5.0 5.0 0.0 0.0 0.0 
108.00113373326124 NaN 5.0 5.0 0.0 0.0 0.0 
110.00113373326124 NaN 5.0 5.0 0.0 0.0 0.0 
112.00113373326124 NaN 5.0 5.0 0.0 0.0 0.0 
114.00113373326124 NaN 5.0 5.0 0.0 0.0 0.0 
116.00113373326124 NaN 5.0 5.0 0.0 0.0 0.0 
118.00113373326124 NaN 5.0 5.0 0.0 0.0 0.0 
120.00113373326124 6.0 5.0 5.0 1.0 0.0 66.0 
122.00113373326124 6.0 4.0 5.0 1.0 0.0 66.0 
124.00113373326124 6.0 4.0 5.0 1.0 0.0 66.0 
126.00113373326124 6.0 4.0 5.0 1.0 0.0 66.0 
128.00113373326124 6.0 4.0 6.0 1.0 0.0 66.0 
130.00113373326124 6.0 5.0 7.0 1.0 0.0 66.0 
132.00113373326124 6.0 6.0 7.0 1.0 0.0 66.0 
