#####################################################################
# Alchemist log file - simulation started at: 2020-01-18T16:53+0000 #
#####################################################################
# seed = 16.0, taskFrequency = 0.00133, cloudcost = 2.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0066017814354273 NaN 0.0 0.0 0.0 0.0 0.0 
4.006601781435427 NaN 0.0 0.0 0.0 0.0 0.0 
6.006601781435427 NaN 0.0 0.0 0.0 0.0 0.0 
8.006601781435428 NaN 0.0 0.0 0.0 0.0 0.0 
10.006601781435428 NaN 0.0 0.0 0.0 0.0 0.0 
12.006601781435428 NaN 0.0 0.0 0.0 0.0 0.0 
14.006601781435428 NaN 1.0 1.0 0.0 0.0 0.0 
16.006601781435428 NaN 1.0 1.0 0.0 0.0 0.0 
18.006601781435428 NaN 2.0 2.0 0.0 0.0 0.0 
20.006601781435428 NaN 2.0 2.0 0.0 0.0 0.0 
22.006601781435428 NaN 2.0 3.0 0.0 0.0 0.0 
24.006601781435428 NaN 3.0 3.0 0.0 0.0 0.0 
26.006601781435428 NaN 4.0 4.0 0.0 0.0 0.0 
28.006601781435428 NaN 4.0 6.0 0.0 0.0 0.0 
30.006601781435428 NaN 6.0 6.0 0.0 0.0 0.0 
32.00660178143543 NaN 7.0 7.0 0.0 0.0 0.0 
34.00660178143543 NaN 7.0 7.0 0.0 0.0 0.0 
36.00660178143543 NaN 8.0 8.0 0.0 0.0 0.0 
38.00660178143543 NaN 8.0 8.0 0.0 0.0 0.0 
40.00660178143543 NaN 8.0 8.0 0.0 0.0 0.0 
42.00660178143543 NaN 8.0 8.0 0.0 0.0 0.0 
44.00660178143543 NaN 8.0 8.0 0.0 0.0 0.0 
46.00660178143543 NaN 8.0 8.0 0.0 0.0 0.0 
48.00660178143543 NaN 8.0 8.0 0.0 0.0 0.0 
50.00660178143543 NaN 9.0 9.0 0.0 0.0 0.0 
52.00660178143543 NaN 9.0 9.0 0.0 0.0 0.0 
54.00660178143543 NaN 9.0 10.0 0.0 0.0 0.0 
56.00660178143543 NaN 10.0 10.0 0.0 0.0 0.0 
58.00660178143543 NaN 10.0 10.0 0.0 0.0 0.0 
60.00660178143543 NaN 10.0 10.0 0.0 0.0 0.0 
62.00660178143543 NaN 10.0 10.0 0.0 0.0 0.0 
64.00660178143542 NaN 10.0 10.0 0.0 0.0 0.0 
66.00660178143542 NaN 10.0 10.0 0.0 0.0 0.0 
68.00660178143542 NaN 10.0 10.0 0.0 0.0 0.0 
70.00660178143542 NaN 11.0 11.0 0.0 0.0 0.0 
72.00660178143542 NaN 11.0 11.0 0.0 0.0 0.0 
74.00660178143542 NaN 11.0 11.0 0.0 0.0 0.0 
76.00660178143542 NaN 12.0 13.0 0.0 0.0 0.0 
78.00660178143542 NaN 15.0 15.0 0.0 0.0 0.0 
80.00660178143542 NaN 15.0 15.0 0.0 0.0 0.0 
82.00660178143542 NaN 15.0 15.0 0.0 0.0 0.0 
84.00660178143542 NaN 15.0 15.0 0.0 0.0 0.0 
86.00660178143542 NaN 15.0 15.0 0.0 0.0 0.0 
88.00660178143542 NaN 15.0 15.0 0.0 0.0 0.0 
90.00660178143542 NaN 15.0 15.0 0.0 0.0 0.0 
92.00660178143542 NaN 16.0 16.0 0.0 0.0 0.0 
94.00660178143542 2.0 16.0 16.0 1.0 0.0 72.0 
