#####################################################################
# Alchemist log file - simulation started at: 2020-01-14T17:34+0000 #
#####################################################################
# seed = 30.0, taskFrequency = 0.01778, cloudcost = 29.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.003633994949467 NaN 6.0 8.0 0.0 0.0 0.0 
4.0036339949494675 NaN 12.0 12.0 0.0 0.0 0.0 
6.0036339949494675 NaN 17.0 17.0 0.0 0.0 0.0 
8.003633994949467 NaN 17.0 17.0 0.0 0.0 0.0 
10.003633994949467 NaN 21.0 23.0 0.0 0.0 0.0 
12.003633994949467 0.0 24.0 24.0 1.0 0.0 11.0 
14.003633994949467 0.0 23.0 25.0 1.0 0.0 11.0 
16.003633994949467 0.0 27.0 28.0 1.0 0.0 11.0 
18.003633994949467 0.0 32.0 33.0 1.0 0.0 11.0 
20.003633994949467 0.0 35.0 37.0 1.0 0.0 11.0 
22.003633994949467 0.0 40.0 41.0 1.0 0.0 11.0 
24.003633994949467 0.0 43.0 45.0 1.0 0.0 11.0 
26.003633994949467 0.0 45.0 46.0 1.0 0.0 11.0 
28.003633994949467 0.0 49.0 50.0 1.0 0.0 11.0 
30.003633994949467 0.0 51.0 52.0 1.0 0.0 11.0 
32.00363399494947 0.0 54.0 57.0 1.0 0.0 11.0 
34.00363399494947 0.0 57.0 58.0 1.0 0.0 11.0 
36.00363399494947 0.0 58.0 60.0 1.0 0.0 11.0 
38.00363399494947 0.0 60.0 61.0 1.0 0.0 11.0 
40.00363399494947 0.0 63.0 64.0 1.0 0.0 11.0 
42.00363399494947 0.0 67.0 68.0 1.0 0.0 11.0 
44.00363399494947 0.0 70.0 72.0 1.0 0.0 11.0 
46.00363399494947 0.0 74.0 76.0 1.0 0.0 11.0 
48.00363399494947 0.0 75.0 76.0 1.0 0.0 11.0 
50.00363399494947 0.0 75.0 77.0 1.0 0.0 11.0 
52.00363399494947 0.0 76.0 77.0 1.0 0.0 11.0 
54.00363399494947 0.0 78.0 80.0 1.0 0.0 11.0 
56.00363399494947 0.0 82.0 84.0 1.0 0.0 11.0 
58.00363399494947 0.0 83.0 84.0 1.0 0.0 11.0 
60.00363399494947 0.0 83.0 86.0 1.0 0.0 11.0 
62.00363399494947 0.0 87.0 88.0 1.0 0.0 11.0 
64.00363399494947 0.0 89.0 90.0 1.0 0.0 11.0 
66.00363399494947 0.0 90.0 91.0 1.0 0.0 11.0 
68.00363399494947 0.0 90.0 92.0 1.0 0.0 11.0 
70.00363399494947 0.0 92.0 93.0 1.0 0.0 11.0 
72.00363399494947 0.0 92.0 93.0 1.0 0.0 11.0 
74.00363399494947 0.0 93.0 94.0 1.0 0.0 11.0 
76.00363399494947 0.0 93.0 94.0 1.0 0.0 11.0 
78.00363399494947 0.0 94.0 95.0 1.0 0.0 11.0 
80.00363399494947 0.0 94.0 97.0 1.0 0.0 11.0 
82.00363399494947 0.0 96.0 97.0 1.0 0.0 11.0 
84.00363399494947 0.0 98.0 99.0 1.0 0.0 11.0 
86.00363399494947 0.0 98.0 100.0 1.0 0.0 11.0 
88.00363399494947 0.0 99.0 101.0 1.0 0.0 11.0 
90.00363399494947 0.0 100.0 101.0 1.0 0.0 11.0 
92.00363399494947 0.0 101.0 104.0 1.0 0.0 11.0 
94.00363399494947 0.0 104.0 105.0 1.0 0.0 11.0 
96.00363399494947 0.0 105.0 106.0 1.0 0.0 11.0 
98.00363399494947 0.0 105.0 106.0 1.0 0.0 11.0 
100.00363399494947 0.0 106.0 107.0 1.0 0.0 11.0 
102.00363399494947 0.0 107.0 108.0 1.0 0.0 11.0 
104.00363399494947 21.75 106.0 108.0 1.0 3.0 319.0 
106.00363399494947 25.77777777777778 102.0 108.0 1.0 8.0 832.0 
108.00363399494947 26.363636363636363 99.0 109.0 1.0 10.0 1037.0 
110.00363399494947 26.363636363636363 99.0 110.0 1.0 10.0 1037.0 
112.00363399494947 27.1875 98.0 110.0 1.0 15.0 1556.0 
114.00363399494947 27.473684210526315 93.0 111.0 1.0 18.0 1871.0 
116.00363399494947 27.473684210526315 92.0 111.0 1.0 18.0 1871.0 
118.00363399494947 27.61904761904762 90.0 111.0 1.0 20.0 2076.0 
120.00363399494947 27.884615384615383 88.0 111.0 1.0 25.0 2598.0 
122.00363399494947 28.033333333333335 84.0 111.0 1.0 29.0 3013.0 
124.00363399494947 28.17142857142857 78.0 111.0 1.0 34.0 3529.0 
126.00363399494947 28.256410256410255 75.0 111.0 1.0 38.0 3949.0 
128.00363399494947 28.30952380952381 72.0 112.0 1.0 41.0 4272.0 
130.00363399494947 28.382978723404257 68.0 112.0 1.0 46.0 4806.0 
132.00363399494947 28.408163265306122 64.0 112.0 1.0 48.0 5011.0 
134.00363399494947 28.452830188679247 64.0 114.0 1.0 52.0 5450.0 
136.00363399494947 28.472727272727273 61.0 115.0 1.0 54.0 5656.0 
138.00363399494947 28.482142857142858 59.0 115.0 1.0 55.0 5758.0 
140.00363399494947 28.49122807017544 59.0 116.0 1.0 56.0 5861.0 
142.00363399494947 28.516666666666666 58.0 118.0 1.0 59.0 6168.0 
144.00363399494947 29.0 59.0 119.0 1.0 63.0 6577.0 
146.00363399494947 29.0 54.0 120.0 1.0 66.0 6883.0 
148.00363399494947 29.0 53.0 121.0 1.0 69.0 7190.0 
150.00363399494947 29.0 51.0 122.0 1.0 70.0 7293.0 
152.00363399494947 29.0 52.0 123.0 1.0 70.0 7293.0 
154.00363399494947 29.0 54.0 126.0 1.0 71.0 7396.0 
