#####################################################################
# Alchemist log file - simulation started at: 2020-02-02T21:09+0000 #
#####################################################################
# seed = 53.0, taskFrequency = 0.04217, cloudcost = 6.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0028481670016136 NaN 9.0 12.0 0.0 0.0 0.0 
4.002848167001614 NaN 18.0 24.0 0.0 0.0 0.0 
6.002848167001614 NaN 33.0 34.0 0.0 0.0 0.0 
8.002848167001613 NaN 38.0 41.0 0.0 0.0 0.0 
10.002848167001613 NaN 45.0 49.0 0.0 0.0 0.0 
12.002848167001613 NaN 54.0 55.0 0.0 0.0 0.0 
14.002848167001613 1.5 63.0 64.0 2.0 0.0 26.0 
16.002848167001613 1.5 68.0 73.0 6.0 0.0 80.0 
18.002848167001613 1.5714285714285714 68.0 75.0 7.0 0.0 96.0 
20.002848167001613 1.5555555555555556 72.0 79.0 9.0 0.0 134.0 
22.002848167001613 1.6 73.0 85.0 10.0 0.0 148.0 
24.002848167001613 1.923076923076923 81.0 95.0 13.0 0.0 207.0 
26.002848167001613 1.8571428571428572 81.0 95.0 14.0 0.0 221.0 
28.002848167001613 1.8571428571428572 82.0 97.0 14.0 0.0 221.0 
30.002848167001613 1.7647058823529411 86.0 101.0 17.0 0.0 278.0 
32.002848167001616 1.7222222222222223 86.0 105.0 18.0 0.0 307.0 
34.002848167001616 1.7894736842105263 89.0 108.0 19.0 0.0 334.0 
36.002848167001616 1.85 90.0 109.0 20.0 0.0 362.0 
38.002848167001616 1.95 90.0 110.0 21.0 0.0 376.0 
40.002848167001616 1.9545454545454546 92.0 114.0 23.0 0.0 418.0 
42.002848167001616 2.125 91.0 116.0 25.0 0.0 467.0 
44.002848167001616 2.125 91.0 117.0 25.0 0.0 467.0 
46.002848167001616 2.125 92.0 117.0 25.0 0.0 467.0 
48.002848167001616 2.074074074074074 94.0 121.0 28.0 0.0 531.0 
50.002848167001616 2.2222222222222223 93.0 123.0 29.0 0.0 551.0 
52.002848167001616 2.259259259259259 93.0 123.0 30.0 0.0 565.0 
54.002848167001616 2.259259259259259 94.0 125.0 30.0 0.0 565.0 
56.002848167001616 2.259259259259259 98.0 128.0 30.0 0.0 565.0 
58.002848167001616 2.3793103448275863 98.0 129.0 32.0 0.0 613.0 
60.002848167001616 2.4827586206896552 97.0 131.0 33.0 0.0 633.0 
62.002848167001616 2.533333333333333 100.0 134.0 34.0 0.0 671.0 
64.00284816700162 2.533333333333333 100.0 135.0 34.0 0.0 671.0 
66.00284816700162 2.566666666666667 102.0 137.0 35.0 0.0 690.0 
68.00284816700162 2.5483870967741935 103.0 139.0 36.0 0.0 737.0 
70.00284816700162 2.59375 102.0 139.0 37.0 0.0 783.0 
72.00284816700162 2.59375 102.0 139.0 37.0 0.0 783.0 
74.00284816700162 2.65625 102.0 140.0 39.0 0.0 813.0 
76.00284816700162 2.727272727272727 101.0 142.0 41.0 0.0 870.0 
78.00284816700162 2.787878787878788 101.0 144.0 42.0 0.0 871.0 
80.00284816700162 2.7941176470588234 102.0 145.0 44.0 0.0 933.0 
82.00284816700162 2.7941176470588234 101.0 146.0 44.0 0.0 933.0 
