#####################################################################
# Alchemist log file - simulation started at: 2020-02-19T19:03+0000 #
#####################################################################
# seed = 76.0, taskFrequency = 1.0E-4, cloudcost = 2.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.015727235543897 NaN 0.0 0.0 0.0 0.0 0.0 
4.015727235543897 NaN 0.0 0.0 0.0 0.0 0.0 
6.015727235543897 NaN 0.0 0.0 0.0 0.0 0.0 
8.015727235543897 NaN 0.0 0.0 0.0 0.0 0.0 
10.015727235543897 NaN 0.0 0.0 0.0 0.0 0.0 
12.015727235543897 NaN 0.0 0.0 0.0 0.0 0.0 
14.015727235543897 NaN 0.0 0.0 0.0 0.0 0.0 
16.0157272355439 NaN 0.0 0.0 0.0 0.0 0.0 
18.0157272355439 NaN 0.0 0.0 0.0 0.0 0.0 
20.0157272355439 NaN 0.0 0.0 0.0 0.0 0.0 
22.0157272355439 NaN 0.0 0.0 0.0 0.0 0.0 
24.0157272355439 NaN 0.0 0.0 0.0 0.0 0.0 
26.0157272355439 NaN 0.0 0.0 0.0 0.0 0.0 
28.0157272355439 NaN 0.0 0.0 0.0 0.0 0.0 
30.0157272355439 NaN 0.0 0.0 0.0 0.0 0.0 
32.0157272355439 NaN 0.0 0.0 0.0 0.0 0.0 
34.0157272355439 NaN 0.0 0.0 0.0 0.0 0.0 
36.0157272355439 NaN 0.0 0.0 0.0 0.0 0.0 
38.0157272355439 NaN 0.0 0.0 0.0 0.0 0.0 
40.0157272355439 NaN 0.0 0.0 0.0 0.0 0.0 
42.0157272355439 NaN 0.0 0.0 0.0 0.0 0.0 
44.0157272355439 NaN 0.0 0.0 0.0 0.0 0.0 
46.0157272355439 NaN 0.0 0.0 0.0 0.0 0.0 
48.0157272355439 NaN 0.0 0.0 0.0 0.0 0.0 
50.0157272355439 NaN 0.0 0.0 0.0 0.0 0.0 
52.0157272355439 NaN 0.0 0.0 0.0 0.0 0.0 
54.0157272355439 NaN 0.0 0.0 0.0 0.0 0.0 
56.0157272355439 NaN 0.0 0.0 0.0 0.0 0.0 
58.0157272355439 NaN 0.0 0.0 0.0 0.0 0.0 
60.0157272355439 NaN 0.0 0.0 0.0 0.0 0.0 
62.0157272355439 NaN 0.0 0.0 0.0 0.0 0.0 
