#####################################################################
# Alchemist log file - simulation started at: 2020-02-05T06:12+0000 #
#####################################################################
# seed = 56.0, taskFrequency = 0.1, cloudcost = 2.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0060914434654498 NaN 20.0 28.0 0.0 0.0 0.0 
4.00609144346545 NaN 37.0 44.0 0.0 0.0 0.0 
6.00609144346545 NaN 55.0 57.0 0.0 0.0 0.0 
8.00609144346545 NaN 65.0 69.0 0.0 0.0 0.0 
10.00609144346545 NaN 84.0 84.0 0.0 0.0 0.0 
12.00609144346545 NaN 89.0 91.0 0.0 0.0 0.0 
14.00609144346545 2.5 95.0 98.0 2.0 0.0 26.0 
16.00609144346545 1.9 95.0 102.0 10.0 0.0 135.0 
18.00609144346545 1.8181818181818181 96.0 110.0 11.0 0.0 149.0 
20.00609144346545 1.8333333333333333 100.0 114.0 12.0 0.0 163.0 
22.00609144346545 1.7857142857142858 102.0 115.0 14.0 0.0 195.0 
24.00609144346545 1.7222222222222223 102.0 118.0 18.0 0.0 259.0 
26.00609144346545 1.6842105263157894 102.0 123.0 19.0 0.0 275.0 
28.00609144346545 1.6842105263157894 104.0 124.0 19.0 0.0 275.0 
30.003039267614163 1.7142857142857142 107.0 127.0 21.0 0.0 315.0 
32.00609144346545 1.7826086956521738 106.0 131.0 23.0 0.0 353.0 
34.00609144346545 1.925925925925926 105.0 132.0 27.0 0.0 435.0 
36.00609144346545 1.9642857142857142 107.0 134.0 28.0 0.0 467.0 
38.00609144346545 2.0 107.0 136.0 29.0 0.0 500.0 
40.00382649242875 2.032258064516129 107.0 137.0 32.0 0.0 550.0 
42.00609144346545 2.03125 109.0 142.0 33.0 0.0 584.0 
44.00609144346545 2.03125 112.0 145.0 33.0 0.0 584.0 
46.00609144346545 2.0625 112.0 146.0 34.0 0.0 598.0 
48.00609144346545 2.264705882352941 112.0 147.0 38.0 0.0 697.0 
50.00609144346545 2.314285714285714 110.0 149.0 40.0 0.0 718.0 
52.00609144346545 2.342857142857143 109.0 150.0 41.0 0.0 737.0 
54.00609144346545 2.3714285714285714 111.0 153.0 42.0 0.0 750.0 
56.00609144346545 2.4857142857142858 108.0 153.0 45.0 0.0 797.0 
58.00609144346545 2.5428571428571427 109.0 154.0 46.0 0.0 810.0 
60.00609144346545 2.973684210526316 109.0 156.0 50.0 0.0 971.0 
62.00609144346545 3.026315789473684 109.0 160.0 51.0 0.0 990.0 
64.00609144346545 3.1282051282051286 112.0 166.0 53.0 0.0 1044.0 
66.00609144346545 3.1282051282051286 114.0 167.0 53.0 0.0 1044.0 
68.00609144346545 3.1282051282051286 115.0 169.0 53.0 0.0 1044.0 
70.00609144346545 3.1282051282051286 117.0 170.0 53.0 0.0 1044.0 
72.00609144346545 3.275 115.0 171.0 56.0 0.0 1108.0 
74.00609144346545 3.341463414634146 114.0 171.0 57.0 0.0 1163.0 
76.00609144346545 3.5121951219512195 116.0 174.0 59.0 0.0 1230.0 
78.00609144346545 3.5365853658536586 116.0 176.0 60.0 0.0 1243.0 
80.00609144346545 3.5 117.0 178.0 61.0 0.0 1322.0 
