#####################################################################
# Alchemist log file - simulation started at: 2020-02-02T16:27+0000 #
#####################################################################
# seed = 53.0, taskFrequency = 0.01778, cloudcost = 3.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0028481670016136 NaN 3.0 5.0 0.0 0.0 0.0 
4.002848167001614 NaN 10.0 11.0 0.0 0.0 0.0 
6.002848167001614 NaN 13.0 15.0 0.0 0.0 0.0 
8.002848167001613 NaN 18.0 18.0 0.0 0.0 0.0 
10.002848167001613 NaN 23.0 27.0 0.0 0.0 0.0 
12.002848167001613 NaN 29.0 30.0 0.0 0.0 0.0 
14.002848167001613 NaN 34.0 34.0 0.0 0.0 0.0 
16.002848167001613 NaN 35.0 35.0 0.0 0.0 0.0 
18.002848167001613 NaN 38.0 40.0 0.0 0.0 0.0 
20.002848167001613 NaN 41.0 41.0 0.0 0.0 0.0 
22.002848167001613 NaN 43.0 43.0 0.0 0.0 0.0 
24.002848167001613 NaN 48.0 49.0 0.0 0.0 0.0 
26.002848167001613 NaN 53.0 53.0 0.0 0.0 0.0 
28.002848167001613 NaN 55.0 55.0 0.0 0.0 0.0 
30.002848167001613 NaN 58.0 60.0 0.0 0.0 0.0 
32.002848167001616 NaN 61.0 61.0 0.0 0.0 0.0 
34.002848167001616 NaN 67.0 67.0 0.0 0.0 0.0 
36.002848167001616 NaN 70.0 70.0 0.0 0.0 0.0 
38.002848167001616 NaN 73.0 73.0 0.0 0.0 0.0 
40.002848167001616 NaN 74.0 74.0 0.0 0.0 0.0 
42.002848167001616 NaN 75.0 75.0 0.0 0.0 0.0 
44.002848167001616 NaN 75.0 76.0 0.0 0.0 0.0 
46.002848167001616 NaN 77.0 78.0 0.0 0.0 0.0 
48.002848167001616 NaN 80.0 80.0 0.0 0.0 0.0 
50.00001268661157 NaN 81.0 82.0 0.0 0.0 0.0 
52.002848167001616 NaN 83.0 84.0 0.0 0.0 0.0 
54.002848167001616 NaN 89.0 90.0 0.0 0.0 0.0 
56.002848167001616 NaN 92.0 92.0 0.0 0.0 0.0 
58.002848167001616 NaN 94.0 94.0 0.0 0.0 0.0 
60.002848167001616 NaN 94.0 94.0 0.0 0.0 0.0 
62.002848167001616 NaN 94.0 94.0 0.0 0.0 0.0 
64.00284816700162 NaN 95.0 95.0 0.0 0.0 0.0 
66.00284816700162 NaN 95.0 96.0 0.0 0.0 0.0 
68.00284816700162 NaN 97.0 97.0 0.0 0.0 0.0 
70.00284816700162 NaN 97.0 97.0 0.0 0.0 0.0 
72.00284816700162 NaN 97.0 97.0 0.0 0.0 0.0 
74.00284816700162 NaN 99.0 100.0 0.0 0.0 0.0 
76.00284816700162 NaN 101.0 101.0 0.0 0.0 0.0 
78.00284816700162 NaN 103.0 103.0 0.0 0.0 0.0 
80.00284816700162 NaN 104.0 104.0 0.0 0.0 0.0 
82.00284816700162 NaN 104.0 104.0 0.0 0.0 0.0 
84.00284816700162 NaN 105.0 105.0 0.0 0.0 0.0 
86.00284816700162 NaN 105.0 105.0 0.0 0.0 0.0 
88.00284816700162 NaN 105.0 105.0 0.0 0.0 0.0 
90.00284816700162 NaN 105.0 105.0 0.0 0.0 0.0 
92.00284816700162 NaN 107.0 107.0 0.0 0.0 0.0 
94.00284816700162 NaN 107.0 107.0 0.0 0.0 0.0 
96.00284816700162 NaN 107.0 107.0 0.0 0.0 0.0 
98.00284816700162 NaN 107.0 107.0 0.0 0.0 0.0 
100.00284816700162 NaN 107.0 108.0 0.0 0.0 0.0 
102.00284816700162 NaN 108.0 108.0 0.0 0.0 0.0 
104.00284816700162 3.0 109.0 109.0 0.0 1.0 103.0 
106.00284816700162 3.0 106.0 109.0 0.0 4.0 412.0 
108.00284816700162 3.0 104.0 109.0 0.0 7.0 726.0 
110.00284816700162 3.0 100.0 109.0 0.0 10.0 1034.0 
112.00284816700162 3.0 98.0 110.0 0.0 16.0 1659.0 
114.00284816700162 3.0 90.0 111.0 0.0 21.0 2172.0 
116.00284816700162 3.0 89.0 111.0 0.0 26.0 2698.0 
118.00284816700162 3.0 85.0 112.0 0.0 27.0 2800.0 
120.00284816700162 3.0 85.0 113.0 0.0 30.0 3106.0 
122.00284816700162 3.0 79.0 113.0 0.0 35.0 3635.0 
124.00284816700162 3.0 78.0 113.0 0.0 37.0 3840.0 
126.00284816700162 3.0 73.0 113.0 0.0 44.0 4590.0 
128.00284816700162 3.0 67.0 114.0 0.0 48.0 5000.0 
130.00284816700162 3.0 69.0 120.0 0.0 53.0 5582.0 
132.00284816700162 3.0 68.0 121.0 0.0 56.0 5890.0 
134.00284816700162 3.0 63.0 121.0 0.0 58.0 6095.0 
136.00284816700162 3.0 61.0 121.0 0.0 64.0 6720.0 
138.00284816700162 3.0 57.0 125.0 0.0 67.0 7027.0 
140.00284816700162 3.0 56.0 125.0 0.0 71.0 7441.0 
142.00284816700162 3.0 55.0 127.0 0.0 72.0 7543.0 
144.00284816700162 3.0 56.0 129.0 0.0 73.0 7646.0 
146.00284816700162 3.0 57.0 131.0 0.0 73.0 7646.0 
148.00284816700162 3.0 58.0 132.0 0.0 75.0 7851.0 
150.00284816700162 3.0 55.0 132.0 0.0 78.0 8158.0 
152.00284816700162 3.0 55.0 133.0 0.0 79.0 8260.0 
154.00284816700162 3.0 52.0 133.0 0.0 81.0 8465.0 
156.00284816700162 3.0 51.0 136.0 0.0 86.0 8976.0 
158.00284816700162 3.0 49.0 136.0 0.0 89.0 9284.0 
160.00284816700162 3.032967032967033 48.0 138.0 0.0 92.0 9490.0 
162.00284816700162 3.032967032967033 46.0 138.0 0.0 92.0 9490.0 
164.00284816700162 3.032967032967033 48.0 140.0 0.0 92.0 9490.0 
166.00284816700162 3.032608695652174 49.0 142.0 0.0 93.0 9592.0 
168.00284816700162 3.032608695652174 50.0 143.0 0.0 93.0 9592.0 
170.00284816700162 3.0319148936170213 49.0 144.0 0.0 95.0 9797.0 
172.00284816700162 3.0319148936170213 49.0 144.0 0.0 95.0 9797.0 
174.00284816700162 3.0319148936170213 52.0 147.0 0.0 95.0 9797.0 
176.00237634128422 3.03125 52.0 148.0 0.0 97.0 10001.0 
178.00284816700162 3.0306122448979593 50.0 149.0 0.0 99.0 10206.0 
180.00284816700162 3.06 53.0 154.0 0.0 102.0 10411.0 
182.00284816700162 3.0594059405940595 53.0 155.0 0.0 103.0 10514.0 
184.00284816700162 3.0594059405940595 53.0 156.0 0.0 103.0 10514.0 
186.00284816700162 3.0588235294117645 53.0 156.0 0.0 104.0 10616.0 
188.00284816700162 3.0588235294117645 52.0 156.0 0.0 104.0 10616.0 
190.00284816700162 3.0588235294117645 53.0 157.0 0.0 104.0 10616.0 
192.00284816700162 3.0588235294117645 55.0 159.0 0.0 104.0 10616.0 
194.00284816700162 3.0576923076923075 56.0 160.0 0.0 106.0 10820.0 
196.00284816700162 3.0576923076923075 54.0 161.0 0.0 106.0 10820.0 
198.00284816700162 3.0576923076923075 55.0 161.0 0.0 106.0 10820.0 
200.00284816700162 3.0576923076923075 56.0 162.0 0.0 106.0 10820.0 
202.00284816700162 3.0576923076923075 57.0 163.0 0.0 106.0 10820.0 
204.00284816700162 3.057142857142857 58.0 166.0 0.0 107.0 10923.0 
206.00284816700162 3.056603773584906 60.0 167.0 0.0 108.0 11025.0 
208.00284816700162 3.056603773584906 59.0 168.0 0.0 108.0 11025.0 
210.00284816700162 3.056603773584906 61.0 171.0 0.0 108.0 11025.0 
212.00284816700162 3.056603773584906 63.0 172.0 0.0 108.0 11025.0 
214.00284816700162 3.056603773584906 64.0 173.0 0.0 108.0 11025.0 
216.00284816700162 3.0555555555555554 63.0 173.0 0.0 110.0 11230.0 
218.00284816700162 3.0555555555555554 63.0 173.0 0.0 110.0 11230.0 
220.00284816700162 3.0555555555555554 63.0 174.0 0.0 110.0 11230.0 
222.00284816700162 3.083333333333333 65.0 175.0 0.0 111.0 11332.0 
224.00284816700162 3.0825688073394497 65.0 178.0 0.0 112.0 11541.0 
226.00284816700162 3.0825688073394497 66.0 178.0 0.0 112.0 11541.0 
228.00284816700162 3.0825688073394497 68.0 180.0 0.0 112.0 11541.0 
230.00284816700162 3.0825688073394497 70.0 182.0 0.0 112.0 11541.0 
232.00284816700162 3.1327433628318584 67.0 182.0 0.0 118.0 12155.0 
234.00284816700162 3.185840707964602 62.0 182.0 0.0 120.0 12360.0 
236.00284816700162 3.185840707964602 63.0 184.0 0.0 120.0 12360.0 
238.00284816700162 3.185840707964602 66.0 187.0 0.0 120.0 12360.0 
240.00284816700162 3.2389380530973453 70.0 191.0 0.0 122.0 12565.0 
242.00284816700162 3.2920353982300883 68.0 192.0 0.0 124.0 12771.0 
244.00284816700162 3.2894736842105265 69.0 193.0 0.0 125.0 12873.0 
246.00284816700162 3.3130434782608695 67.0 193.0 0.0 127.0 13078.0 
248.00284816700162 3.3391304347826085 67.0 194.0 0.0 128.0 13180.0 
250.00284816700162 3.391304347826087 65.0 194.0 0.0 130.0 13385.0 
252.00284816700162 3.391304347826087 66.0 196.0 0.0 130.0 13385.0 
254.00284816700162 3.4173913043478263 66.0 197.0 0.0 131.0 13488.0 
256.0028481670016 3.4173913043478263 66.0 197.0 0.0 131.0 13488.0 
258.0028481670016 3.413793103448276 66.0 197.0 0.0 132.0 13591.0 
260.0028481670016 3.4655172413793105 64.0 198.0 0.0 134.0 13797.0 
262.0028481670016 3.4615384615384617 64.0 198.0 0.0 135.0 13900.0 
264.0028481670016 3.4615384615384617 64.0 202.0 0.0 135.0 13900.0 
266.0028481670016 3.5128205128205128 68.0 203.0 0.0 137.0 14105.0 
268.0028481670016 3.5128205128205128 66.0 203.0 0.0 137.0 14105.0 
270.0028481670016 3.5641025641025643 64.0 206.0 0.0 139.0 14310.0 
272.0028481670016 3.58974358974359 67.0 206.0 0.0 140.0 14413.0 
274.0028481670016 3.58974358974359 66.0 206.0 0.0 140.0 14413.0 
276.0028481670016 3.666666666666667 66.0 207.0 0.0 143.0 14720.0 
278.0028481670016 3.666666666666667 64.0 207.0 0.0 143.0 14720.0 
280.0028481670016 3.692307692307692 63.0 207.0 0.0 144.0 14822.0 
282.0028481670016 3.788135593220339 63.0 209.0 0.0 149.0 15335.0 
284.0028481670016 3.8135593220338984 60.0 210.0 0.0 150.0 15437.0 
286.0028481670016 3.8319327731092434 59.0 210.0 0.0 152.0 15681.0 
288.0028481670016 3.8319327731092434 59.0 212.0 0.0 152.0 15681.0 
290.0028481670016 3.8319327731092434 61.0 215.0 0.0 152.0 15681.0 
292.0028481670016 3.8319327731092434 63.0 215.0 0.0 152.0 15681.0 
294.0028481670016 3.88235294117647 62.0 215.0 0.0 154.0 15886.0 
296.0028481670016 3.907563025210084 60.0 215.0 0.0 155.0 15988.0 
298.0028481670016 3.907563025210084 62.0 217.0 0.0 155.0 15988.0 
300.00163741512773 3.9327731092436973 63.0 219.0 0.0 156.0 16091.0 
302.0028481670016 3.925 64.0 220.0 0.0 157.0 16193.0 
304.0028481670016 3.95 63.0 221.0 0.0 158.0 16295.0 
306.0028481670016 4.0 63.0 222.0 0.0 160.0 16501.0 
308.0028481670016 4.05 61.0 222.0 0.0 162.0 16707.0 
310.0028481670016 4.05 62.0 224.0 0.0 162.0 16707.0 
312.0028481670016 4.1 62.0 227.0 0.0 164.0 16913.0 
314.0028481670016 4.15 61.0 227.0 0.0 166.0 17119.0 
316.0028481670016 4.175 62.0 229.0 0.0 167.0 17222.0 
318.0028481670016 4.2 63.0 231.0 0.0 168.0 17325.0 
320.0028481670016 4.2 63.0 231.0 0.0 168.0 17325.0 
322.0028481670016 4.2 63.0 231.0 0.0 168.0 17325.0 
324.0028481670016 4.25 61.0 233.0 0.0 170.0 17530.0 
326.0028481670016 4.3 61.0 233.0 0.0 172.0 17734.0 
328.0028481670016 4.325 62.0 236.0 0.0 173.0 17837.0 
330.0028481670016 4.375 64.0 237.0 0.0 175.0 18041.0 
332.0028481670016 4.4 62.0 237.0 0.0 176.0 18144.0 
334.0028481670016 4.4 61.0 237.0 0.0 176.0 18144.0 
336.0028481670016 4.4 62.0 238.0 0.0 176.0 18144.0 
338.0028481670016 4.425 64.0 240.0 0.0 177.0 18247.0 
340.0028481670016 4.5 63.0 242.0 0.0 180.0 18554.0 
342.0028481670016 4.6 61.0 243.0 0.0 184.0 18965.0 
344.0028481670016 4.625 59.0 244.0 0.0 185.0 19067.0 
346.0028481670016 4.65 59.0 244.0 0.0 186.0 19169.0 
348.0028481670016 4.65 60.0 247.0 0.0 186.0 19169.0 
350.0028481670016 4.675 61.0 247.0 0.0 187.0 19272.0 
352.0028481670016 4.675 61.0 248.0 0.0 187.0 19272.0 
354.0028481670016 4.725 62.0 250.0 0.0 189.0 19477.0 
356.0028481670016 4.725 64.0 253.0 0.0 189.0 19477.0 
358.0028481670016 4.75 64.0 254.0 0.0 190.0 19580.0 
360.0028481670016 4.775 65.0 256.0 0.0 191.0 19711.0 
362.0028481670016 4.8 65.0 256.0 0.0 192.0 19814.0 
364.0028481670016 4.8 67.0 259.0 0.0 192.0 19814.0 
366.0028481670016 4.825 68.0 261.0 0.0 193.0 19916.0 
368.0028481670016 4.925 67.0 263.0 0.0 197.0 20328.0 
