#####################################################################
# Alchemist log file - simulation started at: 2020-01-16T20:50+0000 #
#####################################################################
# seed = 31.0, taskFrequency = 2.4E-4, cloudcost = 2.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0013048682164847 NaN 0.0 0.0 0.0 0.0 0.0 
4.001304868216485 NaN 0.0 0.0 0.0 0.0 0.0 
6.001304868216485 NaN 0.0 0.0 0.0 0.0 0.0 
8.001304868216485 NaN 0.0 0.0 0.0 0.0 0.0 
10.001304868216485 NaN 0.0 0.0 0.0 0.0 0.0 
12.001304868216485 NaN 0.0 0.0 0.0 0.0 0.0 
14.001304868216485 NaN 0.0 0.0 0.0 0.0 0.0 
16.001304868216486 NaN 0.0 0.0 0.0 0.0 0.0 
18.001304868216486 NaN 0.0 0.0 0.0 0.0 0.0 
20.001304868216486 NaN 0.0 0.0 0.0 0.0 0.0 
22.001304868216486 NaN 0.0 0.0 0.0 0.0 0.0 
24.001304868216486 NaN 0.0 0.0 0.0 0.0 0.0 
26.001304868216486 NaN 0.0 0.0 0.0 0.0 0.0 
28.001304868216486 NaN 0.0 0.0 0.0 0.0 0.0 
30.001304868216486 NaN 0.0 0.0 0.0 0.0 0.0 
32.00130486821649 NaN 0.0 0.0 0.0 0.0 0.0 
34.00130486821649 NaN 0.0 0.0 0.0 0.0 0.0 
36.00130486821649 NaN 0.0 0.0 0.0 0.0 0.0 
38.00130486821649 NaN 0.0 0.0 0.0 0.0 0.0 
40.00130486821649 NaN 0.0 0.0 0.0 0.0 0.0 
42.00130486821649 NaN 0.0 0.0 0.0 0.0 0.0 
44.00130486821649 NaN 0.0 0.0 0.0 0.0 0.0 
46.00130486821649 NaN 0.0 0.0 0.0 0.0 0.0 
48.00130486821649 NaN 0.0 0.0 0.0 0.0 0.0 
50.00130486821649 NaN 0.0 0.0 0.0 0.0 0.0 
52.00130486821649 NaN 0.0 0.0 0.0 0.0 0.0 
54.00130486821649 NaN 0.0 0.0 0.0 0.0 0.0 
56.00130486821649 NaN 0.0 0.0 0.0 0.0 0.0 
58.00130486821649 NaN 0.0 0.0 0.0 0.0 0.0 
60.00130486821649 NaN 0.0 0.0 0.0 0.0 0.0 
62.00130486821649 NaN 0.0 0.0 0.0 0.0 0.0 
64.0013048682165 NaN 0.0 0.0 0.0 0.0 0.0 
66.0013048682165 NaN 0.0 0.0 0.0 0.0 0.0 
68.0013048682165 NaN 0.0 0.0 0.0 0.0 0.0 
70.0013048682165 NaN 0.0 0.0 0.0 0.0 0.0 
72.0013048682165 NaN 0.0 0.0 0.0 0.0 0.0 
74.0013048682165 NaN 0.0 0.0 0.0 0.0 0.0 
76.0013048682165 NaN 0.0 0.0 0.0 0.0 0.0 
78.0013048682165 NaN 0.0 0.0 0.0 0.0 0.0 
80.0013048682165 NaN 0.0 0.0 0.0 0.0 0.0 
82.0013048682165 NaN 0.0 0.0 0.0 0.0 0.0 
84.0013048682165 NaN 0.0 0.0 0.0 0.0 0.0 
86.0013048682165 NaN 0.0 0.0 0.0 0.0 0.0 
88.0013048682165 NaN 0.0 0.0 0.0 0.0 0.0 
90.0013048682165 NaN 0.0 0.0 0.0 0.0 0.0 
92.0013048682165 NaN 0.0 0.0 0.0 0.0 0.0 
94.0013048682165 NaN 0.0 0.0 0.0 0.0 0.0 
96.0013048682165 NaN 0.0 0.0 0.0 0.0 0.0 
98.0013048682165 NaN 0.0 0.0 0.0 0.0 0.0 
100.0013048682165 NaN 0.0 0.0 0.0 0.0 0.0 
102.0013048682165 NaN 0.0 0.0 0.0 0.0 0.0 
104.0013048682165 NaN 0.0 0.0 0.0 0.0 0.0 
106.0013048682165 NaN 0.0 0.0 0.0 0.0 0.0 
108.0013048682165 NaN 1.0 2.0 0.0 0.0 0.0 
110.0013048682165 NaN 2.0 2.0 0.0 0.0 0.0 
112.0013048682165 NaN 2.0 2.0 0.0 0.0 0.0 
114.0013048682165 NaN 2.0 2.0 0.0 0.0 0.0 
116.0013048682165 NaN 2.0 2.0 0.0 0.0 0.0 
118.0013048682165 NaN 2.0 2.0 0.0 0.0 0.0 
120.0013048682165 2.0 3.0 3.0 1.0 0.0 13.0 
122.0013048682165 2.0 2.0 3.0 2.0 0.0 27.0 
124.0013048682165 2.0 1.0 3.0 2.0 0.0 27.0 
126.0013048682165 2.0 1.0 3.0 2.0 0.0 27.0 
128.0013048682165 2.0 1.0 3.0 2.0 0.0 27.0 
130.0013048682165 2.0 1.0 3.0 2.0 0.0 27.0 
132.0013048682165 1.6666666666666667 1.0 3.0 3.0 0.0 40.0 
134.0013048682165 1.6666666666666667 1.0 4.0 3.0 0.0 40.0 
136.0013048682165 1.6666666666666667 1.0 4.0 3.0 0.0 40.0 
138.0013048682165 1.6666666666666667 1.0 4.0 3.0 0.0 40.0 
140.0013048682165 1.6666666666666667 1.0 4.0 3.0 0.0 40.0 
142.0013048682165 1.6666666666666667 1.0 4.0 3.0 0.0 40.0 
144.0013048682165 1.6666666666666667 1.0 4.0 3.0 0.0 40.0 
146.0013048682165 1.6666666666666667 1.0 4.0 3.0 0.0 40.0 
148.0013048682165 1.5 0.0 4.0 4.0 0.0 54.0 
150.0013048682165 1.5 0.0 4.0 4.0 0.0 54.0 
152.0013048682165 1.5 0.0 4.0 4.0 0.0 54.0 
154.0013048682165 1.5 0.0 4.0 4.0 0.0 54.0 
156.0013048682165 1.5 0.0 4.0 4.0 0.0 54.0 
158.0013048682165 1.5 0.0 4.0 4.0 0.0 54.0 
160.0013048682165 1.5 0.0 4.0 4.0 0.0 54.0 
162.0013048682165 1.5 0.0 4.0 4.0 0.0 54.0 
164.0013048682165 1.5 0.0 4.0 4.0 0.0 54.0 
166.0013048682165 1.5 0.0 4.0 4.0 0.0 54.0 
168.0013048682165 1.5 0.0 4.0 4.0 0.0 54.0 
170.0013048682165 1.5 0.0 4.0 4.0 0.0 54.0 
172.0013048682165 1.5 0.0 4.0 4.0 0.0 54.0 
174.0013048682165 1.5 0.0 4.0 4.0 0.0 54.0 
176.0013048682165 1.5 0.0 4.0 4.0 0.0 54.0 
178.0013048682165 1.5 0.0 4.0 4.0 0.0 54.0 
180.0013048682165 1.5 0.0 4.0 4.0 0.0 54.0 
182.0013048682165 1.5 0.0 4.0 4.0 0.0 54.0 
184.0013048682165 1.5 0.0 4.0 4.0 0.0 54.0 
186.0013048682165 1.5 0.0 4.0 4.0 0.0 54.0 
188.0013048682165 1.5 0.0 4.0 4.0 0.0 54.0 
190.0013048682165 1.5 0.0 4.0 4.0 0.0 54.0 
192.0013048682165 1.5 0.0 4.0 4.0 0.0 54.0 
194.0013048682165 1.5 0.0 4.0 4.0 0.0 54.0 
196.0013048682165 1.5 1.0 5.0 4.0 0.0 54.0 
198.0013048682165 1.5 1.0 5.0 4.0 0.0 54.0 
200.0013048682165 1.5 1.0 5.0 4.0 0.0 54.0 
202.0013048682165 1.5 1.0 5.0 4.0 0.0 54.0 
204.0013048682165 1.5 1.0 5.0 4.0 0.0 54.0 
206.0013048682165 1.5 1.0 5.0 4.0 0.0 54.0 
208.0013048682165 1.4 1.0 5.0 5.0 0.0 67.0 
210.0013048682165 1.4 0.0 5.0 5.0 0.0 67.0 
212.0013048682165 1.4 0.0 5.0 5.0 0.0 67.0 
214.0013048682165 1.4 0.0 5.0 5.0 0.0 67.0 
216.0013048682165 1.4 0.0 5.0 5.0 0.0 67.0 
218.0013048682165 1.4 0.0 5.0 5.0 0.0 67.0 
220.0013048682165 1.4 0.0 5.0 5.0 0.0 67.0 
222.0013048682165 1.4 0.0 5.0 5.0 0.0 67.0 
224.0013048682165 1.4 0.0 5.0 5.0 0.0 67.0 
226.0013048682165 1.4 0.0 5.0 5.0 0.0 67.0 
228.0013048682165 1.4 0.0 5.0 5.0 0.0 67.0 
230.0013048682165 1.4 0.0 5.0 5.0 0.0 67.0 
232.0013048682165 1.4 0.0 5.0 5.0 0.0 67.0 
234.0013048682165 1.4 0.0 5.0 5.0 0.0 67.0 
236.0013048682165 1.4 0.0 5.0 5.0 0.0 67.0 
238.0013048682165 1.4 0.0 5.0 5.0 0.0 67.0 
