#####################################################################
# Alchemist log file - simulation started at: 2020-01-15T04:45+0000 #
#####################################################################
# seed = 2.0, taskFrequency = 0.04217, cloudcost = 17.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.003288451303821 NaN 10.0 11.0 0.0 0.0 0.0 
4.0032884513038205 NaN 21.0 22.0 0.0 0.0 0.0 
6.0032884513038205 NaN 27.0 28.0 0.0 0.0 0.0 
8.00328845130382 NaN 34.0 35.0 0.0 0.0 0.0 
10.00328845130382 NaN 41.0 42.0 0.0 0.0 0.0 
12.00328845130382 NaN 48.0 52.0 0.0 0.0 0.0 
14.001423163749786 1.3333333333333333 58.0 60.0 3.0 0.0 39.0 
16.00328845130382 1.4 63.0 68.0 5.0 0.0 66.0 
18.00328845130382 1.5714285714285714 69.0 76.0 7.0 0.0 96.0 
20.00328845130382 1.6 72.0 81.0 10.0 0.0 138.0 
22.00328845130382 1.6363636363636365 75.0 86.0 11.0 0.0 156.0 
24.00328845130382 1.6153846153846154 75.0 87.0 13.0 0.0 172.0 
26.00328845130382 1.8125 75.0 89.0 16.0 0.0 229.0 
28.00328845130382 1.7777777777777777 73.0 91.0 18.0 0.0 267.0 
30.00328845130382 1.7777777777777777 77.0 96.0 18.0 0.0 267.0 
32.00328845130382 1.9090909090909092 78.0 101.0 22.0 0.0 347.0 
34.00328845130382 1.8695652173913042 78.0 101.0 23.0 0.0 361.0 
36.00328845130382 1.8695652173913042 80.0 103.0 23.0 0.0 361.0 
38.00328845130382 1.96 82.0 107.0 25.0 0.0 413.0 
40.00328845130382 2.0357142857142856 81.0 111.0 28.0 0.0 496.0 
42.00328845130382 2.0689655172413794 83.0 113.0 30.0 0.0 516.0 
44.00328845130382 2.064516129032258 86.0 117.0 32.0 0.0 558.0 
46.00328845130382 2.0606060606060606 87.0 121.0 34.0 0.0 605.0 
48.00328845130382 2.0606060606060606 89.0 124.0 34.0 0.0 605.0 
50.00328845130382 2.057142857142857 91.0 128.0 36.0 0.0 659.0 
52.00328845130382 2.1142857142857143 94.0 131.0 37.0 0.0 683.0 
54.00328845130382 2.2222222222222223 95.0 132.0 38.0 0.0 723.0 
56.00328845130382 2.2222222222222223 95.0 133.0 38.0 0.0 723.0 
58.00328845130382 2.2105263157894735 95.0 135.0 40.0 0.0 759.0 
60.00328845130382 2.2105263157894735 98.0 138.0 40.0 0.0 759.0 
62.00328845130382 2.275 98.0 138.0 43.0 0.0 877.0 
64.00328845130382 2.3902439024390243 97.0 143.0 46.0 0.0 961.0 
66.00328845130382 2.4390243902439024 100.0 146.0 47.0 0.0 982.0 
68.00328845130382 2.5121951219512195 98.0 146.0 49.0 0.0 1015.0 
70.00328845130382 2.5121951219512195 98.0 147.0 49.0 0.0 1015.0 
72.00328845130382 2.4761904761904763 99.0 148.0 50.0 0.0 1033.0 
74.00328845130382 2.4761904761904763 101.0 151.0 50.0 0.0 1033.0 
76.00328845130382 2.511627906976744 103.0 154.0 52.0 0.0 1082.0 
78.00328845130382 2.511627906976744 103.0 155.0 52.0 0.0 1082.0 
80.00328845130382 2.5227272727272725 101.0 156.0 55.0 0.0 1131.0 
82.00328845130382 2.533333333333333 103.0 158.0 56.0 0.0 1204.0 
84.00328845130382 2.5319148936170213 100.0 159.0 59.0 0.0 1266.0 
86.00328845130382 2.583333333333333 99.0 159.0 60.0 0.0 1336.0 
88.00328845130382 2.6458333333333335 100.0 162.0 62.0 0.0 1367.0 
90.00328845130382 2.770833333333333 98.0 163.0 64.0 0.0 1446.0 
92.00328845130382 2.8125 98.0 164.0 65.0 0.0 1465.0 
94.00328845130382 2.775510204081633 99.0 164.0 66.0 0.0 1529.0 
96.00328845130382 2.816326530612245 98.0 165.0 68.0 0.0 1562.0 
