#####################################################################
# Alchemist log file - simulation started at: 2020-01-18T18:38+0000 #
#####################################################################
# seed = 16.0, taskFrequency = 0.01778, cloudcost = 6.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0066017814354273 NaN 3.0 4.0 0.0 0.0 0.0 
4.006601781435427 NaN 9.0 9.0 0.0 0.0 0.0 
6.006601781435427 NaN 12.0 15.0 0.0 0.0 0.0 
8.006601781435428 NaN 16.0 17.0 0.0 0.0 0.0 
10.006601781435428 NaN 20.0 20.0 0.0 0.0 0.0 
12.006601781435428 0.0 22.0 24.0 1.0 0.0 11.0 
14.006601781435428 0.0 25.0 28.0 1.0 0.0 11.0 
16.006601781435428 1.1666666666666667 27.0 31.0 6.0 0.0 77.0 
18.006601781435428 1.4285714285714286 25.0 33.0 7.0 0.0 91.0 
20.006601781435428 1.5 28.0 37.0 10.0 0.0 131.0 
22.006601781435428 1.4615384615384615 29.0 41.0 13.0 0.0 177.0 
24.006601781435428 1.4615384615384615 32.0 46.0 13.0 0.0 177.0 
26.006601781435428 1.4285714285714286 34.0 47.0 14.0 0.0 193.0 
28.006601781435428 1.4 38.0 53.0 15.0 0.0 209.0 
30.006601781435428 1.411764705882353 40.0 58.0 17.0 0.0 237.0 
32.00660178143543 1.65 41.0 60.0 20.0 0.0 301.0 
34.00660178143543 1.6956521739130435 43.0 63.0 23.0 0.0 367.0 
36.00660178143543 1.7083333333333335 43.0 66.0 24.0 0.0 389.0 
38.00660178143543 1.8 44.0 69.0 26.0 0.0 427.0 
40.00660178143543 1.7692307692307692 46.0 73.0 27.0 0.0 447.0 
42.00660178143543 1.8518518518518516 45.0 75.0 29.0 0.0 478.0 
44.00660178143543 1.8214285714285716 46.0 77.0 30.0 0.0 502.0 
46.00660178143543 1.8275862068965518 48.0 80.0 31.0 0.0 515.0 
48.00660178143543 1.8709677419354838 50.0 82.0 33.0 0.0 553.0 
50.00660178143543 1.9142857142857144 48.0 84.0 37.0 0.0 639.0 
52.00660178143543 1.9444444444444444 47.0 85.0 38.0 0.0 660.0 
54.00660178143543 2.0 46.0 86.0 40.0 0.0 695.0 
56.00660178143543 2.0 47.0 89.0 42.0 0.0 734.0 
58.00660178143543 2.024390243902439 50.0 94.0 43.0 0.0 760.0 
60.00660178143543 2.024390243902439 53.0 97.0 43.0 0.0 760.0 
62.00660178143543 2.0930232558139537 54.0 99.0 45.0 0.0 825.0 
64.00660178143542 2.1555555555555554 58.0 104.0 47.0 0.0 874.0 
66.00660178143542 2.1555555555555554 57.0 105.0 47.0 0.0 874.0 
68.00660178143542 2.1739130434782608 62.0 109.0 48.0 0.0 903.0 
70.00660178143542 2.2083333333333335 59.0 111.0 50.0 0.0 960.0 
72.00660178143542 2.183673469387755 61.0 112.0 51.0 0.0 973.0 
74.00660178143542 2.24 62.0 113.0 53.0 0.0 1064.0 
76.00660178143542 2.235294117647059 61.0 115.0 54.0 0.0 1117.0 
78.00070486053443 2.2641509433962264 60.0 117.0 57.0 0.0 1167.0 
80.00660178143542 2.240740740740741 61.0 120.0 58.0 0.0 1183.0 
82.00660178143542 2.2181818181818183 62.0 121.0 59.0 0.0 1196.0 
84.00660178143542 2.309090909090909 62.0 122.0 61.0 0.0 1254.0 
86.00660178143542 2.3928571428571432 64.0 125.0 63.0 0.0 1343.0 
88.00660178143542 2.4464285714285716 66.0 129.0 64.0 0.0 1365.0 
90.00660178143542 2.508771929824561 66.0 133.0 66.0 0.0 1423.0 
92.00660178143542 2.5689655172413794 67.0 134.0 68.0 0.0 1472.0 
94.00660178143542 2.6206896551724137 65.0 134.0 70.0 0.0 1500.0 
96.00660178143542 2.6206896551724137 65.0 135.0 70.0 0.0 1500.0 
98.00660178143542 2.6779661016949152 64.0 137.0 73.0 0.0 1572.0 
100.00660178143542 2.7288135593220337 63.0 137.0 75.0 0.0 1598.0 
102.00660178143542 2.7868852459016393 61.0 138.0 78.0 0.0 1724.0 
104.00660178143542 2.7868852459016393 62.0 140.0 78.0 0.0 1724.0 
106.00660178143542 2.875 59.0 140.0 80.0 2.0 1874.0 
108.00660178143542 2.9701492537313436 57.0 140.0 81.0 4.0 2088.0 
110.00660178143542 3.154929577464789 53.0 142.0 83.0 7.0 2388.0 
112.00660178143542 3.3150684931506853 49.0 142.0 83.0 10.0 2570.0 
114.00660178143542 3.3333333333333335 49.0 143.0 84.0 11.0 2698.0 
116.00660178143542 3.402597402597403 48.0 144.0 87.0 12.0 2831.0 
118.00660178143542 3.461538461538462 45.0 148.0 90.0 12.0 2940.0 
120.00660178143542 3.740740740740741 46.0 150.0 93.0 16.0 3340.0 
122.00660178143542 3.7976190476190474 41.0 151.0 94.0 18.0 3606.0 
124.00660178143542 3.9885057471264367 37.0 153.0 95.0 22.0 3871.0 
126.00660178143542 4.126436781609195 35.0 154.0 95.0 24.0 4021.0 
128.00660178143542 4.164835164835165 37.0 157.0 97.0 26.0 4290.0 
130.00660178143542 4.326086956521739 34.0 161.0 98.0 29.0 4419.0 
132.00660178143542 4.308510638297872 34.0 162.0 99.0 30.0 4534.0 
134.00660178143542 4.268041237113402 34.0 165.0 102.0 30.0 4617.0 
136.00660178143542 4.268041237113402 34.0 166.0 102.0 30.0 4617.0 
138.00660178143542 4.202020202020202 34.0 167.0 104.0 30.0 4736.0 
140.00660178143542 4.202020202020202 33.0 168.0 104.0 30.0 4736.0 
142.00660178143542 4.271844660194175 31.0 169.0 104.0 34.0 5033.0 
144.00660178143542 4.271844660194175 31.0 169.0 104.0 34.0 5033.0 
146.00660178143542 4.415094339622642 34.0 173.0 106.0 38.0 5426.0 
148.00660178143542 4.537037037037037 27.0 175.0 108.0 41.0 5567.0 
150.00660178143542 4.62037037037037 26.0 176.0 110.0 42.0 5625.0 
152.00660178143542 4.675925925925926 27.0 179.0 110.0 43.0 5635.0 
154.00660178143542 4.715596330275229 26.0 182.0 111.0 44.0 5762.0 
156.00660178143542 4.781818181818182 31.0 188.0 113.0 45.0 5872.0 
158.00660178143542 4.828828828828829 30.0 190.0 114.0 46.0 6001.0 
160.00660178143542 4.902654867256637 30.0 192.0 114.0 49.0 6148.0 
162.00660178143542 4.964912280701754 29.0 194.0 114.0 51.0 6253.0 
164.00660178143542 4.991304347826087 33.0 200.0 116.0 52.0 6389.0 
166.00660178143542 4.974137931034482 34.0 203.0 117.0 52.0 6426.0 
168.00660178143542 4.974137931034482 35.0 205.0 117.0 52.0 6426.0 
170.00660178143542 5.1034482758620685 37.0 207.0 119.0 54.0 6473.0 
172.00660178143542 5.155172413793103 35.0 212.0 122.0 54.0 6528.0 
174.00060851743916 5.172413793103448 38.0 216.0 123.0 54.0 6546.0 
176.00660178143542 5.224137931034482 39.0 217.0 123.0 55.0 6596.0 
178.00660178143542 5.336206896551724 41.0 220.0 125.0 56.0 6654.0 
180.00660178143542 5.387931034482759 39.0 222.0 125.0 57.0 6678.0 
182.00660178143542 5.427350427350428 40.0 222.0 128.0 58.0 6846.0 
184.00660178143542 5.555555555555555 34.0 224.0 130.0 60.0 6908.0 
186.00660178143542 5.559322033898305 34.0 227.0 130.0 61.0 6909.0 
188.00660178143542 5.584745762711864 37.0 230.0 133.0 61.0 6953.0 
190.00660178143542 5.59322033898305 38.0 233.0 134.0 61.0 6971.0 
192.00660178143542 5.601694915254237 40.0 237.0 135.0 61.0 6994.0 
194.00660178143542 5.618644067796611 40.0 237.0 136.0 61.0 7008.0 
196.00660178143542 5.618644067796611 43.0 241.0 136.0 61.0 7008.0 
198.00660178143542 5.686440677966101 44.0 242.0 139.0 61.0 7096.0 
200.00660178143542 5.711864406779661 44.0 245.0 141.0 61.0 7146.0 
202.00660178143542 5.711864406779661 44.0 247.0 141.0 61.0 7146.0 
204.00660178143542 5.796610169491525 46.0 250.0 143.0 62.0 7280.0 
206.00660178143542 5.830508474576272 43.0 250.0 145.0 62.0 7309.0 
208.00660178143542 5.830508474576272 45.0 253.0 145.0 62.0 7309.0 
210.00660178143542 5.857142857142857 42.0 255.0 150.0 62.0 7407.0 
212.00660178143542 5.857142857142857 44.0 256.0 150.0 62.0 7407.0 
214.00660178143542 5.873949579831932 45.0 257.0 151.0 62.0 7435.0 
216.00660178143542 5.873949579831932 44.0 258.0 151.0 62.0 7435.0 
218.00660178143542 5.907563025210084 45.0 264.0 153.0 62.0 7478.0 
220.00660178143542 5.915966386554622 50.0 268.0 154.0 62.0 7493.0 
222.00660178143542 5.983193277310924 53.0 269.0 155.0 63.0 7588.0 
224.00660178143542 6.008403361344538 52.0 270.0 156.0 63.0 7626.0 
226.00660178143542 6.067226890756302 52.0 273.0 158.0 63.0 7670.0 
228.00660178143542 6.109243697478991 55.0 278.0 160.0 63.0 7724.0 
230.00660178143542 6.308333333333334 54.0 279.0 162.0 67.0 8075.0 
232.00660178143542 6.358333333333333 52.0 282.0 162.0 68.0 8087.0 
234.00660178143542 6.355371900826446 51.0 283.0 162.0 69.0 8189.0 
236.00660178143542 6.471074380165289 51.0 284.0 163.0 71.0 8409.0 
238.00660178143542 6.644628099173554 47.0 287.0 168.0 72.0 8689.0 
240.00660178143542 6.661157024793388 48.0 289.0 169.0 72.0 8708.0 
242.00660178143542 6.677685950413223 46.0 290.0 171.0 72.0 8739.0 
244.00660178143542 6.721311475409836 45.0 290.0 175.0 73.0 8865.0 
246.00660178143542 6.836065573770492 40.0 291.0 176.0 75.0 8962.0 
248.00660178143542 6.877049180327869 41.0 293.0 179.0 75.0 9029.0 
250.00660178143542 6.893442622950819 40.0 295.0 180.0 75.0 9048.0 
252.00660178143542 6.9016393442622945 41.0 296.0 181.0 75.0 9062.0 
254.00660178143542 6.9836065573770485 39.0 297.0 182.0 76.0 9196.0 
256.0066017814354 7.147540983606557 38.0 299.0 184.0 79.0 9441.0 
258.0066017814354 7.172131147540983 38.0 301.0 185.0 79.0 9460.0 
260.0066017814354 7.229508196721311 37.0 301.0 186.0 80.0 9515.0 
262.0066017814354 7.336065573770492 35.0 301.0 187.0 82.0 9692.0 
264.0066017814354 7.508196721311475 31.0 303.0 188.0 85.0 9885.0 
266.0066017814354 7.508196721311475 31.0 306.0 188.0 85.0 9885.0 
268.0066017814354 7.495934959349594 35.0 309.0 188.0 86.0 9986.0 
270.0066017814354 7.634146341463415 35.0 311.0 192.0 87.0 10109.0 
272.0066017814354 7.7317073170731705 32.0 312.0 192.0 89.0 10179.0 
274.0066017814354 7.780487804878049 33.0 316.0 192.0 90.0 10281.0 
276.0066017814354 7.8861788617886175 33.0 317.0 193.0 92.0 10460.0 
278.0066017814354 7.983739837398374 32.0 318.0 193.0 94.0 10568.0 
280.0066017814354 8.048780487804878 31.0 318.0 195.0 95.0 10700.0 
282.0066017814354 8.195121951219512 26.0 319.0 197.0 97.0 10885.0 
284.0066017814354 8.203252032520325 25.0 320.0 198.0 97.0 10898.0 
286.0066017814354 8.227642276422765 24.0 321.0 200.0 97.0 10924.0 
288.0066017814354 8.300813008130081 24.0 323.0 202.0 98.0 11064.0 
290.0066017814354 8.471544715447155 23.0 324.0 202.0 101.0 11259.0 
292.0066017814354 8.56910569105691 20.0 326.0 202.0 103.0 11365.0 
294.0066017814354 8.617886178861788 25.0 332.0 202.0 104.0 11372.0 
296.0066017814354 8.642276422764228 26.0 333.0 204.0 104.0 11422.0 
298.0066017814354 8.658536585365853 24.0 334.0 205.0 104.0 11454.0 
300.0066017814354 8.747967479674797 24.0 335.0 207.0 105.0 11506.0 
302.0066017814354 8.747967479674797 25.0 338.0 207.0 105.0 11506.0 
304.0066017814354 8.764227642276422 25.0 338.0 208.0 105.0 11539.0 
306.0066017814354 8.853658536585366 26.0 340.0 210.0 106.0 11676.0 
308.0066017814354 8.975609756097562 23.0 343.0 212.0 107.0 11846.0 
310.0066017814354 8.975609756097562 25.0 345.0 212.0 107.0 11846.0 
312.0066017814354 9.032520325203253 29.0 348.0 214.0 107.0 11904.0 
314.0066017814354 9.065040650406504 26.0 350.0 217.0 107.0 11956.0 
316.0066017814354 9.089430894308943 26.0 350.0 218.0 107.0 11979.0 
318.0066017814354 9.113821138211382 26.0 351.0 220.0 107.0 12015.0 
320.0066017814354 9.178861788617887 25.0 354.0 220.0 108.0 12116.0 
322.0066017814354 9.227642276422765 26.0 356.0 223.0 108.0 12198.0 
324.0066017814354 9.276422764227643 25.0 360.0 223.0 109.0 12227.0 
326.0066017814354 9.284552845528456 28.0 363.0 224.0 109.0 12250.0 
328.0066017814354 9.300813008130081 30.0 365.0 225.0 109.0 12275.0 
330.0066017814354 9.362903225806452 31.0 370.0 227.0 110.0 12433.0 
332.0066017814354 9.362903225806452 33.0 370.0 227.0 110.0 12433.0 
334.0066017814354 9.379032258064516 34.0 373.0 229.0 110.0 12468.0 
336.0066017814354 9.403225806451612 37.0 376.0 230.0 110.0 12487.0 
338.0066017814354 9.451612903225806 36.0 376.0 233.0 110.0 12547.0 
340.0066017814354 9.57258064516129 32.0 376.0 235.0 111.0 12674.0 
342.0066017814354 9.67741935483871 30.0 377.0 236.0 113.0 12733.0 
344.0066017814354 9.685483870967742 29.0 380.0 237.0 113.0 12751.0 
346.0066017814354 9.693548387096774 32.0 382.0 238.0 113.0 12767.0 
348.0066017814354 9.71774193548387 31.0 386.0 241.0 113.0 12821.0 
350.0066017814354 9.78225806451613 31.0 389.0 243.0 113.0 12902.0 
352.0066017814354 9.78225806451613 33.0 390.0 243.0 113.0 12902.0 
354.0066017814354 9.814516129032258 36.0 393.0 245.0 113.0 12934.0 
356.0066017814354 9.838709677419356 36.0 395.0 247.0 113.0 12976.0 
358.0066017814354 9.838709677419356 35.0 396.0 247.0 113.0 12976.0 
360.0066017814354 9.838709677419356 37.0 397.0 247.0 113.0 12976.0 
362.0066017814354 9.862903225806452 38.0 399.0 248.0 113.0 13002.0 
364.0066017814354 9.935483870967742 37.0 404.0 253.0 113.0 13096.0 
366.0066017814354 9.935483870967742 42.0 408.0 253.0 113.0 13096.0 
368.0066017814354 10.0 44.0 411.0 255.0 113.0 13163.0 
370.0066017814354 10.008064516129032 45.0 414.0 256.0 113.0 13189.0 
372.0066017814354 10.07258064516129 45.0 416.0 258.0 113.0 13243.0 
374.0066017814354 10.07258064516129 48.0 420.0 258.0 113.0 13243.0 
376.0066017814354 10.120967741935484 48.0 420.0 258.0 114.0 13344.0 
378.0066017814354 10.17741935483871 48.0 421.0 259.0 115.0 13423.0 
380.0066017814354 10.17741935483871 48.0 422.0 259.0 115.0 13423.0 
382.0066017814354 10.17741935483871 49.0 424.0 259.0 115.0 13423.0 
384.0066017814354 10.17741935483871 53.0 429.0 259.0 115.0 13423.0 
386.0066017814354 10.201612903225806 54.0 429.0 260.0 115.0 13460.0 
388.0066017814354 10.233870967741936 54.0 430.0 263.0 115.0 13524.0 
390.0066017814354 10.387096774193548 53.0 433.0 266.0 117.0 13692.0 
392.0066017814354 10.403225806451612 51.0 435.0 267.0 117.0 13711.0 
394.0066017814354 10.508064516129032 51.0 436.0 267.0 119.0 13915.0 
396.0066017814354 10.556451612903226 50.0 438.0 267.0 120.0 13963.0 
398.0066017814354 10.556451612903226 54.0 441.0 267.0 120.0 13963.0 
400.0066017814354 10.564516129032258 56.0 445.0 268.0 120.0 13980.0 
402.0066017814354 10.629032258064516 59.0 448.0 269.0 120.0 14031.0 
404.0066017814354 10.629032258064516 60.0 449.0 269.0 120.0 14031.0 
406.0066017814354 10.629032258064516 61.0 452.0 269.0 120.0 14031.0 
408.0066017814354 10.725806451612904 61.0 452.0 273.0 121.0 14188.0 
410.0066017814354 10.830645161290322 56.0 453.0 274.0 123.0 14315.0 
412.0066017814354 10.830645161290322 58.0 456.0 274.0 123.0 14315.0 
414.0066017814354 10.959677419354838 56.0 456.0 275.0 125.0 14473.0 
416.0066017814354 11.10483870967742 54.0 456.0 275.0 128.0 14597.0 
418.0066017814354 11.112 53.0 457.0 275.0 130.0 14730.0 
420.0066017814354 11.128 53.0 459.0 276.0 130.0 14783.0 
422.0066017814354 11.2 54.0 462.0 277.0 131.0 14954.0 
424.0066017814354 11.272 53.0 464.0 278.0 132.0 15082.0 
426.0066017814354 11.32 53.0 465.0 278.0 133.0 15143.0 
428.0066017814354 11.368 57.0 470.0 278.0 134.0 15245.0 
430.00649752477614 11.608 54.0 471.0 278.0 139.0 15515.0 
432.0066017814354 11.656 54.0 471.0 278.0 140.0 15617.0 
434.0066017814354 11.896 50.0 472.0 278.0 145.0 15851.0 
436.0066017814354 12.072 49.0 475.0 280.0 148.0 15975.0 
438.0066017814354 12.072 49.0 477.0 280.0 148.0 15975.0 
440.0066017814354 12.112 51.0 479.0 282.0 148.0 16034.0 
442.0066017814354 12.112 49.0 479.0 282.0 148.0 16034.0 
444.0066017814354 12.176 50.0 481.0 284.0 148.0 16113.0 
446.0066017814354 12.176 49.0 481.0 284.0 148.0 16113.0 
448.0066017814354 12.176 49.0 484.0 284.0 148.0 16113.0 
450.0066017814354 12.24 54.0 486.0 285.0 149.0 16134.0 
452.0066017814354 12.24 52.0 487.0 285.0 149.0 16134.0 
454.0066017814354 12.288 54.0 488.0 285.0 150.0 16236.0 
456.0066017814354 12.456 56.0 492.0 286.0 152.0 16448.0 
458.0066017814354 12.504 57.0 495.0 286.0 153.0 16537.0 
460.0066017814354 12.568 55.0 496.0 287.0 154.0 16659.0 
462.0066017814354 12.768 53.0 497.0 288.0 158.0 16892.0 
