#####################################################################
# Alchemist log file - simulation started at: 2020-01-18T16:57+0000 #
#####################################################################
# seed = 16.0, taskFrequency = 0.00133, cloudcost = 17.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0066017814354273 NaN 0.0 0.0 0.0 0.0 0.0 
4.006601781435427 NaN 0.0 0.0 0.0 0.0 0.0 
6.006601781435427 NaN 0.0 0.0 0.0 0.0 0.0 
8.006601781435428 NaN 0.0 0.0 0.0 0.0 0.0 
10.006601781435428 NaN 0.0 0.0 0.0 0.0 0.0 
12.006601781435428 NaN 0.0 0.0 0.0 0.0 0.0 
14.006601781435428 NaN 1.0 1.0 0.0 0.0 0.0 
16.006601781435428 NaN 1.0 1.0 0.0 0.0 0.0 
18.006601781435428 NaN 2.0 2.0 0.0 0.0 0.0 
20.006601781435428 NaN 2.0 2.0 0.0 0.0 0.0 
22.006601781435428 NaN 2.0 3.0 0.0 0.0 0.0 
24.006601781435428 NaN 3.0 3.0 0.0 0.0 0.0 
26.006601781435428 1.0 4.0 4.0 1.0 0.0 13.0 
28.006601781435428 1.0 3.0 6.0 1.0 0.0 13.0 
30.006601781435428 1.0 5.0 6.0 1.0 0.0 13.0 
32.00660178143543 1.0 5.0 7.0 2.0 0.0 27.0 
34.00660178143543 1.0 5.0 7.0 2.0 0.0 27.0 
36.00660178143543 1.3333333333333333 6.0 8.0 3.0 0.0 41.0 
38.00660178143543 1.5 5.0 8.0 4.0 0.0 54.0 
40.00660178143543 1.5 4.0 8.0 4.0 0.0 54.0 
42.00660178143543 1.5 4.0 8.0 6.0 0.0 82.0 
44.00660178143543 1.5 2.0 8.0 6.0 0.0 82.0 
46.00660178143543 1.5 2.0 8.0 6.0 0.0 82.0 
48.00660178143543 1.5714285714285714 1.0 8.0 7.0 0.0 98.0 
50.00660178143543 1.5 1.0 9.0 8.0 0.0 112.0 
52.00660178143543 1.5 1.0 9.0 8.0 0.0 112.0 
54.00660178143543 1.5 1.0 10.0 8.0 0.0 112.0 
56.00660178143543 1.5 2.0 10.0 8.0 0.0 112.0 
58.00660178143543 1.5 2.0 10.0 8.0 0.0 112.0 
60.00660178143543 1.5 2.0 10.0 8.0 0.0 112.0 
62.00660178143543 1.5 2.0 10.0 8.0 0.0 112.0 
64.00660178143542 1.5555555555555556 1.0 10.0 9.0 0.0 125.0 
66.00660178143542 1.5555555555555556 1.0 10.0 9.0 0.0 125.0 
68.00660178143542 1.5 1.0 10.0 10.0 0.0 139.0 
70.00660178143542 1.5 1.0 11.0 10.0 0.0 139.0 
72.00660178143542 1.5 1.0 11.0 10.0 0.0 139.0 
74.00660178143542 1.5 1.0 11.0 10.0 0.0 139.0 
76.00660178143542 1.5 2.0 13.0 10.0 0.0 139.0 
78.00660178143542 1.5 5.0 15.0 10.0 0.0 139.0 
80.00660178143542 1.5 5.0 16.0 10.0 0.0 139.0 
82.00660178143542 1.5 6.0 16.0 10.0 0.0 139.0 
84.00660178143542 1.4545454545454546 5.0 16.0 11.0 0.0 152.0 
86.00660178143542 1.4545454545454546 5.0 16.0 11.0 0.0 152.0 
88.00660178143542 1.4166666666666667 5.0 16.0 12.0 0.0 165.0 
90.00660178143542 1.4166666666666667 4.0 16.0 12.0 0.0 165.0 
92.00660178143542 1.5 4.0 17.0 14.0 0.0 195.0 
