#####################################################################
# Alchemist log file - simulation started at: 2020-03-07T04:11+0000 #
#####################################################################
# seed = 98.0, taskFrequency = 0.0075, cloudcost = 29.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0188976680599775 NaN 5.0 6.0 0.0 0.0 0.0 
4.018897668059978 NaN 7.0 8.0 0.0 0.0 0.0 
6.018897668059978 NaN 9.0 10.0 0.0 0.0 0.0 
8.018897668059978 NaN 12.0 12.0 0.0 0.0 0.0 
10.018897668059978 NaN 12.0 12.0 0.0 0.0 0.0 
12.018897668059978 NaN 13.0 14.0 0.0 0.0 0.0 
14.018897668059978 1.5 15.0 16.0 2.0 0.0 26.0 
16.018897668059978 2.0 14.0 21.0 5.0 0.0 67.0 
18.018897668059978 2.0 18.0 24.0 7.0 0.0 97.0 
20.018897668059978 1.8888888888888888 18.0 26.0 9.0 0.0 123.0 
22.018897668059978 1.8888888888888888 18.0 27.0 9.0 0.0 123.0 
24.018897668059978 1.8888888888888888 20.0 29.0 9.0 0.0 123.0 
26.018897668059978 1.9166666666666667 20.0 32.0 12.0 0.0 179.0 
28.018897668059978 1.9166666666666667 22.0 34.0 12.0 0.0 179.0 
30.018897668059978 1.8666666666666667 20.0 35.0 15.0 0.0 224.0 
32.01889766805998 1.7777777777777777 19.0 36.0 18.0 0.0 272.0 
34.01889766805998 1.75 21.0 39.0 20.0 0.0 315.0 
36.01889766805998 1.6956521739130435 20.0 40.0 23.0 0.0 361.0 
38.01889766805998 1.8333333333333335 16.0 41.0 24.0 0.0 382.0 
40.01889766805998 1.84 18.0 43.0 26.0 0.0 410.0 
42.01889766805998 1.7777777777777777 17.0 45.0 28.0 0.0 441.0 
44.01889766805998 1.793103448275862 18.0 47.0 30.0 0.0 478.0 
46.01889766805998 1.875 14.0 48.0 33.0 0.0 540.0 
48.01889766805998 1.852941176470588 15.0 50.0 35.0 0.0 584.0 
50.01889766805998 1.8285714285714287 17.0 52.0 36.0 0.0 617.0 
52.01889766805998 1.8055555555555556 17.0 53.0 37.0 0.0 631.0 
54.01889766805998 1.8157894736842106 15.0 54.0 39.0 0.0 669.0 
56.01889766805998 1.825 13.0 54.0 41.0 0.0 723.0 
58.01889766805998 1.825 13.0 55.0 41.0 0.0 723.0 
60.01889766805998 1.7906976744186047 14.0 56.0 44.0 0.0 768.0 
62.01889766805998 1.7954545454545456 12.0 57.0 45.0 0.0 788.0 
64.01889766805998 1.7777777777777777 11.0 57.0 46.0 0.0 804.0 
66.01889766805998 1.8043478260869563 12.0 58.0 47.0 0.0 830.0 
68.01889766805998 1.8125 12.0 59.0 49.0 0.0 867.0 
70.01889766805998 1.8125 12.0 61.0 49.0 0.0 867.0 
72.01889766805998 1.8199999999999998 14.0 65.0 52.0 0.0 929.0 
74.01889766805998 1.8627450980392155 15.0 67.0 53.0 0.0 963.0 
76.01889766805998 1.923076923076923 14.0 69.0 55.0 0.0 1005.0 
78.01889766805998 1.923076923076923 15.0 71.0 55.0 0.0 1005.0 
80.01889766805998 1.923076923076923 16.0 71.0 55.0 0.0 1005.0 
82.01889766805998 1.923076923076923 16.0 71.0 55.0 0.0 1005.0 
84.01889766805998 1.9811320754716981 16.0 71.0 56.0 0.0 1024.0 
86.01889766805998 2.0 17.0 73.0 59.0 0.0 1081.0 
88.01889766805998 2.017857142857143 15.0 74.0 60.0 0.0 1102.0 
90.01889766805998 2.0357142857142856 15.0 77.0 61.0 0.0 1115.0 
92.01889766805998 2.0526315789473686 15.0 79.0 64.0 0.0 1166.0 
94.01889766805998 2.0526315789473686 17.0 82.0 64.0 0.0 1166.0 
96.01889766805998 2.105263157894737 18.0 82.0 65.0 0.0 1187.0 
98.01889766805998 2.103448275862069 16.0 83.0 66.0 0.0 1213.0 
100.01889766805998 2.103448275862069 17.0 83.0 66.0 0.0 1213.0 
102.01889766805998 2.1 17.0 85.0 68.0 0.0 1253.0 
104.01889766805998 2.1 17.0 86.0 68.0 0.0 1253.0 
106.01889766805998 2.15 19.0 87.0 69.0 0.0 1288.0 
108.01889766805998 2.1587301587301586 16.0 88.0 73.0 0.0 1355.0 
110.01889766805998 2.1587301587301586 15.0 88.0 73.0 0.0 1355.0 
112.01889766805998 2.1587301587301586 16.0 89.0 73.0 0.0 1355.0 
114.01889766805998 2.140625 20.0 93.0 74.0 0.0 1398.0 
116.01889766805998 2.1538461538461537 20.0 94.0 75.0 0.0 1399.0 
118.0088798419327 2.2153846153846155 18.0 95.0 77.0 0.0 1440.0 
120.01889766805998 2.276923076923077 18.0 97.0 79.0 0.0 1475.0 
122.01889766805998 2.276923076923077 19.0 98.0 79.0 0.0 1475.0 
