#####################################################################
# Alchemist log file - simulation started at: 2020-01-24T21:19+0000 #
#####################################################################
# seed = 41.0, taskFrequency = 0.1, cloudcost = 1.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.004104674662683 NaN 16.0 24.0 0.0 0.0 0.0 
4.002983928383929 NaN 32.0 38.0 0.0 0.0 0.0 
6.004104674662683 NaN 48.0 53.0 0.0 0.0 0.0 
8.004104674662683 NaN 62.0 67.0 0.0 0.0 0.0 
10.004104674662683 NaN 77.0 78.0 0.0 0.0 0.0 
12.004104674662683 0.0 83.0 84.0 1.0 0.0 11.0 
14.004104674662683 0.0 93.0 100.0 1.0 0.0 11.0 
16.004104674662685 0.0 103.0 107.0 1.0 0.0 11.0 
18.004104674662685 0.0 107.0 109.0 1.0 0.0 11.0 
20.004104674662685 0.0 109.0 110.0 1.0 0.0 11.0 
22.004104674662685 0.0 111.0 114.0 1.0 0.0 11.0 
24.004104674662685 0.0 114.0 115.0 1.0 0.0 11.0 
26.004104674662685 0.0 116.0 117.0 1.0 0.0 11.0 
28.004104674662685 0.0 117.0 118.0 1.0 0.0 11.0 
30.004104674662685 0.0 119.0 120.0 1.0 0.0 11.0 
32.004104674662685 0.0 120.0 121.0 1.0 0.0 11.0 
34.004104674662685 0.0 121.0 122.0 1.0 0.0 11.0 
36.004104674662685 0.0 122.0 123.0 1.0 0.0 11.0 
38.00143514957821 0.0 122.0 123.0 1.0 0.0 11.0 
40.004104674662685 0.0 122.0 123.0 1.0 0.0 11.0 
42.004104674662685 0.0 123.0 124.0 1.0 0.0 11.0 
44.004104674662685 0.0 123.0 124.0 1.0 0.0 11.0 
46.004104674662685 0.0 123.0 124.0 1.0 0.0 11.0 
48.004104674662685 0.0 124.0 125.0 1.0 0.0 11.0 
50.004104674662685 0.0 125.0 126.0 1.0 0.0 11.0 
52.004104674662685 0.0 125.0 126.0 1.0 0.0 11.0 
54.004104674662685 0.0 125.0 126.0 1.0 0.0 11.0 
56.004104674662685 0.0 125.0 126.0 1.0 0.0 11.0 
58.004104674662685 0.0 125.0 126.0 1.0 0.0 11.0 
60.004104674662685 0.0 125.0 126.0 1.0 0.0 11.0 
62.004104674662685 0.0 125.0 126.0 1.0 0.0 11.0 
64.00410467466268 0.0 125.0 126.0 1.0 0.0 11.0 
66.00410467466268 0.0 125.0 126.0 1.0 0.0 11.0 
68.00410467466268 0.0 125.0 126.0 1.0 0.0 11.0 
70.00410467466268 0.0 125.0 126.0 1.0 0.0 11.0 
72.00410467466268 0.0 125.0 126.0 1.0 0.0 11.0 
74.00410467466268 0.0 125.0 126.0 1.0 0.0 11.0 
76.00410467466268 0.0 125.0 126.0 1.0 0.0 11.0 
78.00410467466268 0.0 125.0 126.0 1.0 0.0 11.0 
80.00410467466268 0.0 125.0 126.0 1.0 0.0 11.0 
82.00410467466268 0.0 125.0 126.0 1.0 0.0 11.0 
84.00410467466268 0.0 125.0 126.0 1.0 0.0 11.0 
86.00410467466268 0.0 125.0 126.0 1.0 0.0 11.0 
88.00410467466268 0.0 125.0 126.0 1.0 0.0 11.0 
90.00410467466268 0.0 125.0 126.0 1.0 0.0 11.0 
92.00410467466268 0.0 125.0 126.0 1.0 0.0 11.0 
94.00410467466268 0.0 125.0 126.0 1.0 0.0 11.0 
96.00410467466268 0.0 125.0 126.0 1.0 0.0 11.0 
98.00410467466268 0.0 125.0 126.0 1.0 0.0 11.0 
100.00410467466268 0.0 125.0 126.0 1.0 0.0 11.0 
102.00410467466268 0.0 125.0 126.0 1.0 0.0 11.0 
104.00410467466268 0.9166666666666666 121.0 126.0 1.0 11.0 1135.0 
106.00410467466268 0.9615384615384616 107.0 127.0 1.0 25.0 2575.0 
108.00410467466268 0.9772727272727273 89.0 127.0 1.0 43.0 4430.0 
110.00410467466268 1.0 81.0 136.0 1.0 57.0 5867.0 
112.00410467466268 1.0 73.0 142.0 1.0 73.0 7515.0 
114.00410467466268 1.0123456790123457 67.0 145.0 1.0 80.0 8242.0 
116.00410467466268 1.0108695652173914 63.0 151.0 1.0 91.0 9377.0 
118.00410467466268 1.0098039215686274 56.0 158.0 1.0 101.0 10403.0 
120.00410467466268 1.009433962264151 58.0 165.0 1.0 105.0 10815.0 
122.00410467466268 1.0092592592592593 66.0 177.0 1.0 107.0 11020.0 
124.00410467466268 1.009090909090909 70.0 184.0 1.0 109.0 11224.0 
126.00410467466268 1.009009009009009 78.0 190.0 1.0 110.0 11327.0 
128.0041046746627 1.0089285714285714 83.0 195.0 1.0 111.0 11430.0 
130.0041046746627 1.008849557522124 84.0 199.0 1.0 112.0 11532.0 
132.0041046746627 1.008695652173913 88.0 202.0 1.0 114.0 11737.0 
134.00238827720864 1.0086206896551724 93.0 209.0 1.0 115.0 11839.0 
136.0041046746627 1.0085470085470085 94.0 212.0 1.0 116.0 11941.0 
138.0041046746627 1.0084745762711864 103.0 221.0 1.0 117.0 12044.0 
140.0041046746627 1.0084745762711864 104.0 224.0 1.0 117.0 12044.0 
142.0041046746627 1.0084745762711864 108.0 226.0 1.0 117.0 12044.0 
144.0041046746627 1.0084745762711864 110.0 228.0 1.0 117.0 12044.0 
146.0041046746627 1.0084745762711864 112.0 230.0 1.0 117.0 12044.0 
148.0041046746627 1.0084745762711864 114.0 232.0 1.0 117.0 12044.0 
150.0041046746627 1.0084033613445378 116.0 234.0 1.0 118.0 12147.0 
152.0041046746627 1.0083333333333333 114.0 234.0 1.0 119.0 12249.0 
154.0041046746627 1.0083333333333333 115.0 236.0 1.0 119.0 12249.0 
156.0041046746627 1.0083333333333333 117.0 237.0 1.0 119.0 12249.0 
158.0041046746627 1.0083333333333333 119.0 239.0 1.0 119.0 12249.0 
160.0041046746627 1.0083333333333333 120.0 240.0 1.0 119.0 12249.0 
162.0041046746627 1.0083333333333333 121.0 241.0 1.0 119.0 12249.0 
164.0041046746627 1.0083333333333333 121.0 241.0 1.0 119.0 12249.0 
166.0041046746627 1.0083333333333333 121.0 241.0 1.0 119.0 12249.0 
168.0041046746627 1.0083333333333333 122.0 242.0 1.0 119.0 12249.0 
170.0041046746627 1.0083333333333333 122.0 242.0 1.0 119.0 12249.0 
172.0041046746627 1.0083333333333333 123.0 243.0 1.0 119.0 12249.0 
174.0041046746627 1.0083333333333333 123.0 243.0 1.0 119.0 12249.0 
176.0041046746627 1.0083333333333333 123.0 244.0 1.0 119.0 12249.0 
178.0041046746627 1.0083333333333333 124.0 244.0 1.0 119.0 12249.0 
180.0041046746627 1.0083333333333333 124.0 244.0 1.0 119.0 12249.0 
182.001611193029 1.0083333333333333 124.0 244.0 1.0 119.0 12249.0 
184.0041046746627 1.0083333333333333 124.0 244.0 1.0 119.0 12249.0 
186.0041046746627 1.0083333333333333 124.0 244.0 1.0 119.0 12249.0 
188.0041046746627 1.0083333333333333 124.0 244.0 1.0 119.0 12249.0 
190.0041046746627 1.0083333333333333 124.0 244.0 1.0 119.0 12249.0 
192.0041046746627 1.0083333333333333 124.0 244.0 1.0 119.0 12249.0 
