#####################################################################
# Alchemist log file - simulation started at: 2020-02-27T10:35+0000 #
#####################################################################
# seed = 86.0, taskFrequency = 0.04217, cloudcost = 3.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.001841084715534 NaN 7.0 11.0 0.0 0.0 0.0 
4.001841084715534 NaN 17.0 21.0 0.0 0.0 0.0 
6.001841084715534 NaN 30.0 33.0 0.0 0.0 0.0 
8.001841084715533 NaN 42.0 45.0 0.0 0.0 0.0 
10.001841084715533 NaN 51.0 54.0 0.0 0.0 0.0 
12.001841084715533 NaN 60.0 62.0 0.0 0.0 0.0 
14.001841084715533 NaN 67.0 67.0 0.0 0.0 0.0 
16.001841084715533 NaN 72.0 72.0 0.0 0.0 0.0 
18.001841084715533 NaN 73.0 73.0 0.0 0.0 0.0 
20.001841084715533 NaN 75.0 75.0 0.0 0.0 0.0 
22.001841084715533 NaN 79.0 81.0 0.0 0.0 0.0 
24.001841084715533 NaN 84.0 85.0 0.0 0.0 0.0 
26.001841084715533 NaN 88.0 89.0 0.0 0.0 0.0 
28.001841084715533 NaN 90.0 90.0 0.0 0.0 0.0 
30.001841084715533 NaN 94.0 94.0 0.0 0.0 0.0 
32.00184108471554 NaN 94.0 94.0 0.0 0.0 0.0 
34.00184108471554 NaN 95.0 95.0 0.0 0.0 0.0 
36.00184108471554 NaN 98.0 99.0 0.0 0.0 0.0 
38.00184108471554 NaN 100.0 100.0 0.0 0.0 0.0 
40.00184108471554 NaN 101.0 101.0 0.0 0.0 0.0 
42.00184108471554 NaN 101.0 101.0 0.0 0.0 0.0 
44.00184108471554 NaN 102.0 102.0 0.0 0.0 0.0 
46.00184108471554 NaN 102.0 102.0 0.0 0.0 0.0 
48.00184108471554 NaN 102.0 102.0 0.0 0.0 0.0 
50.00184108471554 NaN 103.0 103.0 0.0 0.0 0.0 
52.00184108471554 NaN 103.0 104.0 0.0 0.0 0.0 
54.00184108471554 NaN 105.0 105.0 0.0 0.0 0.0 
56.00184108471554 NaN 107.0 108.0 0.0 0.0 0.0 
58.00184108471554 NaN 108.0 110.0 0.0 0.0 0.0 
60.00184108471554 NaN 112.0 112.0 0.0 0.0 0.0 
62.00184108471554 NaN 113.0 113.0 0.0 0.0 0.0 
64.00184108471554 NaN 114.0 115.0 0.0 0.0 0.0 
66.00184108471554 NaN 116.0 116.0 0.0 0.0 0.0 
68.00184108471554 NaN 117.0 117.0 0.0 0.0 0.0 
70.00184108471554 NaN 117.0 117.0 0.0 0.0 0.0 
72.00184108471554 NaN 117.0 118.0 0.0 0.0 0.0 
74.00184108471554 NaN 118.0 119.0 0.0 0.0 0.0 
76.00184108471554 NaN 121.0 121.0 0.0 0.0 0.0 
78.00184108471554 NaN 121.0 121.0 0.0 0.0 0.0 
80.00184108471554 NaN 123.0 123.0 0.0 0.0 0.0 
82.00184108471554 NaN 123.0 123.0 0.0 0.0 0.0 
84.00184108471554 NaN 123.0 124.0 0.0 0.0 0.0 
86.00184108471554 NaN 124.0 124.0 0.0 0.0 0.0 
88.0017030957437 NaN 124.0 124.0 0.0 0.0 0.0 
90.00184108471554 NaN 124.0 124.0 0.0 0.0 0.0 
92.00184108471554 NaN 124.0 124.0 0.0 0.0 0.0 
94.00184108471554 NaN 124.0 125.0 0.0 0.0 0.0 
96.00184108471554 NaN 125.0 125.0 0.0 0.0 0.0 
98.00184108471554 NaN 125.0 125.0 0.0 0.0 0.0 
100.00184108471554 NaN 125.0 125.0 0.0 0.0 0.0 
102.00184108471554 NaN 125.0 125.0 0.0 0.0 0.0 
104.00184108471554 3.0 125.0 125.0 0.0 6.0 615.0 
106.00184108471554 3.0 115.0 125.0 0.0 14.0 1435.0 
108.00184108471554 3.0 106.0 125.0 0.0 26.0 2667.0 
110.00184108471554 3.0 92.0 125.0 0.0 39.0 4002.0 
112.00184108471554 3.0 82.0 125.0 0.0 47.0 4831.0 
114.00184108471554 3.0 73.0 125.0 0.0 56.0 5755.0 
116.00184108471554 3.0 69.0 128.0 0.0 61.0 6270.0 
118.00184108471554 3.0 66.0 128.0 0.0 66.0 6781.0 
120.00184108471554 3.0 63.0 130.0 0.0 68.0 6988.0 
122.00184108471554 3.0 61.0 131.0 0.0 70.0 7192.0 
124.00184108471554 3.0 59.0 132.0 0.0 74.0 7601.0 
126.00184108471554 3.0 60.0 138.0 0.0 78.0 8012.0 
128.00184108471552 3.0 60.0 139.0 0.0 82.0 8423.0 
130.00184108471552 3.0 57.0 141.0 0.0 84.0 8628.0 
132.00184108471552 3.0 57.0 145.0 0.0 89.0 9145.0 
134.00184108471552 3.0 57.0 147.0 0.0 89.0 9145.0 
136.00184108471552 3.0 59.0 149.0 0.0 90.0 9248.0 
138.00184108471552 3.0 65.0 156.0 0.0 93.0 9554.0 
140.00184108471552 3.0 62.0 156.0 0.0 95.0 9760.0 
142.00184108471552 3.0 62.0 157.0 0.0 96.0 9862.0 
144.00184108471552 3.0 62.0 158.0 0.0 96.0 9862.0 
146.00184108471552 3.0 65.0 161.0 0.0 97.0 9964.0 
148.00184108471552 3.0 65.0 163.0 0.0 97.0 9964.0 
150.00184108471552 3.0 66.0 163.0 0.0 97.0 9964.0 
152.00184108471552 3.0 68.0 165.0 0.0 97.0 9964.0 
154.00184108471552 3.0 72.0 169.0 0.0 97.0 9964.0 
156.00184108471552 3.0 72.0 172.0 0.0 99.0 10169.0 
158.001453433221 3.0 75.0 177.0 0.0 100.0 10271.0 
160.00184108471552 3.0 79.0 180.0 0.0 101.0 10374.0 
162.00184108471552 3.0 80.0 185.0 0.0 105.0 10786.0 
164.00184108471552 3.0 79.0 185.0 0.0 106.0 10888.0 
166.00184108471552 3.0 78.0 186.0 0.0 107.0 10990.0 
168.00184108471552 3.0 77.0 186.0 0.0 109.0 11195.0 
170.00184108471552 3.0 79.0 189.0 0.0 110.0 11298.0 
172.00184108471552 3.0 79.0 190.0 0.0 110.0 11298.0 
174.00184108471552 3.0 82.0 192.0 0.0 110.0 11298.0 
176.00184108471552 3.0 83.0 194.0 0.0 111.0 11401.0 
178.00184108471552 3.0 81.0 195.0 0.0 114.0 11708.0 
180.00184108471552 3.0 81.0 195.0 0.0 114.0 11708.0 
182.00184108471552 3.0 82.0 196.0 0.0 116.0 11913.0 
184.00184108471552 3.0 80.0 196.0 0.0 116.0 11913.0 
186.00184108471552 3.0 81.0 197.0 0.0 116.0 11913.0 
188.00184108471552 3.0 83.0 199.0 0.0 116.0 11913.0 
190.00184108471552 3.0 85.0 201.0 0.0 116.0 11913.0 
192.00184108471552 3.0 87.0 206.0 0.0 116.0 11913.0 
194.00184108471552 3.0 92.0 208.0 0.0 116.0 11913.0 
196.00184108471552 3.0 92.0 209.0 0.0 116.0 11913.0 
198.00184108471552 3.0 95.0 212.0 0.0 117.0 12016.0 
200.00184108471552 3.0 95.0 213.0 0.0 117.0 12016.0 
202.00184108471552 3.0 98.0 215.0 0.0 117.0 12016.0 
204.00184108471552 3.0 98.0 216.0 0.0 117.0 12016.0 
206.00184108471552 3.0 100.0 217.0 0.0 117.0 12016.0 
208.00184108471552 3.0 103.0 220.0 0.0 117.0 12016.0 
210.00184108471552 3.0 103.0 220.0 0.0 117.0 12016.0 
212.00184108471552 3.0 105.0 222.0 0.0 117.0 12016.0 
214.00184108471552 3.0 106.0 223.0 0.0 117.0 12016.0 
216.00184108471552 3.0 107.0 224.0 0.0 117.0 12016.0 
218.00184108471552 3.051282051282051 107.0 224.0 0.0 119.0 12220.0 
220.00184108471552 3.0508474576271185 107.0 226.0 0.0 120.0 12428.0 
222.00184108471552 3.0762711864406778 106.0 228.0 0.0 121.0 12530.0 
224.00184108471552 3.1271186440677967 108.0 229.0 0.0 123.0 12742.0 
226.00184108471552 3.152542372881356 106.0 230.0 0.0 124.0 12849.0 
228.00184108471552 3.305084745762712 103.0 231.0 0.0 130.0 13464.0 
230.00184108471552 3.3559322033898304 100.0 231.0 0.0 132.0 13669.0 
232.00184108471552 3.3781512605042017 100.0 233.0 0.0 134.0 13948.0 
234.00184108471552 3.45 98.0 234.0 0.0 138.0 14482.0 
236.00184108471552 3.5 97.0 236.0 0.0 140.0 14688.0 
238.00184108471552 3.55 95.0 236.0 0.0 142.0 14894.0 
240.00184108471552 3.725 91.0 237.0 0.0 149.0 15611.0 
242.00184108471552 3.75 87.0 237.0 0.0 150.0 15714.0 
244.00184108471552 3.775 88.0 240.0 0.0 151.0 15816.0 
246.00184108471552 3.7933884297520657 89.0 243.0 0.0 153.0 16079.0 
248.00184108471552 3.8677685950413223 90.0 244.0 0.0 156.0 16387.0 
250.00184108471552 3.8925619834710745 89.0 246.0 0.0 157.0 16489.0 
252.00184108471552 3.9173553719008267 89.0 247.0 0.0 158.0 16592.0 
254.00184108471552 3.9669421487603302 92.0 250.0 0.0 160.0 16796.0 
256.0018410847155 4.066115702479339 89.0 250.0 0.0 164.0 17207.0 
258.0018410847155 4.115702479338843 85.0 251.0 0.0 166.0 17412.0 
260.0018410847155 4.180327868852459 83.0 251.0 0.0 170.0 17930.0 
262.0018410847155 4.303278688524591 80.0 253.0 0.0 175.0 18443.0 
264.0018410847155 4.365853658536585 77.0 255.0 0.0 179.0 19011.0 
266.0018410847155 4.414634146341464 74.0 255.0 0.0 181.0 19217.0 
268.0018410847155 4.414634146341464 77.0 259.0 0.0 181.0 19217.0 
270.0018410847155 4.439024390243903 79.0 262.0 0.0 182.0 19320.0 
272.0018410847155 4.463414634146341 81.0 264.0 0.0 183.0 19423.0 
274.0018410847155 4.487804878048781 81.0 265.0 0.0 184.0 19526.0 
276.0018410847155 4.536585365853659 82.0 267.0 0.0 186.0 19732.0 
278.0018410847155 4.585365853658536 81.0 269.0 0.0 188.0 19937.0 
280.0018410847155 4.585365853658536 82.0 270.0 0.0 188.0 19937.0 
282.0018410847155 4.609756097560975 82.0 272.0 0.0 189.0 20040.0 
284.0018410847155 4.634146341463414 84.0 274.0 0.0 190.0 20142.0 
286.0018410847155 4.634146341463414 85.0 277.0 0.0 190.0 20142.0 
288.0018410847155 4.658536585365853 87.0 278.0 0.0 191.0 20245.0 
290.0018410847155 4.7073170731707314 87.0 278.0 0.0 193.0 20450.0 
292.0018410847155 4.7560975609756095 87.0 280.0 0.0 195.0 20655.0 
294.0018410847155 4.804878048780488 85.0 282.0 0.0 197.0 20859.0 
296.0018410847155 4.926829268292684 84.0 286.0 0.0 202.0 21373.0 
298.0018410847155 4.926829268292684 84.0 287.0 0.0 202.0 21373.0 
300.0018410847155 5.024390243902439 85.0 289.0 0.0 206.0 21784.0 
302.0018410847155 5.024390243902439 84.0 291.0 0.0 206.0 21784.0 
304.0018410847155 5.097560975609756 86.0 294.0 0.0 209.0 22092.0 
306.0018410847155 5.097560975609756 86.0 295.0 0.0 209.0 22092.0 
308.0018410847155 5.146341463414634 86.0 297.0 0.0 211.0 22297.0 
310.0018410847155 5.2439024390243905 88.0 300.0 0.0 215.0 22739.0 
312.0018410847155 5.2439024390243905 87.0 303.0 0.0 215.0 22739.0 
314.0018410847155 5.2926829268292686 88.0 303.0 0.0 217.0 22944.0 
316.0018410847155 5.317073170731708 89.0 306.0 0.0 218.0 23047.0 
318.0018410847155 5.341463414634147 89.0 308.0 0.0 219.0 23149.0 
320.0018410847155 5.341463414634147 89.0 308.0 0.0 219.0 23149.0 
322.0018410847155 5.390243902439025 89.0 309.0 0.0 221.0 23354.0 
324.0018410847155 5.414634146341464 88.0 310.0 0.0 222.0 23457.0 
326.0018410847155 5.463414634146341 88.0 311.0 0.0 224.0 23662.0 
328.0018410847155 5.463414634146341 89.0 315.0 0.0 224.0 23662.0 
330.0018410847155 5.512195121951219 89.0 315.0 0.0 226.0 23867.0 
332.0018410847155 5.512195121951219 92.0 318.0 0.0 226.0 23867.0 
334.0018410847155 5.536585365853659 93.0 319.0 0.0 227.0 23969.0 
336.0018410847155 5.585365853658536 93.0 321.0 0.0 229.0 24175.0 
338.0018410847155 5.634146341463415 92.0 322.0 0.0 231.0 24456.0 
340.0018410847155 5.634146341463415 93.0 324.0 0.0 231.0 24456.0 
342.0018410847155 5.658536585365853 94.0 326.0 0.0 232.0 24562.0 
344.0018410847155 5.658536585365853 94.0 327.0 0.0 232.0 24562.0 
346.0018410847155 5.7073170731707314 97.0 329.0 0.0 234.0 24766.0 
348.0018410847155 5.7560975609756095 94.0 330.0 0.0 236.0 24972.0 
350.0018410847155 5.804878048780488 92.0 331.0 0.0 238.0 25178.0 
352.0018410847155 5.853658536585366 93.0 333.0 0.0 240.0 25384.0 
354.0018410847155 5.902439024390244 91.0 333.0 0.0 242.0 25589.0 
356.0018410847155 5.975609756097561 92.0 335.0 0.0 245.0 25898.0 
358.0018410847155 5.975609756097561 90.0 335.0 0.0 245.0 25898.0 
360.0018410847155 5.975609756097561 93.0 339.0 0.0 245.0 25898.0 
362.0018410847155 6.0 94.0 340.0 0.0 246.0 26001.0 
364.0018410847155 6.048780487804878 95.0 341.0 0.0 248.0 26205.0 
366.0018410847155 6.097560975609756 93.0 342.0 0.0 250.0 26410.0 
368.0018410847155 6.097560975609756 93.0 345.0 0.0 250.0 26410.0 
370.0018410847155 6.170731707317072 96.0 347.0 0.0 253.0 26718.0 
372.0018410847155 6.2439024390243905 93.0 347.0 0.0 256.0 27027.0 
374.0018410847155 6.2926829268292686 93.0 350.0 0.0 258.0 27232.0 
376.0018410847155 6.317073170731708 92.0 351.0 0.0 259.0 27335.0 
378.0018410847155 6.341463414634147 92.0 352.0 0.0 260.0 27437.0 
380.0018410847155 6.365853658536585 92.0 352.0 0.0 261.0 27540.0 
382.0018410847155 6.414634146341464 92.0 354.0 0.0 263.0 27745.0 
384.0018410847155 6.439024390243903 93.0 357.0 0.0 264.0 27847.0 
386.0018410847155 6.512195121951219 91.0 357.0 0.0 267.0 28155.0 
388.0018410847155 6.536585365853659 91.0 359.0 0.0 268.0 28258.0 
390.0018410847155 6.585365853658536 90.0 360.0 0.0 270.0 28464.0 
392.0018410847155 6.609756097560975 89.0 363.0 0.0 271.0 28567.0 
394.0018410847155 6.658536585365854 93.0 365.0 0.0 273.0 28773.0 
396.0018410847155 6.7073170731707314 92.0 367.0 0.0 275.0 28977.0 
398.0018410847155 6.731707317073171 93.0 369.0 0.0 276.0 29079.0 
400.0018410847155 6.804878048780488 94.0 371.0 0.0 279.0 29575.0 
402.0018410847155 6.853658536585366 90.0 371.0 0.0 281.0 29780.0 
404.0018410847155 6.846774193548387 89.0 373.0 0.0 283.0 30272.0 
406.0018410847155 6.943548387096774 88.0 374.0 0.0 287.0 30682.0 
408.0018410847155 6.96774193548387 87.0 375.0 0.0 288.0 30784.0 
410.0018410847155 6.991935483870968 88.0 376.0 0.0 289.0 30887.0 
412.0018410847155 7.040322580645162 87.0 378.0 0.0 291.0 31093.0 
414.0018410847155 7.112903225806452 88.0 380.0 0.0 294.0 31402.0 
416.0018410847155 7.161290322580646 85.0 381.0 0.0 296.0 31751.0 
418.0018410847155 7.233870967741935 85.0 382.0 0.0 299.0 32058.0 
420.0018410847155 7.258064516129032 83.0 383.0 0.0 300.0 32161.0 
422.0018410847155 7.258064516129032 84.0 386.0 0.0 300.0 32161.0 
424.0018410847155 7.28225806451613 86.0 387.0 0.0 301.0 32263.0 
426.0018410847155 7.28225806451613 86.0 389.0 0.0 301.0 32263.0 
428.0018410847155 7.354838709677419 86.0 390.0 0.0 304.0 32657.0 
430.0018410847155 7.403225806451614 87.0 392.0 0.0 306.0 32862.0 
432.0018410847155 7.475806451612903 84.0 393.0 0.0 309.0 33190.0 
434.0018410847155 7.548387096774194 85.0 394.0 0.0 312.0 33497.0 
436.0018410847155 7.572580645161291 82.0 394.0 0.0 313.0 33599.0 
438.00097770720447 7.620967741935484 82.0 395.0 0.0 315.0 33804.0 
440.0018410847155 7.645161290322581 81.0 398.0 0.0 316.0 33906.0 
442.0018410847155 7.693548387096774 80.0 398.0 0.0 318.0 34110.0 
444.0018410847155 7.741935483870968 81.0 399.0 0.0 320.0 34315.0 
446.0018410847155 7.741935483870968 79.0 399.0 0.0 320.0 34315.0 
448.0018410847155 7.814516129032259 77.0 399.0 0.0 323.0 34622.0 
450.0018410847155 7.814516129032259 78.0 401.0 0.0 323.0 34622.0 
452.0018410847155 7.838709677419354 79.0 404.0 0.0 324.0 34725.0 
454.0018410847155 7.887096774193548 82.0 408.0 0.0 326.0 34931.0 
456.0018410847155 7.911290322580646 82.0 411.0 0.0 327.0 35034.0 
458.0018410847155 7.967741935483871 84.0 412.0 0.0 329.0 35299.0 
460.0018410847155 7.991935483870968 84.0 414.0 0.0 330.0 35402.0 
462.0018410847155 8.064516129032258 85.0 416.0 0.0 333.0 35709.0 
464.0018410847155 8.112903225806452 82.0 416.0 0.0 335.0 35915.0 
466.0018410847155 8.137096774193548 81.0 416.0 0.0 336.0 36018.0 
468.0018410847155 8.161290322580644 81.0 418.0 0.0 337.0 36120.0 
470.0018410847155 8.185483870967742 82.0 421.0 0.0 338.0 36222.0 
472.0018410847155 8.258064516129032 85.0 424.0 0.0 341.0 36530.0 
474.0018410847155 8.258064516129032 84.0 426.0 0.0 341.0 36530.0 
476.0018410847155 8.330645161290324 86.0 427.0 0.0 344.0 36838.0 
478.0018410847155 8.35483870967742 86.0 431.0 0.0 345.0 36941.0 
480.0018410847155 8.35483870967742 87.0 432.0 0.0 345.0 36941.0 
482.0018410847155 8.379032258064516 87.0 433.0 0.0 346.0 37044.0 
484.0018410847155 8.42741935483871 87.0 433.0 0.0 348.0 37250.0 
486.0018410847155 8.475806451612904 84.0 433.0 0.0 350.0 37454.0 
488.0018410847155 8.5 84.0 436.0 0.0 351.0 37557.0 
490.0018410847155 8.524193548387096 85.0 436.0 0.0 352.0 37659.0 
492.0018410847155 8.596774193548388 82.0 436.0 0.0 355.0 38056.0 
494.0018410847155 8.596774193548388 82.0 437.0 0.0 355.0 38056.0 
496.0018410847155 8.693548387096774 78.0 437.0 0.0 359.0 38467.0 
498.0018410847155 8.766129032258064 78.0 439.0 0.0 362.0 38775.0 
500.0018410847155 8.814516129032258 77.0 440.0 0.0 364.0 39060.0 
502.0018410847155 8.887096774193548 76.0 441.0 0.0 367.0 39368.0 
504.0018410847155 8.887096774193548 77.0 444.0 0.0 367.0 39368.0 
506.0018410847155 8.911290322580644 78.0 445.0 0.0 368.0 39471.0 
508.0018410847155 8.935483870967742 76.0 445.0 0.0 369.0 39574.0 
510.0018410847155 8.912 77.0 447.0 0.0 371.0 40178.0 
512.0018410847156 8.96 76.0 448.0 0.0 373.0 40423.0 
514.0018410847156 8.984 76.0 451.0 0.0 374.0 40525.0 
516.0009861103548 9.056000000000001 79.0 454.0 0.0 377.0 40834.0 
518.0018410847156 9.08 79.0 458.0 0.0 378.0 40937.0 
520.0018410847156 9.104 81.0 459.0 0.0 379.0 41040.0 
522.0018410847156 9.104 80.0 459.0 0.0 379.0 41040.0 
524.0018410847156 9.152 81.0 462.0 0.0 381.0 41245.0 
526.0018410847156 9.224 83.0 466.0 0.0 384.0 41553.0 
528.0018410847156 9.248000000000001 83.0 467.0 0.0 385.0 41675.0 
530.0018410847156 9.296 81.0 468.0 0.0 387.0 41881.0 
532.0018410847156 9.367999999999999 83.0 472.0 0.0 390.0 42190.0 
534.0018410847156 9.392 83.0 475.0 0.0 391.0 42292.0 
536.0018410847156 9.416 84.0 476.0 0.0 392.0 42394.0 
538.0018410847156 9.416 84.0 476.0 0.0 392.0 42394.0 
540.0018410847156 9.440000000000001 84.0 476.0 0.0 393.0 42496.0 
542.0018410847156 9.488 84.0 477.0 0.0 395.0 42701.0 
544.0018410847156 9.512 82.0 479.0 0.0 396.0 42804.0 
546.0018410847156 9.536 85.0 482.0 0.0 397.0 42906.0 
548.0018410847156 9.536 85.0 482.0 0.0 397.0 42906.0 
550.0018410847156 9.536 88.0 486.0 0.0 397.0 42906.0 
552.0018410847156 9.584 91.0 488.0 0.0 399.0 43111.0 
554.0018410847156 9.632000000000001 90.0 489.0 0.0 401.0 43317.0 
556.0018410847156 9.704 88.0 493.0 0.0 404.0 43624.0 
558.0018410847156 9.751999999999999 90.0 495.0 0.0 406.0 43829.0 
560.0018410847156 9.8 87.0 496.0 0.0 408.0 44035.0 
562.0018410847156 9.848 89.0 497.0 0.0 410.0 44241.0 
564.0018410847156 9.872 89.0 500.0 0.0 411.0 44343.0 
566.0018410847156 9.872 90.0 501.0 0.0 411.0 44343.0 
568.0018410847156 9.872 91.0 502.0 0.0 411.0 44343.0 
570.0018410847156 9.896 91.0 504.0 0.0 412.0 44445.0 
572.0018410847156 9.968 92.0 506.0 0.0 415.0 44752.0 
574.0018410847156 10.064 88.0 508.0 0.0 419.0 45161.0 
576.0018410847156 10.088 90.0 510.0 0.0 420.0 45264.0 
578.0018410847156 10.136000000000001 89.0 510.0 0.0 422.0 45469.0 
580.0018410847156 10.184000000000001 89.0 513.0 0.0 424.0 45673.0 
582.0018410847156 10.232 89.0 516.0 0.0 426.0 45878.0 
584.0018410847156 10.256 90.0 516.0 0.0 427.0 45980.0 
586.0018410847156 10.256 92.0 519.0 0.0 427.0 45980.0 
588.0018410847156 10.256 92.0 519.0 0.0 427.0 45980.0 
590.0018410847156 10.303999999999998 90.0 520.0 0.0 429.0 46184.0 
592.0018410847156 10.328 92.0 522.0 0.0 430.0 46287.0 
594.0018410847156 10.328 98.0 528.0 0.0 430.0 46287.0 
596.0018410847156 10.328 98.0 528.0 0.0 430.0 46287.0 
598.0018410847156 10.328 98.0 529.0 0.0 430.0 46287.0 
600.0018410847156 10.376000000000001 98.0 529.0 0.0 432.0 46492.0 
