#####################################################################
# Alchemist log file - simulation started at: 2020-01-19T18:32+0000 #
#####################################################################
# seed = 26.0, taskFrequency = 0.04217, cloudcost = 0.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0068039253412677 NaN 4.0 7.0 0.0 0.0 0.0 
4.006803925341268 NaN 13.0 14.0 0.0 0.0 0.0 
6.006803925341268 NaN 16.0 17.0 0.0 0.0 0.0 
8.006803925341268 NaN 27.0 29.0 0.0 0.0 0.0 
10.006803925341268 NaN 35.0 37.0 0.0 0.0 0.0 
12.006803925341268 NaN 47.0 49.0 0.0 0.0 0.0 
14.006184486264198 1.3333333333333333 54.0 55.0 3.0 0.0 39.0 
16.006803925341266 1.6666666666666667 59.0 63.0 6.0 0.0 80.0 
18.006803925341266 2.0 61.0 70.0 10.0 0.0 138.0 
20.006803925341266 2.0 64.0 74.0 10.0 0.0 138.0 
22.006803925341266 1.7692307692307692 65.0 77.0 13.0 0.0 178.0 
24.006803925341266 1.7692307692307692 67.0 80.0 13.0 0.0 178.0 
26.006803925341266 1.7692307692307692 70.0 84.0 13.0 0.0 178.0 
28.006803925341266 1.8571428571428572 74.0 87.0 14.0 0.0 197.0 
30.006803925341266 1.8125 76.0 92.0 16.0 0.0 235.0 
32.006803925341266 1.894736842105263 76.0 97.0 19.0 0.0 295.0 
34.006803925341266 1.894736842105263 82.0 102.0 19.0 0.0 295.0 
36.006803925341266 2.0 85.0 107.0 20.0 0.0 327.0 
38.006803925341266 2.0454545454545454 86.0 109.0 22.0 0.0 373.0 
40.006803925341266 2.1666666666666665 88.0 112.0 24.0 0.0 429.0 
42.006803925341266 2.1666666666666665 90.0 115.0 24.0 0.0 429.0 
44.006803925341266 2.1666666666666665 97.0 121.0 24.0 0.0 429.0 
46.006803925341266 2.1923076923076925 99.0 124.0 26.0 0.0 501.0 
48.006803925341266 2.2222222222222223 99.0 126.0 27.0 0.0 516.0 
50.006803925341266 2.206896551724138 100.0 129.0 30.0 0.0 568.0 
52.006803925341266 2.206896551724138 101.0 132.0 30.0 0.0 568.0 
54.006803925341266 2.161290322580645 103.0 133.0 32.0 0.0 614.0 
56.006803925341266 2.193548387096774 100.0 135.0 33.0 0.0 630.0 
58.006803925341266 2.1142857142857143 99.0 135.0 37.0 0.0 715.0 
60.006803925341266 2.189189189189189 98.0 137.0 40.0 0.0 780.0 
62.006803925341266 2.189189189189189 98.0 138.0 40.0 0.0 780.0 
64.00680392534127 2.1578947368421053 98.0 139.0 41.0 0.0 828.0 
66.00680392534127 2.1578947368421053 100.0 141.0 41.0 0.0 828.0 
68.00680392534127 2.125 98.0 141.0 43.0 0.0 906.0 
70.00680392534127 2.1219512195121952 99.0 142.0 44.0 0.0 925.0 
72.00680392534127 2.261904761904762 97.0 144.0 47.0 0.0 999.0 
74.00680392534127 2.261904761904762 99.0 147.0 47.0 0.0 999.0 
76.00680392534127 2.261904761904762 100.0 147.0 47.0 0.0 999.0 
78.00680392534127 2.3333333333333335 101.0 148.0 48.0 0.0 1018.0 
80.00680392534127 2.3333333333333335 102.0 150.0 48.0 0.0 1018.0 
82.00130431907884 2.3720930232558137 102.0 152.0 49.0 0.0 1075.0 
84.00680392534127 2.3720930232558137 103.0 152.0 49.0 0.0 1075.0 
86.00680392534127 2.395348837209302 105.0 155.0 50.0 0.0 1091.0 
88.00680392534127 2.395348837209302 105.0 156.0 50.0 0.0 1091.0 
90.00680392534127 2.4186046511627906 106.0 158.0 51.0 0.0 1107.0 
92.00680392534127 2.6363636363636362 105.0 159.0 54.0 0.0 1200.0 
94.00680392534127 2.6363636363636362 106.0 161.0 54.0 0.0 1200.0 
96.00680392534127 2.659090909090909 109.0 164.0 55.0 0.0 1214.0 
98.00336288787885 2.659090909090909 111.0 167.0 55.0 0.0 1214.0 
100.00680392534127 3.0 109.0 167.0 59.0 0.0 1347.0 
102.00680392534127 3.0 108.0 167.0 59.0 0.0 1347.0 
104.00680392534127 3.0 108.0 167.0 59.0 0.0 1347.0 
106.00680392534127 2.7551020408163263 108.0 169.0 59.0 4.0 1730.0 
108.00680392534127 2.2950819672131146 96.0 169.0 62.0 18.0 2878.0 
110.00680392534127 2.028169014084507 85.0 170.0 63.0 29.0 3984.0 
112.00680392534127 1.8481012658227849 72.0 172.0 65.0 41.0 4747.0 
114.00680392534127 1.5698924731182795 62.0 174.0 65.0 58.0 6114.0 
116.00680392534127 1.4897959183673468 50.0 179.0 65.0 67.0 6693.0 
118.00680392534127 1.4607843137254901 44.0 181.0 67.0 72.0 7171.0 
120.00680392534127 1.3944954128440366 39.0 183.0 67.0 81.0 7802.0 
122.00680392534127 1.3451327433628317 30.0 185.0 67.0 91.0 8262.0 
124.00680392534127 1.3333333333333333 28.0 190.0 67.0 92.0 8345.0 
126.00680392534127 1.3333333333333333 31.0 193.0 67.0 93.0 8346.0 
