#####################################################################
# Alchemist log file - simulation started at: 2020-02-09T08:43+0000 #
#####################################################################
# seed = 62.0, taskFrequency = 0.0075, cloudcost = 1.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.003808500302469 NaN 4.0 5.0 0.0 0.0 0.0 
4.003808500302469 NaN 6.0 6.0 0.0 0.0 0.0 
6.003808500302469 NaN 6.0 6.0 0.0 0.0 0.0 
8.003808500302469 NaN 8.0 8.0 0.0 0.0 0.0 
10.003808500302469 NaN 10.0 11.0 0.0 0.0 0.0 
12.003808500302469 0.0 14.0 14.0 1.0 0.0 11.0 
14.003808500302469 0.0 13.0 15.0 1.0 0.0 11.0 
16.00380850030247 1.2 14.0 18.0 5.0 0.0 67.0 
18.00380850030247 1.2 15.0 21.0 5.0 0.0 67.0 
20.00380850030247 1.5 16.0 22.0 6.0 0.0 80.0 
22.00380850030247 1.4285714285714286 16.0 23.0 7.0 0.0 94.0 
24.00380850030247 1.6666666666666667 15.0 24.0 9.0 0.0 128.0 
26.00380850030247 1.5454545454545454 15.0 26.0 11.0 0.0 156.0 
28.00380850030247 1.5454545454545454 17.0 29.0 11.0 0.0 156.0 
30.00380850030247 1.5714285714285714 18.0 29.0 14.0 0.0 198.0 
32.00380850030247 1.6666666666666667 16.0 32.0 15.0 0.0 213.0 
34.00380850030247 1.6666666666666667 18.0 34.0 15.0 0.0 213.0 
36.00380850030247 1.6875 20.0 35.0 16.0 0.0 226.0 
38.00380850030247 1.8333333333333333 19.0 36.0 18.0 0.0 272.0 
40.00380850030247 1.75 19.0 38.0 20.0 0.0 298.0 
42.00380850030247 1.75 18.0 38.0 20.0 0.0 298.0 
44.00380850030247 1.75 18.0 38.0 20.0 0.0 298.0 
46.00380850030247 1.8095238095238095 18.0 39.0 21.0 0.0 312.0 
48.00380850030247 1.8333333333333335 18.0 41.0 24.0 0.0 361.0 
50.00380850030247 1.8076923076923077 16.0 41.0 26.0 0.0 397.0 
52.00380850030247 1.8148148148148149 18.0 44.0 27.0 0.0 417.0 
54.00380850030247 1.8148148148148149 19.0 47.0 27.0 0.0 417.0 
56.00380850030247 1.8148148148148149 21.0 48.0 27.0 0.0 417.0 
58.00380850030247 1.8620689655172415 22.0 51.0 29.0 0.0 461.0 
60.00380850030247 2.064516129032258 21.0 52.0 31.0 0.0 541.0 
62.00380850030247 2.03125 21.0 53.0 32.0 0.0 554.0 
64.00380850030247 2.03125 21.0 53.0 32.0 0.0 554.0 
66.00380850030247 2.0 22.0 57.0 33.0 0.0 607.0 
68.00380850030247 2.0 25.0 59.0 34.0 0.0 624.0 
70.00380850030247 1.9714285714285715 25.0 59.0 35.0 0.0 637.0 
72.00380850030247 1.9714285714285715 24.0 59.0 35.0 0.0 637.0 
74.00380850030247 1.9714285714285715 25.0 60.0 35.0 0.0 637.0 
76.00380850030247 1.9722222222222223 25.0 60.0 36.0 0.0 659.0 
78.00380850030247 2.026315789473684 21.0 60.0 39.0 0.0 729.0 
80.00380850030247 2.1794871794871793 20.0 61.0 41.0 0.0 775.0 
82.00380850030247 2.175 20.0 61.0 42.0 0.0 789.0 
84.00380850030247 2.142857142857143 21.0 63.0 44.0 0.0 830.0 
86.00380850030247 2.142857142857143 19.0 64.0 44.0 0.0 830.0 
88.00380850030247 2.13953488372093 21.0 66.0 45.0 0.0 863.0 
90.00380850030247 2.13953488372093 21.0 66.0 45.0 0.0 863.0 
92.00380850030247 2.159090909090909 22.0 68.0 46.0 0.0 890.0 
94.00380850030247 2.217391304347826 22.0 71.0 48.0 0.0 937.0 
96.00380850030247 2.297872340425532 22.0 71.0 49.0 0.0 965.0 
98.00380850030247 2.297872340425532 22.0 71.0 49.0 0.0 965.0 
100.00380850030247 2.3333333333333335 21.0 71.0 50.0 0.0 1054.0 
102.00380850030247 2.3333333333333335 22.0 72.0 50.0 0.0 1054.0 
104.00380850030247 2.36 23.0 75.0 52.0 0.0 1124.0 
106.00380850030247 2.333333333333333 23.0 76.0 53.0 0.0 1214.0 
108.00380850030247 2.333333333333333 23.0 76.0 53.0 0.0 1214.0 
110.00380850030247 2.3076923076923075 24.0 78.0 54.0 0.0 1238.0 
112.00380850030247 2.30188679245283 25.0 79.0 55.0 0.0 1325.0 
114.00380850030247 2.358490566037736 25.0 82.0 56.0 0.0 1345.0 
116.00380850030247 2.4716981132075473 27.0 84.0 57.0 0.0 1378.0 
118.00380850030247 2.4716981132075473 27.0 84.0 57.0 0.0 1378.0 
120.00380850030247 2.4716981132075473 27.0 84.0 57.0 0.0 1378.0 
122.00380850030247 2.490909090909091 27.0 85.0 59.0 1.0 1527.0 
124.00380850030247 2.4642857142857144 25.0 85.0 60.0 1.0 1550.0 
126.00380850030247 2.4642857142857144 25.0 88.0 60.0 1.0 1550.0 
128.00380850030245 2.4482758620689657 27.0 88.0 62.0 1.0 1587.0 
130.00380850030245 2.6271186440677967 26.0 90.0 64.0 1.0 1668.0 
132.00380850030245 2.6271186440677967 27.0 93.0 64.0 1.0 1668.0 
134.00380850030245 2.6271186440677967 30.0 95.0 64.0 1.0 1668.0 
136.00380850030245 2.6271186440677967 30.0 96.0 64.0 1.0 1668.0 
138.00380850030245 2.666666666666667 35.0 100.0 65.0 1.0 1696.0 
