#####################################################################
# Alchemist log file - simulation started at: 2020-03-06T11:41+0000 #
#####################################################################
# seed = 97.0, taskFrequency = 0.01778, cloudcost = 17.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.009389358947394 NaN 1.0 1.0 0.0 0.0 0.0 
4.009389358947394 NaN 3.0 5.0 0.0 0.0 0.0 
6.009389358947394 NaN 6.0 6.0 0.0 0.0 0.0 
8.009389358947395 NaN 8.0 9.0 0.0 0.0 0.0 
10.009389358947395 NaN 11.0 12.0 0.0 0.0 0.0 
12.009389358947395 NaN 14.0 14.0 0.0 0.0 0.0 
14.009389358947395 NaN 17.0 18.0 0.0 0.0 0.0 
16.009389358947395 2.0 18.0 20.0 1.0 0.0 14.0 
18.009389358947395 1.5 23.0 25.0 2.0 0.0 28.0 
20.009389358947395 1.8 27.0 31.0 5.0 0.0 70.0 
22.009389358947395 2.0 31.0 36.0 6.0 0.0 89.0 
24.009389358947395 2.0 31.0 39.0 9.0 0.0 141.0 
26.009389358947395 1.9 33.0 44.0 10.0 0.0 154.0 
28.009389358947395 1.7692307692307692 34.0 45.0 13.0 0.0 202.0 
30.009389358947395 1.8666666666666667 38.0 51.0 15.0 0.0 234.0 
32.009389358947395 1.8666666666666667 40.0 56.0 15.0 0.0 234.0 
34.009389358947395 1.85 44.0 61.0 20.0 0.0 335.0 
36.009389358947395 1.8181818181818181 43.0 64.0 22.0 0.0 376.0 
38.009389358947395 1.76 42.0 66.0 25.0 0.0 431.0 
40.009389358947395 1.7407407407407407 41.0 68.0 27.0 0.0 467.0 
42.009389358947395 1.793103448275862 41.0 69.0 29.0 0.0 504.0 
44.009389358947395 1.7666666666666666 40.0 71.0 30.0 0.0 518.0 
46.009389358947395 1.71875 40.0 72.0 32.0 0.0 564.0 
48.009389358947395 1.7142857142857142 41.0 76.0 35.0 0.0 609.0 
50.009389358947395 1.763157894736842 41.0 80.0 39.0 0.0 666.0 
52.00507440956979 1.763157894736842 44.0 84.0 39.0 0.0 666.0 
54.009389358947395 1.725 47.0 89.0 41.0 0.0 713.0 
56.009389358947395 1.725 50.0 91.0 41.0 0.0 713.0 
58.009389358947395 1.7857142857142858 51.0 94.0 43.0 0.0 759.0 
60.009389358947395 1.7857142857142858 52.0 95.0 43.0 0.0 759.0 
62.009389358947395 1.8181818181818181 50.0 97.0 45.0 0.0 807.0 
64.0093893589474 1.7826086956521738 53.0 98.0 47.0 0.0 837.0 
66.0093893589474 1.8085106382978724 52.0 99.0 48.0 0.0 866.0 
68.0093893589474 1.8333333333333335 52.0 100.0 49.0 0.0 909.0 
70.0093893589474 1.875 51.0 102.0 50.0 0.0 923.0 
72.0093893589474 1.9 52.0 103.0 52.0 0.0 954.0 
74.0093893589474 1.9 54.0 107.0 52.0 0.0 954.0 
76.0093893589474 1.9 56.0 109.0 52.0 0.0 954.0 
78.0093893589474 1.8653846153846154 56.0 112.0 54.0 0.0 991.0 
80.0093893589474 1.9622641509433962 58.0 114.0 57.0 0.0 1083.0 
82.0093893589474 2.0 58.0 116.0 58.0 0.0 1102.0 
84.0093893589474 2.0377358490566038 60.0 118.0 60.0 0.0 1156.0 
86.0093893589474 2.037037037037037 59.0 121.0 61.0 0.0 1183.0 
88.0093893589474 2.0545454545454547 62.0 126.0 63.0 0.0 1218.0 
90.0093893589474 2.0545454545454547 64.0 127.0 63.0 0.0 1218.0 
92.0093893589474 2.0714285714285716 64.0 129.0 64.0 0.0 1237.0 
94.0093893589474 2.0892857142857144 68.0 134.0 65.0 0.0 1251.0 
96.0093893589474 2.1403508771929824 70.0 136.0 66.0 0.0 1318.0 
98.0093893589474 2.189655172413793 70.0 137.0 69.0 0.0 1368.0 
100.0093893589474 2.206896551724138 68.0 138.0 70.0 0.0 1394.0 
102.0093893589474 2.1864406779661016 68.0 140.0 71.0 0.0 1412.0 
104.0093893589474 2.1864406779661016 71.0 143.0 71.0 0.0 1412.0 
106.0093893589474 2.2 71.0 143.0 72.0 0.0 1431.0 
108.0093893589474 2.3 70.0 143.0 73.0 0.0 1466.0 
110.0093893589474 2.35 72.0 145.0 74.0 0.0 1494.0 
112.0093893589474 2.35 71.0 145.0 74.0 0.0 1494.0 
114.0093893589474 2.360655737704918 71.0 147.0 76.0 0.0 1541.0 
116.0093893589474 2.3333333333333335 71.0 147.0 78.0 0.0 1579.0 
118.0093893589474 2.59375 70.0 149.0 79.0 1.0 1700.0 
120.0093893589474 3.2878787878787876 68.0 149.0 79.0 4.0 1957.0 
122.0093893589474 4.84 62.0 150.0 81.0 12.0 2710.0 
124.0093893589474 5.837500000000001 53.0 151.0 82.0 18.0 3111.0 
126.0093893589474 6.146341463414633 51.0 152.0 82.0 20.0 3214.0 
128.0093893589474 6.481927710843374 49.0 153.0 82.0 22.0 3319.0 
130.0093893589474 6.619047619047619 49.0 155.0 83.0 23.0 3440.0 
132.0093893589474 6.697674418604651 48.0 156.0 85.0 24.0 3531.0 
134.0093893589474 7.0898876404494375 46.0 158.0 86.0 27.0 3875.0 
136.0093893589474 7.577777777777778 47.0 162.0 86.0 30.0 4070.0 
138.0093893589474 8.247311827956988 42.0 162.0 86.0 35.0 4421.0 
140.0093893589474 8.268817204301076 41.0 162.0 87.0 35.0 4451.0 
142.0093893589474 8.404255319148936 41.0 163.0 89.0 36.0 4632.0 
144.0093893589474 8.677083333333332 37.0 165.0 91.0 38.0 4872.0 
146.0093893589474 9.367346938775508 35.0 167.0 91.0 43.0 5149.0 
148.0093893589474 9.367346938775508 36.0 170.0 91.0 43.0 5149.0 
150.0093893589474 9.616161616161614 37.0 174.0 91.0 45.0 5353.0 
152.0093893589474 10.03921568627451 41.0 178.0 91.0 49.0 5575.0 
154.0093893589474 10.5 36.0 181.0 91.0 53.0 5761.0 
156.0093893589474 10.650943396226415 35.0 181.0 92.0 55.0 5894.0 
