#####################################################################
# Alchemist log file - simulation started at: 2020-01-15T02:09+0000 #
#####################################################################
# seed = 2.0, taskFrequency = 0.0075, cloudcost = 6.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.003288451303821 NaN 2.0 4.0 0.0 0.0 0.0 
4.0032884513038205 NaN 5.0 6.0 0.0 0.0 0.0 
6.0032884513038205 NaN 8.0 9.0 0.0 0.0 0.0 
8.00328845130382 NaN 10.0 11.0 0.0 0.0 0.0 
10.00328845130382 NaN 11.0 11.0 0.0 0.0 0.0 
12.00328845130382 NaN 11.0 12.0 0.0 0.0 0.0 
14.00328845130382 NaN 13.0 13.0 0.0 0.0 0.0 
16.00328845130382 NaN 16.0 16.0 0.0 0.0 0.0 
18.00328845130382 NaN 17.0 18.0 0.0 0.0 0.0 
20.00328845130382 NaN 19.0 20.0 0.0 0.0 0.0 
22.00328845130382 NaN 21.0 21.0 0.0 0.0 0.0 
24.00328845130382 NaN 23.0 23.0 0.0 0.0 0.0 
26.00328845130382 NaN 24.0 24.0 0.0 0.0 0.0 
28.00328845130382 NaN 24.0 24.0 0.0 0.0 0.0 
30.00328845130382 NaN 24.0 24.0 0.0 0.0 0.0 
32.00328845130382 NaN 28.0 28.0 0.0 0.0 0.0 
34.00328845130382 NaN 28.0 28.0 0.0 0.0 0.0 
36.00328845130382 NaN 28.0 28.0 0.0 0.0 0.0 
38.00328845130382 NaN 30.0 30.0 0.0 0.0 0.0 
40.00328845130382 NaN 32.0 32.0 0.0 0.0 0.0 
42.00328845130382 NaN 33.0 33.0 0.0 0.0 0.0 
44.00328845130382 NaN 35.0 35.0 0.0 0.0 0.0 
46.00328845130382 NaN 35.0 35.0 0.0 0.0 0.0 
48.00328845130382 NaN 37.0 38.0 0.0 0.0 0.0 
50.00328845130382 NaN 38.0 39.0 0.0 0.0 0.0 
52.00328845130382 NaN 39.0 39.0 0.0 0.0 0.0 
54.00328845130382 NaN 41.0 41.0 0.0 0.0 0.0 
56.00328845130382 NaN 42.0 42.0 0.0 0.0 0.0 
58.00328845130382 NaN 43.0 43.0 0.0 0.0 0.0 
60.00328845130382 NaN 45.0 45.0 0.0 0.0 0.0 
62.00328845130382 NaN 45.0 46.0 0.0 0.0 0.0 
64.00328845130382 NaN 50.0 51.0 0.0 0.0 0.0 
66.00328845130382 NaN 51.0 51.0 0.0 0.0 0.0 
