#####################################################################
# Alchemist log file - simulation started at: 2020-02-27T08:02+0000 #
#####################################################################
# seed = 86.0, taskFrequency = 0.01778, cloudcost = 6.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.001841084715534 NaN 0.0 2.0 0.0 0.0 0.0 
4.001841084715534 NaN 7.0 8.0 0.0 0.0 0.0 
6.001841084715534 NaN 11.0 11.0 0.0 0.0 0.0 
8.001841084715533 NaN 15.0 16.0 0.0 0.0 0.0 
10.001841084715533 NaN 21.0 23.0 0.0 0.0 0.0 
12.001841084715533 NaN 25.0 26.0 0.0 0.0 0.0 
14.001841084715533 NaN 30.0 33.0 0.0 0.0 0.0 
16.001841084715533 1.75 36.0 37.0 4.0 0.0 54.0 
18.001841084715533 2.0 36.0 42.0 5.0 0.0 68.0 
20.001841084715533 1.625 40.0 47.0 8.0 0.0 111.0 
22.001841084715533 1.7272727272727273 41.0 52.0 11.0 0.0 159.0 
24.001841084715533 1.6666666666666667 43.0 55.0 12.0 0.0 173.0 
26.001841084715533 1.6666666666666667 47.0 59.0 12.0 0.0 173.0 
28.001841084715533 1.6666666666666667 50.0 64.0 12.0 0.0 173.0 
30.001841084715533 1.8461538461538463 53.0 67.0 13.0 0.0 193.0 
32.00184108471554 1.75 54.0 69.0 16.0 0.0 241.0 
34.00184108471554 1.8947368421052633 52.0 71.0 19.0 0.0 305.0 
36.00184108471554 1.8571428571428572 53.0 74.0 21.0 0.0 333.0 
38.00184108471554 1.9583333333333335 54.0 75.0 24.0 0.0 394.0 
40.00184108471554 1.92 51.0 76.0 25.0 0.0 407.0 
42.00184108471554 2.037037037037037 51.0 77.0 27.0 0.0 457.0 
44.00184108471554 2.037037037037037 52.0 79.0 27.0 0.0 457.0 
46.00184108471554 2.0344827586206895 51.0 80.0 29.0 0.0 485.0 
48.00184108471554 2.193548387096774 50.0 81.0 32.0 0.0 553.0 
50.00184108471554 2.193548387096774 51.0 83.0 32.0 0.0 553.0 
52.00184108471554 2.193548387096774 56.0 88.0 32.0 0.0 553.0 
54.00184108471554 2.193548387096774 58.0 92.0 32.0 0.0 553.0 
56.00184108471554 2.176470588235294 58.0 94.0 35.0 0.0 616.0 
58.00184108471554 2.176470588235294 59.0 94.0 35.0 0.0 616.0 
60.00184108471554 2.176470588235294 61.0 97.0 35.0 0.0 616.0 
62.00184108471554 2.176470588235294 63.0 100.0 35.0 0.0 616.0 
64.00184108471554 2.314285714285714 65.0 102.0 36.0 0.0 648.0 
66.00184108471554 2.5555555555555554 65.0 103.0 39.0 0.0 702.0 
68.00184108471554 2.6216216216216215 66.0 107.0 41.0 0.0 761.0 
70.00184108471554 2.6216216216216215 67.0 108.0 41.0 0.0 761.0 
72.00184108471554 2.5789473684210527 67.0 108.0 42.0 0.0 777.0 
74.00184108471554 2.6 65.0 109.0 44.0 0.0 832.0 
76.00184108471554 2.625 66.0 110.0 45.0 0.0 846.0 
78.00184108471554 2.625 65.0 111.0 45.0 0.0 846.0 
80.00184108471554 2.625 67.0 112.0 45.0 0.0 846.0 
82.00184108471554 2.75 66.0 112.0 47.0 0.0 895.0 
84.00184108471554 2.75 66.0 113.0 47.0 0.0 895.0 
86.00184108471554 2.75 69.0 116.0 47.0 0.0 895.0 
88.00184108471554 2.75 71.0 119.0 47.0 0.0 895.0 
90.00184108471554 2.7317073170731705 72.0 119.0 48.0 0.0 917.0 
92.00184108471554 2.761904761904762 71.0 120.0 49.0 0.0 971.0 
94.00184108471554 2.7674418604651163 72.0 122.0 50.0 0.0 1002.0 
96.00184108471554 2.7674418604651163 72.0 122.0 50.0 0.0 1002.0 
98.00184108471554 2.7674418604651163 72.0 123.0 50.0 0.0 1002.0 
100.00184108471554 2.883720930232558 74.0 124.0 51.0 0.0 1027.0 
102.00184108471554 2.8863636363636362 72.0 125.0 53.0 0.0 1115.0 
104.00184108471554 2.911111111111111 73.0 127.0 54.0 0.0 1159.0 
106.00184108471554 3.0 75.0 130.0 54.0 1.0 1261.0 
108.00184108471554 3.235294117647059 73.0 131.0 56.0 5.0 1573.0 
110.00184108471554 3.7636363636363637 67.0 131.0 57.0 11.0 2117.0 
112.00184108471554 4.142857142857143 58.0 132.0 60.0 19.0 2927.0 
114.00184108471554 4.343283582089553 52.0 134.0 60.0 24.0 3310.0 
116.00184108471554 4.585714285714285 50.0 135.0 60.0 29.0 3608.0 
118.00184108471554 4.960526315789474 42.0 136.0 62.0 38.0 4171.0 
120.00184108471554 5.115384615384616 38.0 139.0 62.0 41.0 4474.0 
122.00184108471554 5.170731707317072 33.0 139.0 63.0 45.0 4816.0 
124.00184108471554 5.154761904761905 33.0 142.0 64.0 46.0 4979.0 
126.00184108471554 5.2441860465116275 33.0 145.0 64.0 49.0 5189.0 
128.00184108471552 5.313953488372093 32.0 146.0 64.0 50.0 5203.0 
130.00184108471552 5.298850574712643 32.0 146.0 65.0 50.0 5249.0 
132.00184108471552 5.344444444444444 34.0 151.0 65.0 53.0 5553.0 
134.00184108471552 5.358695652173912 32.0 153.0 65.0 55.0 5702.0 
136.00184108471552 5.361702127659574 32.0 156.0 67.0 56.0 5802.0 
138.00184108471552 5.368421052631579 34.0 158.0 67.0 57.0 5904.0 
140.00184108471552 5.43157894736842 33.0 160.0 67.0 58.0 5907.0 
142.00184108471552 5.4526315789473685 37.0 163.0 68.0 58.0 5921.0 
144.00184108471552 5.371134020618557 36.0 164.0 70.0 58.0 5959.0 
146.00184108471552 5.377551020408164 35.0 164.0 70.0 59.0 6060.0 
148.00184108471552 5.393939393939394 37.0 167.0 71.0 60.0 6081.0 
150.00184108471552 5.404040404040403 36.0 168.0 72.0 60.0 6099.0 
152.00184108471552 5.404040404040403 38.0 171.0 72.0 60.0 6099.0 
