#####################################################################
# Alchemist log file - simulation started at: 2020-01-14T14:05+0000 #
#####################################################################
# seed = 30.0, taskFrequency = 5.6E-4, cloudcost = 1.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
3.002281031557878 NaN 0.0 0.0 0.0 0.0 0.0 
6.012083068183037 NaN 0.0 0.0 0.0 0.0 0.0 
9.009538348445634 NaN 1.0 1.0 0.0 0.0 0.0 
12.000181625086496 NaN 1.0 1.0 0.0 0.0 0.0 
15.000911065610893 NaN 1.0 1.0 0.0 0.0 0.0 
18.000366246445818 NaN 1.0 1.0 0.0 0.0 0.0 
21.017585013228178 NaN 1.0 2.0 0.0 0.0 0.0 
24.001518623579116 NaN 2.0 2.0 0.0 0.0 0.0 
27.000179533622134 NaN 2.0 2.0 0.0 0.0 0.0 
30.000656158145773 NaN 2.0 2.0 0.0 0.0 0.0 
33.00311332218837 1.0 1.0 2.0 1.0 0.0 12.0 
36.01306131491765 1.0 1.0 2.0 1.0 0.0 12.0 
39.00586078253503 1.0 1.0 2.0 1.0 0.0 12.0 
42.02408623927842 1.0 1.0 2.0 1.0 0.0 12.0 
45.00150990845181 1.0 1.0 2.0 1.0 0.0 12.0 
48.02096399302431 1.0 1.0 2.0 1.0 0.0 12.0 
51.00108648745824 1.0 1.0 2.0 1.0 0.0 12.0 
54.00418300857449 1.0 1.0 3.0 1.0 0.0 12.0 
57.000801451864184 1.0 3.0 4.0 1.0 0.0 12.0 
60.002955173778474 1.0 5.0 6.0 1.0 0.0 12.0 
63.00316776867146 1.0 5.0 6.0 1.0 0.0 12.0 
66.0020288986566 1.0 5.0 6.0 1.0 0.0 12.0 
69.00124629635268 1.0 5.0 6.0 1.0 0.0 12.0 
72.01483552614134 1.0 5.0 6.0 1.0 0.0 12.0 
75.00833673411105 1.0 4.0 7.0 3.0 0.0 93.0 
78.00341225822136 1.0 4.0 7.0 3.0 0.0 93.0 
81.0120029967899 1.25 4.0 7.0 4.0 0.0 113.0 
84.00176553939276 1.25 3.0 7.0 4.0 0.0 113.0 
87.00633989661507 1.25 4.0 8.0 4.0 0.0 113.0 
90.00022577268751 1.25 4.0 9.0 4.0 0.0 113.0 
93.00589225179517 1.25 5.0 9.0 4.0 0.0 113.0 
96.00095534147597 1.25 5.0 9.0 4.0 0.0 113.0 
99.00226605741189 1.25 5.0 9.0 4.0 0.0 113.0 
102.01026876508254 1.25 6.0 10.0 4.0 0.0 113.0 
105.00340783120345 1.25 6.0 10.0 4.0 0.0 113.0 
108.00026860449702 1.25 6.0 10.0 4.0 0.0 113.0 
111.01227497900068 1.2 5.0 10.0 5.0 0.0 134.0 
114.00246413477696 1.2 5.0 10.0 5.0 0.0 134.0 
117.014546379088 1.2 6.0 11.0 5.0 0.0 134.0 
120.00042970863201 1.2 6.0 11.0 5.0 0.0 134.0 
123.0096062647645 1.2 6.0 11.0 5.0 0.0 134.0 
126.00743387946444 1.2 6.0 11.0 5.0 0.0 134.0 
129.01080641363862 1.1666666666666667 5.0 11.0 6.0 0.0 148.0 
132.0036478299823 1.1666666666666667 5.0 11.0 6.0 0.0 148.0 
135.00411953526879 1.2857142857142858 4.0 11.0 7.0 0.0 227.0 
138.0017329984426 1.2857142857142858 5.0 12.0 7.0 0.0 227.0 
141.00837998453898 1.2857142857142858 5.0 12.0 7.0 0.0 227.0 
144.0025428482212 1.2857142857142858 5.0 12.0 7.0 0.0 227.0 
147.00745696419648 1.2857142857142858 5.0 12.0 7.0 0.0 227.0 
150.01117592073396 1.625 4.0 12.0 8.0 0.0 274.0 
153.01199238067417 1.625 4.0 12.0 8.0 0.0 274.0 
156.00534991367905 1.625 4.0 12.0 8.0 0.0 274.0 
159.01468622406048 1.625 5.0 13.0 8.0 0.0 274.0 
162.00770957276032 1.625 5.0 13.0 8.0 0.0 274.0 
165.00559458656767 1.6666666666666667 4.0 13.0 9.0 0.0 302.0 
168.01693822850592 1.7 4.0 13.0 10.0 0.0 385.0 
171.00093460586737 1.7272727272727273 2.0 14.0 11.0 0.0 399.0 
174.00072567319063 1.7272727272727273 3.0 14.0 11.0 0.0 399.0 
177.03005057048645 1.7272727272727273 3.0 14.0 11.0 0.0 399.0 
180.0145273805622 1.7272727272727273 3.0 14.0 11.0 0.0 399.0 
183.00416411184653 1.7272727272727273 3.0 14.0 11.0 0.0 399.0 
186.0029770387621 1.7272727272727273 3.0 14.0 11.0 0.0 399.0 
189.00688350256527 1.7272727272727273 3.0 14.0 11.0 0.0 399.0 
192.0032233364662 1.7272727272727273 4.0 15.0 11.0 0.0 399.0 
195.00419787069185 1.7272727272727273 4.0 15.0 11.0 0.0 399.0 
198.00425502238227 1.75 4.0 15.0 12.0 0.0 523.0 
201.00014412754885 1.75 3.0 15.0 12.0 0.0 523.0 
204.00571474008458 1.75 4.0 16.0 12.0 0.0 523.0 
207.00859984589167 1.75 4.0 16.0 12.0 0.0 523.0 
210.00855224528644 1.6923076923076923 4.0 16.0 13.0 0.0 563.0 
213.00109682774465 1.6923076923076923 4.0 16.0 13.0 0.0 563.0 
216.00477554384958 1.6923076923076923 3.0 16.0 13.0 0.0 563.0 
219.00871687287335 1.6923076923076923 3.0 16.0 13.0 0.0 563.0 
222.02365113161164 1.6923076923076923 4.0 17.0 13.0 0.0 563.0 
225.01376292059706 1.6923076923076923 4.0 17.0 13.0 0.0 563.0 
228.00253419982548 1.6923076923076923 4.0 17.0 13.0 0.0 563.0 
231.00740906261788 1.9285714285714284 3.0 17.0 14.0 0.0 733.0 
234.00144908269422 1.9285714285714284 3.0 17.0 14.0 0.0 733.0 
237.00773861260922 1.9285714285714284 3.0 17.0 14.0 0.0 733.0 
240.00304438011648 1.9285714285714284 3.0 17.0 14.0 0.0 733.0 
243.007438737795 1.9285714285714284 3.0 17.0 14.0 0.0 733.0 
246.00861552701275 1.9285714285714284 3.0 17.0 14.0 0.0 733.0 
249.0027651113535 1.9285714285714284 3.0 18.0 14.0 0.0 733.0 
252.01827343367793 2.533333333333333 4.0 19.0 15.0 0.0 764.0 
255.00821756248365 2.533333333333333 4.0 19.0 15.0 0.0 764.0 
258.00380692462977 2.533333333333333 4.0 20.0 15.0 0.0 764.0 
261.010839646171 2.533333333333333 5.0 20.0 15.0 0.0 764.0 
264.01034591847326 2.533333333333333 5.0 20.0 15.0 0.0 764.0 
267.01440090048663 2.533333333333333 5.0 20.0 15.0 0.0 764.0 
270.00498741251033 2.533333333333333 5.0 20.0 15.0 0.0 764.0 
273.00655515393566 2.533333333333333 5.0 20.0 15.0 0.0 764.0 
276.0028258988197 2.533333333333333 5.0 20.0 15.0 0.0 764.0 
279.00822323952184 2.533333333333333 5.0 20.0 15.0 0.0 764.0 
282.00112712190344 2.6000000000000005 5.0 21.0 16.0 0.0 786.0 
285.0079452474828 2.6000000000000005 5.0 21.0 16.0 0.0 786.0 
288.001305187537 2.6000000000000005 5.0 21.0 16.0 0.0 786.0 
291.0074922068671 2.6000000000000005 5.0 21.0 16.0 0.0 786.0 
294.0198566077702 2.5 5.0 23.0 17.0 0.0 800.0 
297.0119094232639 2.5 6.0 23.0 17.0 0.0 800.0 
300.0066107794537 2.411764705882353 5.0 23.0 18.0 0.0 895.0 
303.0004148071341 2.411764705882353 5.0 24.0 18.0 0.0 895.0 
306.0172483493554 2.411764705882353 6.0 24.0 18.0 0.0 895.0 
309.00621911426697 2.411764705882353 6.0 24.0 18.0 0.0 895.0 
312.0049397247561 2.411764705882353 6.0 24.0 18.0 0.0 895.0 
315.0091122204971 2.411764705882353 7.0 25.0 18.0 0.0 895.0 
318.00364587999593 2.333333333333333 6.0 25.0 19.0 0.0 920.0 
321.00215876660326 2.333333333333333 6.0 25.0 19.0 0.0 920.0 
324.00623049746963 2.421052631578948 5.0 25.0 21.0 0.0 1083.0 
327.01062921349325 2.421052631578948 4.0 25.0 21.0 0.0 1083.0 
330.00028220214307 2.421052631578948 4.0 25.0 21.0 0.0 1083.0 
333.01101751086605 2.421052631578948 4.0 25.0 21.0 0.0 1083.0 
336.00856862740534 2.421052631578948 5.0 26.0 21.0 0.0 1083.0 
339.017388001782 2.421052631578948 5.0 26.0 21.0 0.0 1083.0 
342.0041387187917 2.421052631578948 5.0 26.0 21.0 0.0 1083.0 
345.0049914669624 2.421052631578948 5.0 26.0 21.0 0.0 1083.0 
348.0080500111981 2.421052631578948 5.0 26.0 21.0 0.0 1083.0 
351.001276158318 2.421052631578948 5.0 26.0 21.0 0.0 1083.0 
354.0033162331233 2.526315789473684 5.0 26.0 21.0 1.0 1188.0 
357.00558519777843 2.526315789473684 4.0 26.0 21.0 1.0 1188.0 
360.01186470550476 2.5 3.0 26.0 22.0 1.0 1213.0 
363.00300381165687 2.5 3.0 26.0 22.0 1.0 1213.0 
366.00201283126273 2.5 3.0 26.0 22.0 1.0 1213.0 
369.00007899127786 2.5 3.0 26.0 22.0 1.0 1213.0 
372.007955653692 2.5 3.0 26.0 22.0 1.0 1213.0 
375.0021338641028 2.5 3.0 26.0 22.0 1.0 1213.0 
378.01251102450124 2.5 3.0 26.0 22.0 1.0 1213.0 
381.00357251296884 2.5 3.0 26.0 22.0 1.0 1213.0 
384.0100778716726 2.5 3.0 26.0 22.0 1.0 1213.0 
387.0047916269731 2.5 3.0 26.0 22.0 1.0 1213.0 
390.02110216126994 2.5 3.0 26.0 22.0 1.0 1213.0 
393.0074425018607 2.5 3.0 26.0 22.0 1.0 1213.0 
396.0199437064833 2.5 3.0 26.0 22.0 1.0 1213.0 
399.01199247804067 2.4761904761904763 2.0 26.0 23.0 1.0 1296.0 
402.0014342644607 2.4761904761904763 2.0 26.0 23.0 1.0 1296.0 
405.01004345953334 2.4761904761904763 2.0 26.0 23.0 1.0 1296.0 
408.00616317598775 2.4761904761904763 2.0 26.0 23.0 1.0 1296.0 
411.0055280219321 2.4761904761904763 2.0 26.0 23.0 1.0 1296.0 
414.0058931819221 2.4761904761904763 2.0 26.0 23.0 1.0 1296.0 
417.000361912999 2.4761904761904763 2.0 26.0 23.0 1.0 1296.0 
420.00035107107334 2.4761904761904763 2.0 26.0 23.0 1.0 1296.0 
423.0025859204427 2.4761904761904763 2.0 26.0 23.0 1.0 1296.0 
426.0118247084983 2.4090909090909087 1.0 27.0 23.0 2.0 1471.0 
429.0009123470633 2.4090909090909087 2.0 27.0 23.0 2.0 1471.0 
432.00292746580936 2.4090909090909087 2.0 27.0 23.0 2.0 1471.0 
435.02543364313624 2.4090909090909087 2.0 27.0 23.0 2.0 1471.0 
438.0061280490721 2.5217391304347827 1.0 27.0 24.0 2.0 1606.0 
441.01426832535947 2.5217391304347827 2.0 28.0 24.0 2.0 1606.0 
444.0066800557206 2.5217391304347827 2.0 28.0 24.0 2.0 1606.0 
447.0149713540782 2.5217391304347827 2.0 28.0 24.0 2.0 1606.0 
450.0002109354468 2.5217391304347827 3.0 29.0 24.0 2.0 1606.0 
453.00655440255895 2.5217391304347827 3.0 29.0 24.0 2.0 1606.0 
456.00446854228187 2.5217391304347827 4.0 30.0 24.0 2.0 1606.0 
459.0027566770878 2.5217391304347827 4.0 30.0 24.0 2.0 1606.0 
462.0307945505505 2.5217391304347827 4.0 30.0 24.0 2.0 1606.0 
465.0225023903059 2.5217391304347827 4.0 30.0 24.0 2.0 1606.0 
468.0059372624826 2.5217391304347827 4.0 30.0 24.0 2.0 1606.0 
471.00151002653934 2.5217391304347827 4.0 30.0 24.0 2.0 1606.0 
474.0029917094098 2.5217391304347827 4.0 30.0 24.0 2.0 1606.0 
477.0119249037527 2.5217391304347827 4.0 30.0 24.0 2.0 1606.0 
480.01556723924165 2.6086956521739126 3.0 30.0 25.0 2.0 1629.0 
483.0014452119519 2.541666666666667 2.0 30.0 26.0 2.0 1662.0 
486.01301523846274 2.541666666666667 2.0 31.0 26.0 2.0 1662.0 
489.00199336133915 2.541666666666667 3.0 31.0 26.0 2.0 1662.0 
492.002546970425 2.541666666666667 3.0 31.0 26.0 2.0 1662.0 
495.0063692339837 2.541666666666667 3.0 31.0 26.0 2.0 1662.0 
498.00193050768866 2.541666666666667 3.0 31.0 26.0 2.0 1662.0 
501.0056343551379 2.52 2.0 31.0 27.0 2.0 1676.0 
504.0043940192952 2.52 2.0 31.0 27.0 2.0 1676.0 
507.0073091219486 2.52 2.0 31.0 27.0 2.0 1676.0 
510.00136303939973 2.52 2.0 31.0 27.0 2.0 1676.0 
513.0020349123495 2.52 2.0 31.0 27.0 2.0 1676.0 
516.0022479865684 2.52 2.0 31.0 27.0 2.0 1676.0 
519.0092820285539 2.6153846153846154 2.0 32.0 28.0 2.0 1768.0 
522.0084013473029 2.6153846153846154 2.0 32.0 28.0 2.0 1768.0 
525.0220268158583 2.6153846153846154 2.0 32.0 28.0 2.0 1768.0 
528.0011272352157 2.6153846153846154 2.0 32.0 28.0 2.0 1768.0 
531.0009884125988 2.6153846153846154 2.0 32.0 28.0 2.0 1768.0 
534.0223441152349 2.6153846153846154 2.0 32.0 28.0 2.0 1768.0 
537.0009606127167 2.6153846153846154 2.0 32.0 28.0 2.0 1768.0 
540.010183227277 2.6153846153846154 2.0 32.0 28.0 2.0 1768.0 
543.0039776212872 2.6153846153846154 2.0 32.0 28.0 2.0 1768.0 
546.0134080167156 2.6153846153846154 2.0 32.0 28.0 2.0 1768.0 
549.0065065675062 2.5555555555555554 1.0 32.0 29.0 2.0 1876.0 
552.0041630063564 2.5555555555555554 2.0 33.0 29.0 2.0 1876.0 
555.0014457097661 2.5555555555555554 2.0 33.0 29.0 2.0 1876.0 
558.002864358565 2.5555555555555554 2.0 33.0 29.0 2.0 1876.0 
561.0040293721157 2.5555555555555554 2.0 33.0 29.0 2.0 1876.0 
564.0040629302805 2.5555555555555554 2.0 33.0 29.0 2.0 1876.0 
567.0164117177017 2.5555555555555554 3.0 34.0 29.0 2.0 1876.0 
570.0018873948458 2.5555555555555554 3.0 34.0 29.0 2.0 1876.0 
573.0057538041084 2.5555555555555554 3.0 34.0 29.0 2.0 1876.0 
576.0176914133666 2.5555555555555554 3.0 34.0 29.0 2.0 1876.0 
579.0071323370177 2.5555555555555554 3.0 34.0 29.0 2.0 1876.0 
582.0028347122018 2.5555555555555554 3.0 34.0 29.0 2.0 1876.0 
585.0202484233126 2.5555555555555554 3.0 34.0 29.0 2.0 1876.0 
588.0160969031975 2.5555555555555554 3.0 34.0 29.0 2.0 1876.0 
591.0004524727789 2.5555555555555554 3.0 34.0 29.0 2.0 1876.0 
594.0024959246824 2.5555555555555554 3.0 34.0 29.0 2.0 1876.0 
597.0015183261586 2.5555555555555554 3.0 34.0 29.0 2.0 1876.0 
600.001213552978 2.535714285714286 2.0 34.0 30.0 2.0 1924.0 
603.001592613779 2.535714285714286 2.0 34.0 30.0 2.0 1924.0 
606.001152672581 2.535714285714286 2.0 34.0 30.0 2.0 1924.0 
609.0110430306103 2.535714285714286 2.0 34.0 30.0 2.0 1924.0 
612.0121206969643 2.535714285714286 2.0 34.0 30.0 2.0 1924.0 
615.0033418429214 2.535714285714286 2.0 34.0 30.0 2.0 1924.0 
618.010521296118 2.535714285714286 2.0 34.0 30.0 2.0 1924.0 
621.0116973194803 2.6785714285714284 1.0 34.0 31.0 2.0 1979.0 
624.0107141073072 2.6785714285714284 1.0 35.0 31.0 2.0 1979.0 
627.0017731756042 2.6785714285714284 2.0 35.0 31.0 2.0 1979.0 
630.0015970218795 2.6785714285714284 2.0 35.0 31.0 2.0 1979.0 
633.0113286182797 2.6785714285714284 2.0 35.0 31.0 2.0 1979.0 
636.0004861805967 2.6785714285714284 2.0 35.0 31.0 2.0 1979.0 
639.0135914021932 2.6785714285714284 3.0 36.0 31.0 2.0 1979.0 
642.0088793741319 2.6785714285714284 3.0 37.0 31.0 2.0 1979.0 
645.0054846792253 2.6785714285714284 4.0 37.0 31.0 2.0 1979.0 
648.0004390800277 2.6785714285714284 4.0 37.0 31.0 2.0 1979.0 
651.0047783206968 2.6785714285714284 4.0 37.0 31.0 2.0 1979.0 
654.0001389044066 2.6785714285714284 4.0 37.0 31.0 2.0 1979.0 
657.0093928920944 2.6785714285714284 4.0 37.0 31.0 2.0 1979.0 
660.0006855885363 2.6785714285714284 4.0 37.0 31.0 2.0 1979.0 
663.0010418599423 2.6785714285714284 4.0 37.0 31.0 2.0 1979.0 
666.0015725243118 2.6785714285714284 4.0 37.0 31.0 2.0 1979.0 
669.000038801785 2.6551724137931036 4.0 37.0 32.0 2.0 2130.0 
672.0057499429873 2.6551724137931036 3.0 37.0 32.0 2.0 2130.0 
675.0070175785506 2.6551724137931036 4.0 38.0 32.0 2.0 2130.0 
678.0024071420113 2.6 4.0 38.0 33.0 2.0 2185.0 
681.0217660558774 2.6 3.0 38.0 33.0 2.0 2185.0 
684.0016362007735 2.6 3.0 38.0 33.0 2.0 2185.0 
687.0033486092829 2.6 3.0 38.0 33.0 2.0 2185.0 
690.0043871849299 2.6 3.0 38.0 33.0 2.0 2185.0 
693.0018967097989 2.6 3.0 38.0 33.0 2.0 2185.0 
696.0214207504431 2.6 3.0 38.0 33.0 2.0 2185.0 
699.0004298766086 2.6 4.0 39.0 33.0 2.0 2185.0 
702.0073929567478 2.5625 3.0 39.0 35.0 2.0 2274.0 
705.00218110169 2.5625 3.0 40.0 35.0 2.0 2274.0 
708.0021460612909 2.5625 3.0 40.0 35.0 2.0 2274.0 
711.0053797854115 2.5625 3.0 40.0 35.0 2.0 2274.0 
714.0154833518072 2.5625 3.0 40.0 35.0 2.0 2274.0 
717.0048870351844 2.5625 3.0 40.0 35.0 2.0 2274.0 
