#####################################################################
# Alchemist log file - simulation started at: 2020-02-18T13:06+0000 #
#####################################################################
# seed = 74.0, taskFrequency = 0.01778, cloudcost = 29.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0120315528542485 NaN 4.0 5.0 0.0 0.0 0.0 
4.012031552854248 NaN 11.0 11.0 0.0 0.0 0.0 
6.012031552854248 NaN 12.0 14.0 0.0 0.0 0.0 
8.012031552854248 NaN 15.0 16.0 0.0 0.0 0.0 
10.012031552854248 NaN 21.0 22.0 0.0 0.0 0.0 
12.012031552854248 NaN 25.0 26.0 0.0 0.0 0.0 
14.012031552854248 2.0 26.0 27.0 2.0 0.0 26.0 
16.012031552854246 1.5 26.0 31.0 4.0 0.0 53.0 
18.012031552854246 1.4285714285714286 26.0 34.0 7.0 0.0 97.0 
20.012031552854246 1.5555555555555556 28.0 36.0 9.0 0.0 127.0 
22.012031552854246 1.4545454545454546 29.0 38.0 11.0 0.0 156.0 
24.012031552854246 2.0 26.0 39.0 14.0 0.0 214.0 
26.012031552854246 1.9333333333333333 27.0 43.0 15.0 0.0 229.0 
28.012031552854246 1.9333333333333333 28.0 44.0 15.0 0.0 229.0 
30.012031552854246 1.95 32.0 48.0 20.0 0.0 315.0 
32.012031552854246 1.95 28.0 49.0 20.0 0.0 315.0 
34.012031552854246 1.95 30.0 51.0 20.0 0.0 315.0 
36.012031552854246 2.0 37.0 58.0 24.0 0.0 396.0 
38.012031552854246 2.130434782608696 34.0 60.0 25.0 0.0 411.0 
40.012031552854246 2.130434782608696 40.0 66.0 25.0 0.0 411.0 
42.012031552854246 2.076923076923077 40.0 69.0 28.0 0.0 479.0 
44.012031552854246 1.96551724137931 38.0 70.0 31.0 0.0 531.0 
46.012031552854246 1.9333333333333331 50.0 82.0 32.0 0.0 548.0 
48.012031552854246 1.967741935483871 51.0 84.0 33.0 0.0 572.0 
50.012031552854246 2.125 50.0 87.0 36.0 0.0 630.0 
52.012031552854246 2.264705882352941 51.0 88.0 39.0 0.0 707.0 
54.012031552854246 2.2777777777777777 47.0 88.0 41.0 0.0 743.0 
56.012031552854246 2.3333333333333335 54.0 95.0 44.0 0.0 826.0 
58.012031552854246 2.3 53.0 99.0 45.0 0.0 842.0 
60.012031552854246 2.3 55.0 101.0 45.0 0.0 842.0 
62.012031552854246 2.3 56.0 101.0 45.0 0.0 842.0 
64.01203155285424 2.341463414634146 59.0 104.0 47.0 0.0 883.0 
66.01203155285424 2.3488372093023258 58.0 107.0 49.0 0.0 921.0 
68.01203155285424 2.3488372093023258 60.0 110.0 49.0 0.0 921.0 
70.01203155285424 2.3863636363636362 61.0 112.0 50.0 0.0 945.0 
72.01203155285424 2.3777777777777778 64.0 115.0 51.0 0.0 960.0 
74.01203155285424 2.5434782608695654 64.0 118.0 54.0 0.0 1022.0 
76.01203155285424 2.5434782608695654 64.0 118.0 54.0 0.0 1022.0 
78.01203155285424 2.5434782608695654 64.0 120.0 54.0 0.0 1022.0 
80.01203155285424 2.5434782608695654 67.0 122.0 54.0 0.0 1022.0 
82.01203155285424 2.729166666666667 69.0 125.0 59.0 0.0 1138.0 
84.01203155285424 2.729166666666667 69.0 129.0 59.0 0.0 1138.0 
86.01203155285424 2.729166666666667 72.0 131.0 59.0 0.0 1138.0 
88.01203155285424 2.729166666666667 75.0 135.0 59.0 0.0 1138.0 
90.01203155285424 2.770833333333333 75.0 137.0 60.0 0.0 1157.0 
92.01203155285424 2.76 78.0 140.0 62.0 0.0 1207.0 
94.01203155285424 2.764705882352941 79.0 142.0 63.0 0.0 1261.0 
96.01203155285424 2.764705882352941 81.0 145.0 63.0 0.0 1261.0 
98.01203155285424 2.8076923076923075 84.0 148.0 64.0 0.0 1281.0 
100.01203155285424 2.980769230769231 86.0 152.0 68.0 0.0 1395.0 
102.01203155285424 3.0 84.0 153.0 69.0 0.0 1438.0 
104.01203155285424 3.0 85.0 155.0 69.0 0.0 1438.0 
106.01203155285424 3.0384615384615383 85.0 155.0 70.0 0.0 1471.0 
108.01203155285424 3.5370370370370368 88.0 158.0 71.0 1.0 1617.0 
110.01203155285424 4.5357142857142865 84.0 160.0 73.0 3.0 1708.0 
112.01203155285424 6.639344262295081 82.0 160.0 74.0 8.0 2251.0 
114.01203155285424 9.695652173913041 74.0 160.0 75.0 17.0 2676.0 
116.01203155285424 10.23943661971831 70.0 163.0 75.0 19.0 2821.0 
118.01203155285424 10.794520547945206 66.0 163.0 77.0 21.0 2965.0 
120.01203155285424 11.067567567567568 66.0 164.0 78.0 22.0 3097.0 
122.01203155285424 11.592105263157894 65.0 166.0 79.0 24.0 3155.0 
124.0116184866547 11.605263157894736 65.0 168.0 80.0 24.0 3169.0 
126.00077033349872 11.684210526315791 65.0 172.0 82.0 24.0 3210.0 
128.01203155285424 11.710526315789474 66.0 173.0 83.0 24.0 3238.0 
130.01203155285424 12.311688311688311 66.0 174.0 83.0 26.0 3278.0 
132.01203155285424 13.0 65.0 175.0 85.0 29.0 3618.0 
134.01203155285424 13.592592592592592 61.0 175.0 86.0 31.0 3823.0 
136.01203155285424 14.134146341463415 59.0 179.0 86.0 33.0 3912.0 
138.01203155285424 15.011764705882351 57.0 180.0 87.0 37.0 4256.0 
140.01203155285424 17.09782608695652 51.0 188.0 90.0 47.0 4934.0 
142.01203155285424 18.81818181818182 49.0 191.0 90.0 57.0 5567.0 
144.01203155285424 19.605769230769234 40.0 191.0 91.0 63.0 5980.0 
146.01203155285424 19.869158878504674 40.0 197.0 91.0 66.0 6272.0 
148.01203155285424 20.90909090909091 39.0 199.0 91.0 72.0 6593.0 
150.01203155285424 21.91150442477876 34.0 201.0 93.0 78.0 6861.0 
152.01203155285424 22.304347826086957 29.0 204.0 94.0 81.0 6947.0 
154.01203155285424 22.370689655172413 27.0 207.0 95.0 82.0 6987.0 
156.01203155285424 22.379310344827587 31.0 209.0 96.0 82.0 7004.0 
158.01203155285424 22.45299145299145 30.0 210.0 97.0 83.0 7134.0 
160.01203155285424 22.508474576271187 31.0 211.0 97.0 84.0 7235.0 
162.01203155285424 22.7542372881356 31.0 213.0 97.0 85.0 7238.0 
164.01203155285424 23.09243697478992 28.0 214.0 99.0 87.0 7375.0 
166.01203155285424 23.09243697478992 28.0 214.0 99.0 87.0 7375.0 
168.01203155285424 23.605042016806724 32.0 221.0 101.0 89.0 7454.0 
170.01203155285424 23.658333333333335 29.0 223.0 102.0 90.0 7499.0 
172.01203155285424 23.727272727272734 33.0 225.0 103.0 91.0 7627.0 
174.01203155285424 23.966942148760335 33.0 228.0 103.0 92.0 7640.0 
176.01203155285424 24.721311475409838 32.0 231.0 103.0 96.0 7813.0 
178.01203155285424 24.98360655737705 30.0 231.0 104.0 97.0 7836.0 
180.01203155285424 24.98360655737705 30.0 231.0 104.0 97.0 7836.0 
182.01203155285424 25.245901639344268 30.0 233.0 105.0 98.0 7900.0 
184.01203155285424 25.254098360655732 30.0 233.0 106.0 98.0 7914.0 
186.01203155285424 25.5327868852459 28.0 234.0 108.0 99.0 8066.0 
188.01203155285424 25.79674796747967 31.0 239.0 108.0 101.0 8216.0 
190.01203155285424 26.04065040650407 31.0 240.0 109.0 102.0 8258.0 
192.01203155285424 27.0 28.0 243.0 110.0 106.0 8444.0 
194.01203155285424 27.260162601626014 30.0 246.0 112.0 107.0 8582.0 
196.01203155285424 27.747967479674795 26.0 247.0 113.0 109.0 8635.0 
198.01203155285424 27.983739837398375 26.0 248.0 113.0 110.0 8642.0 
200.01203155285424 28.21951219512195 26.0 249.0 113.0 111.0 8675.0 
202.01203155285424 28.72357723577236 23.0 252.0 115.0 113.0 8867.0 
204.01203155285424 28.739837398373986 26.0 254.0 116.0 113.0 8890.0 
206.01203155285424 29.008130081300816 24.0 255.0 117.0 114.0 8949.0 
208.002679175199 29.252032520325205 23.0 258.0 118.0 115.0 8968.0 
210.01203155285424 29.747967479674795 25.0 259.0 119.0 117.0 9150.0 
212.01203155285424 29.772357723577233 23.0 260.0 120.0 117.0 9168.0 
214.01203155285424 29.796747967479675 24.0 263.0 122.0 117.0 9198.0 
216.01203155285424 29.804878048780484 24.0 263.0 123.0 117.0 9212.0 
218.01203155285424 29.821138211382117 22.0 263.0 124.0 117.0 9290.0 
220.01203155285424 29.84552845528455 26.0 268.0 126.0 117.0 9321.0 
222.01203155285424 29.86178861788618 26.0 271.0 127.0 117.0 9338.0 
224.01203155285424 30.382113821138212 29.0 275.0 128.0 119.0 9402.0 
226.01203155285424 30.414634146341466 29.0 277.0 130.0 119.0 9437.0 
228.01203155285424 30.414634146341466 31.0 281.0 130.0 119.0 9437.0 
230.01203155285424 30.414634146341466 33.0 284.0 130.0 119.0 9437.0 
232.01203155285424 30.67479674796748 35.0 287.0 132.0 120.0 9481.0 
234.01203155285424 30.68292682926829 35.0 289.0 133.0 120.0 9495.0 
236.01203155285424 30.69918699186992 36.0 291.0 135.0 120.0 9523.0 
238.01203155285424 30.70731707317073 36.0 293.0 136.0 120.0 9524.0 
240.01203155285424 30.715447154471544 38.0 295.0 137.0 120.0 9539.0 
242.01203155285424 30.75609756097561 41.0 301.0 139.0 120.0 9570.0 
244.01203155285424 32.66666666666667 41.0 305.0 141.0 128.0 9807.0 
246.01203155285424 33.41463414634146 33.0 305.0 143.0 131.0 9929.0 
