#####################################################################
# Alchemist log file - simulation started at: 2020-01-15T10:30+0000 #
#####################################################################
# seed = 3.0, taskFrequency = 0.04217, cloudcost = 2.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.001635961921367 NaN 2.0 4.0 0.0 0.0 0.0 
4.001635961921367 NaN 12.0 18.0 0.0 0.0 0.0 
6.001635961921367 NaN 23.0 24.0 0.0 0.0 0.0 
8.001635961921366 NaN 27.0 28.0 0.0 0.0 0.0 
10.001635961921366 NaN 34.0 35.0 0.0 0.0 0.0 
12.001635961921366 0.0 43.0 44.0 1.0 0.0 11.0 
14.001635961921366 0.0 49.0 51.0 1.0 0.0 11.0 
16.001635961921366 0.0 55.0 57.0 1.0 0.0 11.0 
18.001635961921366 0.0 59.0 61.0 1.0 0.0 11.0 
20.001635961921366 0.0 65.0 67.0 1.0 0.0 11.0 
22.001635961921366 0.0 69.0 70.0 1.0 0.0 11.0 
24.001635961921366 0.0 69.0 70.0 1.0 0.0 11.0 
26.001635961921366 0.0 71.0 73.0 1.0 0.0 11.0 
28.001635961921366 0.0 77.0 78.0 1.0 0.0 11.0 
30.001635961921366 0.0 80.0 83.0 1.0 0.0 11.0 
32.001635961921366 0.0 85.0 88.0 1.0 0.0 11.0 
34.001635961921366 0.0 93.0 95.0 1.0 0.0 11.0 
36.001635961921366 0.0 95.0 96.0 1.0 0.0 11.0 
38.001635961921366 0.0 96.0 97.0 1.0 0.0 11.0 
40.001635961921366 0.0 98.0 99.0 1.0 0.0 11.0 
42.001635961921366 0.0 99.0 100.0 1.0 0.0 11.0 
44.001635961921366 0.0 99.0 100.0 1.0 0.0 11.0 
46.001635961921366 0.0 100.0 103.0 1.0 0.0 11.0 
48.001635961921366 0.0 103.0 104.0 1.0 0.0 11.0 
50.001635961921366 0.0 104.0 106.0 1.0 0.0 11.0 
52.001635961921366 0.0 106.0 107.0 1.0 0.0 11.0 
54.001635961921366 0.0 109.0 111.0 1.0 0.0 11.0 
56.001635961921366 0.0 110.0 111.0 1.0 0.0 11.0 
58.001635961921366 0.0 110.0 111.0 1.0 0.0 11.0 
60.001635961921366 0.0 110.0 112.0 1.0 0.0 11.0 
62.001635961921366 0.0 112.0 114.0 1.0 0.0 11.0 
64.00163596192137 0.0 113.0 114.0 1.0 0.0 11.0 
