#####################################################################
# Alchemist log file - simulation started at: 2020-01-22T00:53+0000 #
#####################################################################
# seed = 29.0, taskFrequency = 0.0075, cloudcost = 10.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.008433949037525 NaN 0.0 1.0 0.0 0.0 0.0 
4.008433949037525 NaN 2.0 4.0 0.0 0.0 0.0 
6.008433949037525 NaN 6.0 7.0 0.0 0.0 0.0 
8.008433949037524 NaN 7.0 8.0 0.0 0.0 0.0 
10.008433949037524 NaN 9.0 10.0 0.0 0.0 0.0 
12.008433949037524 NaN 10.0 10.0 0.0 0.0 0.0 
14.008433949037524 NaN 10.0 10.0 0.0 0.0 0.0 
16.006692265658113 1.5 12.0 14.0 2.0 0.0 27.0 
18.008433949037524 1.8 12.0 16.0 5.0 0.0 68.0 
20.008433949037524 1.7142857142857142 10.0 16.0 7.0 0.0 95.0 
22.008433949037524 1.6666666666666667 9.0 17.0 9.0 0.0 122.0 
24.008433949037524 1.6666666666666667 8.0 17.0 9.0 0.0 122.0 
26.008433949037524 1.6666666666666667 9.0 19.0 9.0 0.0 122.0 
28.008433949037524 1.6666666666666667 12.0 22.0 9.0 0.0 122.0 
30.008433949037524 1.8181818181818181 14.0 24.0 11.0 0.0 155.0 
32.00736436972351 1.75 13.0 25.0 12.0 0.0 169.0 
34.008433949037524 1.6923076923076923 12.0 25.0 13.0 0.0 187.0 
36.008433949037524 1.7142857142857142 12.0 26.0 14.0 0.0 206.0 
38.008433949037524 1.6666666666666667 14.0 28.0 15.0 0.0 222.0 
40.008433949037524 1.5882352941176472 13.0 29.0 17.0 0.0 257.0 
42.008433949037524 1.6666666666666667 12.0 29.0 18.0 0.0 285.0 
44.008433949037524 1.631578947368421 11.0 29.0 19.0 0.0 299.0 
46.008433949037524 1.6363636363636362 10.0 30.0 22.0 0.0 349.0 
48.008433949037524 1.7826086956521738 7.0 30.0 24.0 0.0 388.0 
50.008433949037524 1.8695652173913042 6.0 32.0 25.0 0.0 402.0 
52.008433949037524 1.875 7.0 33.0 26.0 0.0 416.0 
54.008433949037524 1.875 8.0 34.0 26.0 0.0 416.0 
56.008433949037524 1.92 8.0 35.0 27.0 0.0 435.0 
58.008433949037524 1.923076923076923 9.0 36.0 28.0 0.0 466.0 
60.008433949037524 1.923076923076923 8.0 36.0 28.0 0.0 466.0 
62.008433949037524 1.9310344827586206 6.0 37.0 31.0 0.0 516.0 
64.00843394903752 1.9310344827586206 7.0 39.0 31.0 0.0 516.0 
66.00843394903752 1.9310344827586206 11.0 42.0 31.0 0.0 516.0 
68.00843394903752 2.1333333333333333 9.0 43.0 34.0 0.0 562.0 
70.00843394903752 2.129032258064516 10.0 45.0 35.0 0.0 576.0 
72.00843394903752 2.129032258064516 10.0 46.0 35.0 0.0 576.0 
74.00843394903752 2.129032258064516 13.0 48.0 35.0 0.0 576.0 
