#####################################################################
# Alchemist log file - simulation started at: 2020-01-15T04:47+0000 #
#####################################################################
# seed = 20.0, taskFrequency = 0.1, cloudcost = 10.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.003042634521602 NaN 8.0 14.0 0.0 0.0 0.0 
4.003042634521602 NaN 24.0 28.0 0.0 0.0 0.0 
6.003042634521602 NaN 41.0 43.0 0.0 0.0 0.0 
8.003042634521602 NaN 61.0 66.0 0.0 0.0 0.0 
10.003042634521602 NaN 74.0 76.0 0.0 0.0 0.0 
12.003042634521602 NaN 81.0 87.0 0.0 0.0 0.0 
14.003042634521602 2.0 91.0 95.0 2.0 0.0 26.0 
16.003042634521602 1.75 95.0 102.0 8.0 0.0 104.0 
18.003042634521602 1.5454545454545454 95.0 106.0 11.0 0.0 144.0 
20.003042634521602 1.5454545454545454 100.0 112.0 11.0 0.0 144.0 
22.003042634521602 1.5384615384615385 104.0 117.0 13.0 0.0 170.0 
24.003042634521602 1.5 107.0 122.0 14.0 0.0 189.0 
26.001957259178784 1.8235294117647058 109.0 124.0 17.0 0.0 244.0 
28.003042634521602 1.8235294117647058 107.0 124.0 17.0 0.0 244.0 
30.001803510096384 1.95 109.0 127.0 20.0 0.0 306.0 
32.003042634521606 2.0454545454545454 108.0 128.0 22.0 0.0 363.0 
34.003042634521606 2.2222222222222223 105.0 130.0 27.0 0.0 463.0 
36.003042634521606 2.206896551724138 104.0 131.0 29.0 0.0 514.0 
38.003042634521606 2.3 103.0 134.0 31.0 0.0 553.0 
40.003042634521606 2.3548387096774195 102.0 134.0 32.0 0.0 580.0 
42.003042634521606 2.3870967741935485 103.0 136.0 33.0 0.0 595.0 
44.003042634521606 2.3870967741935485 103.0 137.0 33.0 0.0 595.0 
46.003042634521606 2.34375 104.0 141.0 34.0 0.0 611.0 
48.003042634521606 2.3529411764705883 108.0 143.0 36.0 0.0 678.0 
50.003042634521606 2.314285714285714 107.0 145.0 37.0 0.0 692.0 
52.003042634521606 2.3055555555555554 106.0 145.0 39.0 0.0 711.0 
54.003042634521606 2.3055555555555554 106.0 145.0 39.0 0.0 711.0 
56.003042634521606 2.3055555555555554 106.0 145.0 39.0 0.0 711.0 
58.003042634521606 2.5 107.0 147.0 41.0 0.0 740.0 
60.003042634521606 2.5135135135135136 106.0 149.0 42.0 0.0 784.0 
62.003042634521606 2.5789473684210527 110.0 152.0 43.0 0.0 831.0 
64.0030426345216 2.641025641025641 109.0 153.0 44.0 0.0 890.0 
66.0030426345216 2.8205128205128203 109.0 154.0 46.0 0.0 957.0 
68.0030426345216 2.8974358974358974 111.0 158.0 47.0 0.0 976.0 
70.0030426345216 2.875 112.0 160.0 48.0 0.0 1017.0 
72.0030426345216 2.875 112.0 160.0 48.0 0.0 1017.0 
74.0030426345216 2.875 113.0 161.0 48.0 0.0 1017.0 
76.0030426345216 3.0 113.0 162.0 50.0 0.0 1061.0 
78.0030426345216 2.975609756097561 113.0 165.0 51.0 0.0 1123.0 
80.0030426345216 3.048780487804878 114.0 166.0 53.0 0.0 1163.0 
