#####################################################################
# Alchemist log file - simulation started at: 2020-01-31T14:30+0000 #
#####################################################################
# seed = 50.0, taskFrequency = 0.04217, cloudcost = 6.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.012017294136071 NaN 13.0 15.0 0.0 0.0 0.0 
4.012017294136071 NaN 19.0 20.0 0.0 0.0 0.0 
6.012017294136071 NaN 30.0 32.0 0.0 0.0 0.0 
8.009028952599595 NaN 39.0 40.0 0.0 0.0 0.0 
10.012017294136072 NaN 45.0 48.0 0.0 0.0 0.0 
12.012017294136072 NaN 54.0 57.0 0.0 0.0 0.0 
14.012017294136072 2.0 68.0 68.0 4.0 0.0 52.0 
16.012017294136072 1.8 67.0 72.0 5.0 0.0 66.0 
18.012017294136072 1.8571428571428572 69.0 75.0 7.0 0.0 94.0 
20.012017294136072 1.7777777777777777 70.0 79.0 9.0 0.0 122.0 
22.012017294136072 1.9090909090909092 72.0 85.0 11.0 0.0 155.0 
24.003209351193178 1.9166666666666667 76.0 88.0 12.0 0.0 174.0 
26.012017294136072 2.1333333333333333 76.0 91.0 15.0 0.0 230.0 
28.012017294136072 2.1176470588235294 77.0 93.0 17.0 0.0 269.0 
30.012017294136072 2.0952380952380953 79.0 96.0 21.0 0.0 350.0 
32.01201729413607 2.1818181818181817 78.0 101.0 23.0 0.0 367.0 
34.01201729413607 2.217391304347826 79.0 104.0 24.0 0.0 383.0 
36.01201729413607 2.12 80.0 105.0 26.0 0.0 412.0 
38.01201729413607 2.1153846153846154 82.0 109.0 27.0 0.0 443.0 
40.01201729413607 2.185185185185185 83.0 111.0 28.0 0.0 463.0 
42.01201729413607 2.4285714285714284 84.0 113.0 31.0 0.0 526.0 
44.01201729413607 2.3793103448275863 85.0 117.0 32.0 0.0 547.0 
46.01201729413607 2.4 87.0 120.0 33.0 0.0 566.0 
48.01201729413607 2.3870967741935485 86.0 121.0 35.0 0.0 615.0 
50.01201729413607 2.34375 86.0 122.0 36.0 0.0 644.0 
52.01201729413607 2.3636363636363638 88.0 125.0 37.0 0.0 689.0 
54.01201729413607 2.3636363636363638 89.0 126.0 37.0 0.0 689.0 
56.01201729413607 2.3529411764705883 92.0 129.0 38.0 0.0 731.0 
58.01201729413607 2.3529411764705883 94.0 133.0 38.0 0.0 731.0 
60.01201729413607 2.3529411764705883 95.0 133.0 38.0 0.0 731.0 
62.01201729413607 2.4285714285714284 95.0 133.0 40.0 0.0 793.0 
64.01201729413607 2.4324324324324325 91.0 134.0 42.0 0.0 870.0 
66.01201729413607 2.4324324324324325 94.0 137.0 42.0 0.0 870.0 
68.01201729413607 2.4473684210526314 98.0 141.0 43.0 0.0 935.0 
70.01201729413607 2.473684210526316 100.0 143.0 44.0 0.0 948.0 
72.01201729413607 2.526315789473684 101.0 146.0 45.0 0.0 972.0 
74.01201729413607 2.526315789473684 102.0 147.0 45.0 0.0 972.0 
76.01201729413607 2.526315789473684 103.0 148.0 45.0 0.0 972.0 
78.01201729413607 2.525 103.0 148.0 47.0 0.0 1007.0 
80.00022591772183 2.707317073170732 102.0 150.0 50.0 0.0 1123.0 
82.01201729413607 2.707317073170732 100.0 150.0 50.0 0.0 1123.0 
84.01201729413607 2.707317073170732 103.0 153.0 50.0 0.0 1123.0 
86.01201729413607 2.731707317073171 104.0 155.0 51.0 0.0 1141.0 
88.01201729413607 2.7142857142857144 103.0 156.0 53.0 0.0 1189.0 
90.01201729413607 2.7142857142857144 103.0 156.0 53.0 0.0 1189.0 
92.01201729413607 2.7142857142857144 104.0 158.0 53.0 0.0 1189.0 
94.01201729413607 2.7142857142857144 105.0 159.0 53.0 0.0 1189.0 
96.01195866668829 2.7142857142857144 106.0 159.0 53.0 0.0 1189.0 
98.01201729413607 2.738095238095238 106.0 160.0 54.0 0.0 1202.0 
100.01201729413607 2.738095238095238 106.0 160.0 54.0 0.0 1202.0 
102.01201729413607 2.9347826086956523 105.0 161.0 55.0 3.0 1591.0 
104.01201729413607 3.7272727272727275 97.0 162.0 58.0 13.0 2547.0 
106.01201729413607 4.116666666666666 86.0 163.0 58.0 20.0 2998.0 
108.01201729413607 4.779411764705882 85.0 166.0 58.0 33.0 3882.0 
110.01201729413607 5.4125 68.0 168.0 58.0 51.0 5137.0 
112.01201729413607 5.758620689655173 55.0 169.0 58.0 61.0 5921.0 
114.01201729413607 5.887755102040816 48.0 172.0 59.0 73.0 6960.0 
116.01201729413607 6.177570093457944 34.0 175.0 59.0 87.0 7897.0 
118.01201729413607 6.276785714285714 26.0 178.0 59.0 94.0 8265.0 
120.01201729413607 6.380530973451327 24.0 179.0 59.0 97.0 8330.0 
122.01201729413607 6.433628318584071 24.0 181.0 59.0 98.0 8335.0 
124.01201729413607 6.426086956521739 25.0 186.0 59.0 100.0 8538.0 
126.01201729413607 6.5826086956521745 26.0 191.0 59.0 103.0 8651.0 
128.00637190525623 6.6347826086956525 32.0 196.0 59.0 104.0 8651.0 
130.01201729413606 6.732758620689655 37.0 202.0 59.0 107.0 8754.0 
132.01201729413606 6.836206896551724 41.0 209.0 59.0 109.0 8755.0 
134.01201729413606 7.0 42.0 215.0 60.0 114.0 8994.0 
136.01201729413606 7.101694915254238 42.0 219.0 60.0 116.0 9026.0 
138.01201729413606 7.19327731092437 43.0 220.0 60.0 119.0 9145.0 
140.01201729413606 7.2333333333333325 43.0 223.0 63.0 120.0 9283.0 
142.01201729413606 7.338842975206612 41.0 226.0 64.0 123.0 9395.0 
144.01201729413606 7.377049180327869 46.0 236.0 65.0 124.0 9523.0 
146.01201729413606 7.540983606557377 49.0 243.0 66.0 127.0 9557.0 
148.01201729413606 7.528455284552845 51.0 246.0 66.0 128.0 9659.0 
150.01201729413606 7.6016260162601625 51.0 249.0 68.0 129.0 9699.0 
152.01201729413606 7.666666666666666 57.0 254.0 69.0 130.0 9815.0 
154.01201729413606 7.9105691056910565 55.0 259.0 69.0 135.0 9900.0 
156.01201729413606 8.056451612903226 50.0 260.0 70.0 139.0 9965.0 
158.01201729413606 8.145161290322582 54.0 264.0 72.0 140.0 10014.0 
160.01201729413606 8.201612903225806 53.0 267.0 73.0 141.0 10038.0 
162.01201729413606 8.28225806451613 56.0 274.0 74.0 142.0 10090.0 
164.01201729413606 8.28225806451613 61.0 278.0 74.0 142.0 10090.0 
166.01201729413606 8.290322580645162 63.0 281.0 75.0 142.0 10111.0 
168.01201729413606 8.395161290322582 65.0 286.0 76.0 144.0 10258.0 
170.01201729413606 8.792 60.0 290.0 77.0 153.0 10532.0 
172.01201729413606 9.047999999999998 58.0 293.0 78.0 157.0 10590.0 
174.01201729413606 9.303999999999998 59.0 300.0 79.0 162.0 10688.0 
176.01201729413606 9.424 59.0 305.0 81.0 164.0 10726.0 
178.01201729413606 9.424 63.0 310.0 81.0 164.0 10726.0 
180.01201729413606 9.424 66.0 311.0 81.0 164.0 10726.0 
182.01201729413606 9.544 68.0 315.0 83.0 166.0 10812.0 
184.01201729413606 9.687999999999999 66.0 318.0 85.0 168.0 10872.0 
186.01201729413606 9.735999999999999 65.0 319.0 85.0 169.0 10881.0 
188.01201729413606 9.832 65.0 324.0 85.0 171.0 10938.0 
190.01201729413606 9.943999999999999 71.0 328.0 88.0 172.0 11036.0 
192.01201729413606 9.991999999999999 71.0 332.0 90.0 172.0 11056.0 
194.01201729413606 9.991999999999999 71.0 335.0 90.0 172.0 11056.0 
196.01201729413606 9.991999999999999 75.0 338.0 90.0 172.0 11056.0 
198.01201729413606 9.991999999999999 80.0 342.0 90.0 172.0 11056.0 
200.01201729413606 10.056000000000001 79.0 342.0 91.0 173.0 11078.0 
202.01201729413606 10.056000000000001 79.0 343.0 91.0 173.0 11078.0 
204.01201729413606 10.056000000000001 82.0 347.0 91.0 173.0 11078.0 
206.01201729413606 10.104 84.0 349.0 91.0 174.0 11152.0 
208.01201729413606 10.24 85.0 350.0 92.0 176.0 11337.0 
210.01201729413606 10.264 82.0 352.0 94.0 176.0 11381.0 
212.01201729413606 10.456 84.0 355.0 94.0 180.0 11615.0 
214.01201729413606 10.48 82.0 356.0 95.0 180.0 11656.0 
216.01201729413606 10.48 85.0 360.0 95.0 180.0 11656.0 
218.01201729413606 10.552 84.0 361.0 96.0 181.0 11778.0 
220.01201729413606 10.648 83.0 363.0 96.0 183.0 11934.0 
222.01201729413606 10.648 85.0 364.0 96.0 183.0 11934.0 
224.01201729413606 10.8 88.0 368.0 97.0 186.0 12101.0 
226.01201729413606 10.8 87.0 370.0 97.0 186.0 12101.0 
228.01201729413606 11.024 86.0 372.0 98.0 190.0 12306.0 
230.01201729413606 11.24 85.0 376.0 99.0 194.0 12520.0 
232.01201729413606 11.592 81.0 380.0 100.0 201.0 12807.0 
234.01201729413606 12.216 75.0 383.0 100.0 214.0 13319.0 
236.01201729413606 12.815999999999999 64.0 385.0 101.0 226.0 13928.0 
238.01201729413606 13.248000000000001 56.0 390.0 101.0 235.0 14409.0 
240.01201729413606 13.352 57.0 397.0 103.0 236.0 14599.0 
242.01201729413606 13.568 57.0 400.0 104.0 240.0 14840.0 
244.01201729413606 13.904 57.0 402.0 104.0 247.0 15369.0 
246.01201729413606 14.4 51.0 408.0 104.0 257.0 15689.0 
248.01201729413606 14.608 48.0 411.0 105.0 261.0 15977.0 
250.01201729413606 14.751999999999999 47.0 416.0 105.0 264.0 16004.0 
252.01201729413606 14.815999999999999 48.0 419.0 106.0 265.0 16020.0 
254.01201729413606 14.936 46.0 422.0 108.0 267.0 16260.0 
256.01201729413606 15.184000000000001 47.0 424.0 108.0 272.0 16371.0 
258.01201729413606 15.28 46.0 427.0 108.0 274.0 16440.0 
260.01201729413606 15.479999999999999 45.0 435.0 109.0 278.0 16693.0 
262.01201729413606 15.832 44.0 437.0 110.0 285.0 17065.0 
264.01201729413606 15.912 46.0 443.0 111.0 286.0 17088.0 
266.01201729413606 16.168 42.0 445.0 112.0 291.0 17149.0 
268.01201729413606 16.272 41.0 448.0 113.0 293.0 17183.0 
270.01201729413606 16.408 43.0 451.0 116.0 295.0 17272.0 
272.01201729413606 16.503999999999998 40.0 452.0 116.0 297.0 17304.0 
274.01201729413606 16.503999999999998 41.0 456.0 116.0 297.0 17304.0 
276.01201729413606 16.648 44.0 460.0 116.0 300.0 17446.0 
278.01201729413606 16.887999999999998 45.0 466.0 119.0 304.0 17568.0 
280.01201729413606 17.08 48.0 475.0 119.0 308.0 17682.0 
282.01201729413606 17.376 47.0 480.0 121.0 313.0 17834.0 
284.01201729413606 17.448 47.0 482.0 122.0 314.0 17895.0 
286.01201729413606 17.544 49.0 486.0 122.0 316.0 17922.0 
288.00693820896043 17.544 53.0 492.0 122.0 316.0 17922.0 
290.01201729413606 17.544 57.0 495.0 122.0 316.0 17922.0 
292.004831884479 18.024 57.0 503.0 122.0 326.0 18227.0 
294.0087081154557 18.184 54.0 507.0 123.0 329.0 18293.0 
296.01201729413606 18.208 56.0 509.0 124.0 329.0 18313.0 
298.01201729413606 18.552 58.0 515.0 125.0 336.0 18424.0 
300.01201729413606 18.648 57.0 520.0 125.0 338.0 18425.0 
302.01201729413606 18.72 57.0 523.0 127.0 339.0 18454.0 
304.01201729413606 18.776 60.0 527.0 128.0 339.0 18488.0 
306.01201729413606 18.984 64.0 533.0 129.0 343.0 18644.0 
