#####################################################################
# Alchemist log file - simulation started at: 2020-03-06T07:42+0000 #
#####################################################################
# seed = 97.0, taskFrequency = 0.00133, cloudcost = 0.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.009389358947394 NaN 0.0 0.0 0.0 0.0 0.0 
4.009389358947394 NaN 0.0 0.0 0.0 0.0 0.0 
6.009389358947394 NaN 0.0 0.0 0.0 0.0 0.0 
8.009389358947395 NaN 0.0 1.0 0.0 0.0 0.0 
10.009389358947395 NaN 1.0 1.0 0.0 0.0 0.0 
12.009389358947395 NaN 1.0 1.0 0.0 0.0 0.0 
14.009389358947395 NaN 1.0 1.0 0.0 0.0 0.0 
16.009389358947395 NaN 1.0 1.0 0.0 0.0 0.0 
18.009389358947395 NaN 1.0 1.0 0.0 0.0 0.0 
20.009389358947395 NaN 1.0 1.0 0.0 0.0 0.0 
22.009389358947395 NaN 1.0 1.0 0.0 0.0 0.0 
24.009389358947395 NaN 1.0 1.0 0.0 0.0 0.0 
26.009389358947395 NaN 1.0 1.0 0.0 0.0 0.0 
28.009389358947395 NaN 1.0 1.0 0.0 0.0 0.0 
30.009389358947395 NaN 1.0 1.0 0.0 0.0 0.0 
32.009389358947395 NaN 2.0 2.0 0.0 0.0 0.0 
34.009389358947395 NaN 2.0 2.0 0.0 0.0 0.0 
36.009389358947395 NaN 2.0 2.0 0.0 0.0 0.0 
38.009389358947395 NaN 3.0 3.0 0.0 0.0 0.0 
40.009389358947395 NaN 3.0 3.0 0.0 0.0 0.0 
42.009389358947395 NaN 3.0 3.0 0.0 0.0 0.0 
44.009389358947395 NaN 3.0 3.0 0.0 0.0 0.0 
46.009389358947395 NaN 3.0 3.0 0.0 0.0 0.0 
48.009389358947395 NaN 4.0 4.0 0.0 0.0 0.0 
50.009389358947395 NaN 4.0 4.0 0.0 0.0 0.0 
52.009389358947395 NaN 4.0 5.0 0.0 0.0 0.0 
54.009389358947395 NaN 5.0 5.0 0.0 0.0 0.0 
56.009389358947395 NaN 5.0 5.0 0.0 0.0 0.0 
58.009389358947395 NaN 5.0 5.0 0.0 0.0 0.0 
60.009389358947395 NaN 6.0 6.0 0.0 0.0 0.0 
62.009389358947395 NaN 6.0 6.0 0.0 0.0 0.0 
64.0093893589474 NaN 6.0 6.0 0.0 0.0 0.0 
66.0093893589474 NaN 6.0 6.0 0.0 0.0 0.0 
68.0093893589474 NaN 6.0 6.0 0.0 0.0 0.0 
70.0093893589474 NaN 6.0 6.0 0.0 0.0 0.0 
72.0093893589474 NaN 6.0 6.0 0.0 0.0 0.0 
74.0093893589474 NaN 6.0 6.0 0.0 0.0 0.0 
76.0093893589474 NaN 6.0 6.0 0.0 0.0 0.0 
78.0093893589474 NaN 6.0 6.0 0.0 0.0 0.0 
80.0093893589474 NaN 6.0 6.0 0.0 0.0 0.0 
82.0093893589474 NaN 7.0 7.0 0.0 0.0 0.0 
84.0093893589474 NaN 7.0 7.0 0.0 0.0 0.0 
86.0093893589474 NaN 8.0 8.0 0.0 0.0 0.0 
88.0093893589474 NaN 8.0 8.0 0.0 0.0 0.0 
90.0093893589474 NaN 8.0 8.0 0.0 0.0 0.0 
92.0093893589474 NaN 8.0 8.0 0.0 0.0 0.0 
94.0093893589474 NaN 8.0 8.0 0.0 0.0 0.0 
96.0093893589474 NaN 8.0 8.0 0.0 0.0 0.0 
98.0093893589474 NaN 8.0 9.0 0.0 0.0 0.0 
100.0093893589474 NaN 9.0 9.0 0.0 0.0 0.0 
102.0093893589474 NaN 9.0 9.0 0.0 0.0 0.0 
104.0093893589474 NaN 9.0 9.0 0.0 0.0 0.0 
106.0093893589474 NaN 9.0 9.0 0.0 0.0 0.0 
108.0093893589474 NaN 9.0 9.0 0.0 0.0 0.0 
110.0093893589474 NaN 10.0 10.0 0.0 0.0 0.0 
112.0093893589474 NaN 10.0 10.0 0.0 0.0 0.0 
114.0093893589474 NaN 10.0 10.0 0.0 0.0 0.0 
116.0093893589474 NaN 10.0 10.0 0.0 0.0 0.0 
118.0093893589474 NaN 10.0 10.0 0.0 0.0 0.0 
120.0093893589474 NaN 10.0 10.0 0.0 0.0 0.0 
122.0093893589474 NaN 11.0 11.0 0.0 0.0 0.0 
124.0093893589474 NaN 11.0 11.0 0.0 0.0 0.0 
126.0093893589474 NaN 11.0 11.0 0.0 0.0 0.0 
128.0093893589474 NaN 11.0 11.0 0.0 0.0 0.0 
130.0093893589474 NaN 12.0 12.0 0.0 0.0 0.0 
132.0093893589474 NaN 12.0 12.0 0.0 0.0 0.0 
134.0093893589474 NaN 12.0 12.0 0.0 0.0 0.0 
136.0093893589474 NaN 13.0 13.0 0.0 0.0 0.0 
138.0093893589474 NaN 13.0 13.0 0.0 0.0 0.0 
140.0093893589474 NaN 13.0 13.0 0.0 0.0 0.0 
142.0093893589474 NaN 13.0 13.0 0.0 0.0 0.0 
144.0093893589474 NaN 13.0 13.0 0.0 0.0 0.0 
146.0093893589474 NaN 13.0 13.0 0.0 0.0 0.0 
148.0093893589474 NaN 13.0 13.0 0.0 0.0 0.0 
150.0093893589474 NaN 13.0 13.0 0.0 0.0 0.0 
152.0093893589474 NaN 14.0 14.0 0.0 0.0 0.0 
154.0093893589474 0.0 14.0 14.0 0.0 1.0 107.0 
156.0093893589474 0.0 13.0 15.0 0.0 1.0 107.0 
158.0093893589474 0.0 14.0 15.0 0.0 1.0 107.0 
160.0093893589474 0.0 14.0 15.0 0.0 1.0 107.0 
162.0093893589474 0.0 13.0 15.0 0.0 2.0 209.0 
164.0093893589474 0.0 14.0 16.0 0.0 2.0 209.0 
166.0093893589474 0.0 15.0 17.0 0.0 2.0 209.0 
168.0093893589474 0.0 16.0 18.0 0.0 2.0 209.0 
170.0093893589474 0.0 16.0 18.0 0.0 2.0 209.0 
172.0093893589474 0.0 16.0 18.0 0.0 2.0 209.0 
174.0093893589474 0.0 16.0 18.0 0.0 2.0 209.0 
176.0093893589474 0.0 16.0 18.0 0.0 2.0 209.0 
178.0093893589474 0.0 16.0 18.0 0.0 2.0 209.0 
180.0093893589474 0.0 16.0 18.0 0.0 2.0 209.0 
182.0093893589474 0.0 16.0 18.0 0.0 2.0 209.0 
184.0093893589474 0.0 16.0 18.0 0.0 2.0 209.0 
186.0093893589474 0.0 16.0 18.0 0.0 3.0 357.0 
188.0093893589474 0.0 16.0 19.0 0.0 3.0 357.0 
190.0093893589474 0.0 16.0 19.0 0.0 3.0 357.0 
192.0093893589474 0.0 16.0 19.0 0.0 3.0 357.0 
194.0093893589474 0.0 17.0 20.0 0.0 3.0 357.0 
196.0093893589474 0.0 17.0 20.0 0.0 3.0 357.0 
198.0093893589474 0.0 17.0 20.0 0.0 3.0 357.0 
200.0093893589474 0.0 17.0 20.0 0.0 3.0 357.0 
202.0093893589474 0.0 17.0 20.0 0.0 3.0 357.0 
204.0093893589474 0.0 17.0 20.0 0.0 3.0 357.0 
206.0093893589474 0.0 18.0 21.0 0.0 3.0 357.0 
208.0093893589474 0.0 18.0 21.0 0.0 4.0 467.0 
210.0093893589474 0.0 17.0 21.0 0.0 4.0 467.0 
212.0093893589474 0.0 17.0 21.0 0.0 4.0 467.0 
214.0093893589474 0.0 17.0 21.0 0.0 4.0 467.0 
216.0093893589474 0.0 18.0 22.0 0.0 4.0 467.0 
218.0093893589474 0.0 19.0 23.0 0.0 4.0 467.0 
220.0093893589474 0.0 19.0 23.0 0.0 4.0 467.0 
222.0093893589474 0.0 19.0 23.0 0.0 4.0 467.0 
224.0093893589474 0.0 19.0 23.0 0.0 4.0 467.0 
226.0093893589474 0.0 20.0 24.0 0.0 4.0 467.0 
228.0093893589474 0.0 20.0 24.0 0.0 4.0 467.0 
230.0093893589474 0.0 20.0 25.0 0.0 4.0 467.0 
