#####################################################################
# Alchemist log file - simulation started at: 2020-01-16T09:24+0000 #
#####################################################################
# seed = 7.0, taskFrequency = 0.0075, cloudcost = 6.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0016169583478662 NaN 0.0 1.0 0.0 0.0 0.0 
4.001616958347866 NaN 3.0 3.0 0.0 0.0 0.0 
6.001616958347866 NaN 5.0 6.0 0.0 0.0 0.0 
8.001616958347867 NaN 9.0 9.0 0.0 0.0 0.0 
10.001616958347867 NaN 11.0 11.0 0.0 0.0 0.0 
12.001616958347867 NaN 15.0 15.0 0.0 0.0 0.0 
14.001616958347867 NaN 20.0 20.0 0.0 0.0 0.0 
16.001616958347867 NaN 22.0 22.0 0.0 0.0 0.0 
18.001616958347867 NaN 24.0 24.0 0.0 0.0 0.0 
20.001616958347867 NaN 24.0 24.0 0.0 0.0 0.0 
22.001616958347867 NaN 25.0 25.0 0.0 0.0 0.0 
24.001616958347867 NaN 27.0 27.0 0.0 0.0 0.0 
26.001616958347867 NaN 27.0 27.0 0.0 0.0 0.0 
28.001616958347867 NaN 28.0 28.0 0.0 0.0 0.0 
30.001616958347867 NaN 30.0 30.0 0.0 0.0 0.0 
32.00161695834787 NaN 31.0 31.0 0.0 0.0 0.0 
34.00161695834787 NaN 31.0 31.0 0.0 0.0 0.0 
36.00161695834787 NaN 33.0 33.0 0.0 0.0 0.0 
38.00161695834787 NaN 33.0 33.0 0.0 0.0 0.0 
40.00161695834787 NaN 36.0 37.0 0.0 0.0 0.0 
42.00161695834787 NaN 39.0 39.0 0.0 0.0 0.0 
44.00161695834787 NaN 39.0 39.0 0.0 0.0 0.0 
46.00161695834787 NaN 39.0 39.0 0.0 0.0 0.0 
48.00161695834787 NaN 39.0 39.0 0.0 0.0 0.0 
50.00161695834787 NaN 40.0 40.0 0.0 0.0 0.0 
52.00161695834787 NaN 40.0 40.0 0.0 0.0 0.0 
54.00161695834787 NaN 40.0 41.0 0.0 0.0 0.0 
56.00161695834787 NaN 43.0 43.0 0.0 0.0 0.0 
58.00161695834787 NaN 44.0 44.0 0.0 0.0 0.0 
60.00161695834787 NaN 45.0 45.0 0.0 0.0 0.0 
62.00161695834787 NaN 47.0 47.0 0.0 0.0 0.0 
64.00161695834787 NaN 47.0 47.0 0.0 0.0 0.0 
66.00161695834787 NaN 48.0 48.0 0.0 0.0 0.0 
68.00161695834787 NaN 50.0 50.0 0.0 0.0 0.0 
70.00161695834787 NaN 50.0 50.0 0.0 0.0 0.0 
72.00161695834787 NaN 50.0 51.0 0.0 0.0 0.0 
74.00161695834787 NaN 52.0 53.0 0.0 0.0 0.0 
76.00161695834787 NaN 53.0 55.0 0.0 0.0 0.0 
78.00161695834787 NaN 60.0 60.0 0.0 0.0 0.0 
80.00161695834787 NaN 61.0 62.0 0.0 0.0 0.0 
82.00161695834787 NaN 62.0 62.0 0.0 0.0 0.0 
84.00161695834787 NaN 62.0 63.0 0.0 0.0 0.0 
86.00161695834787 NaN 65.0 65.0 0.0 0.0 0.0 
88.00161695834787 NaN 65.0 65.0 0.0 0.0 0.0 
90.00161695834787 NaN 66.0 66.0 0.0 0.0 0.0 
92.00161695834787 NaN 67.0 68.0 0.0 0.0 0.0 
94.00161695834787 NaN 69.0 69.0 0.0 0.0 0.0 
96.00161695834787 NaN 70.0 70.0 0.0 0.0 0.0 
98.00161695834787 NaN 70.0 70.0 0.0 0.0 0.0 
100.00161695834787 NaN 71.0 71.0 0.0 0.0 0.0 
102.00161695834787 NaN 73.0 73.0 0.0 0.0 0.0 
104.00161695834787 NaN 76.0 77.0 0.0 0.0 0.0 
106.00161695834787 NaN 77.0 77.0 0.0 0.0 0.0 
108.00161695834787 6.0 77.0 77.0 0.0 2.0 205.0 
110.00161695834787 6.0 73.0 77.0 0.0 5.0 517.0 
112.00161695834787 6.0 72.0 77.0 0.0 7.0 722.0 
114.00161695834787 6.0 72.0 81.0 0.0 9.0 926.0 
116.00161695834787 6.0 69.0 81.0 0.0 15.0 1548.0 
118.00161695834787 6.0 65.0 82.0 0.0 18.0 1857.0 
120.00161695834787 6.0 64.0 84.0 0.0 20.0 2067.0 
122.00161695834787 6.0 64.0 84.0 0.0 20.0 2067.0 
124.00161695834787 6.0 65.0 87.0 0.0 21.0 2183.0 
126.00161695834787 6.0 66.0 88.0 0.0 22.0 2285.0 
128.00161695834788 6.0 65.0 88.0 0.0 23.0 2391.0 
130.00161695834788 6.0 65.0 88.0 0.0 24.0 2493.0 
132.00161695834788 6.0 65.0 89.0 0.0 24.0 2493.0 
134.00161695834788 6.0 64.0 89.0 0.0 25.0 2595.0 
136.00161695834788 6.0 65.0 90.0 0.0 25.0 2595.0 
138.00161695834788 6.0 65.0 90.0 0.0 28.0 2935.0 
140.00161695834788 6.0 63.0 91.0 0.0 28.0 2935.0 
142.00161695834788 6.0 61.0 91.0 0.0 31.0 3241.0 
144.00161695834788 6.0 59.0 92.0 0.0 34.0 3549.0 
146.00161695834788 6.0 59.0 94.0 0.0 34.0 3549.0 
148.00161695834788 6.0 60.0 94.0 0.0 34.0 3549.0 
150.00161695834788 6.0 60.0 94.0 0.0 34.0 3549.0 
152.00161695834788 6.0 60.0 94.0 0.0 35.0 3651.0 
154.00161695834788 6.0 59.0 95.0 0.0 35.0 3651.0 
156.00161695834788 6.0 62.0 97.0 0.0 35.0 3651.0 
158.00161695834788 6.0 60.0 97.0 0.0 39.0 4100.0 
160.00161695834788 6.0 58.0 99.0 0.0 40.0 4202.0 
162.00161695834788 6.0 60.0 100.0 0.0 41.0 4304.0 
164.00161695834788 6.0 59.0 101.0 0.0 43.0 4508.0 
166.00161695834788 6.0 58.0 101.0 0.0 43.0 4508.0 
168.00161695834788 6.0 58.0 101.0 0.0 43.0 4508.0 
170.00161695834788 6.0 59.0 102.0 0.0 45.0 4713.0 
172.00161695834788 6.0 57.0 102.0 0.0 45.0 4713.0 
174.00161695834788 6.0 59.0 104.0 0.0 46.0 4858.0 
176.00161695834788 6.0 56.0 104.0 0.0 48.0 5063.0 
178.00161695834788 6.0 55.0 104.0 0.0 49.0 5166.0 
180.00161695834788 6.0 52.0 104.0 0.0 56.0 5885.0 
182.00161695834788 6.0 48.0 104.0 0.0 57.0 5988.0 
184.00161695834788 6.0 46.0 104.0 0.0 58.0 6091.0 
186.00161695834788 6.0 48.0 106.0 0.0 58.0 6091.0 
188.00161695834788 6.0 46.0 106.0 0.0 62.0 6557.0 
190.00161695834788 6.0 44.0 106.0 0.0 62.0 6557.0 
192.00161695834788 6.0 46.0 109.0 0.0 62.0 6557.0 
194.00161695834788 6.0 49.0 111.0 0.0 63.0 6660.0 
196.00161695834788 6.0 48.0 112.0 0.0 64.0 6763.0 
198.00161695834788 6.0 47.0 114.0 0.0 65.0 6866.0 
200.00161695834788 6.0 49.0 114.0 0.0 65.0 6866.0 
202.00161695834788 6.0 50.0 115.0 0.0 66.0 6969.0 
204.00161695834788 6.0 49.0 116.0 0.0 68.0 7174.0 
206.00161695834788 6.0 46.0 116.0 0.0 71.0 7481.0 
208.00161695834788 6.0 45.0 117.0 0.0 72.0 7584.0 
210.00161695834788 6.0 46.0 119.0 0.0 72.0 7584.0 
212.00161695834788 6.0 48.0 121.0 0.0 72.0 7584.0 
214.00161695834788 6.0 51.0 123.0 0.0 73.0 7709.0 
216.00161695834788 6.0 50.0 124.0 0.0 75.0 7913.0 
218.00161695834788 6.0 50.0 125.0 0.0 75.0 7913.0 
220.00161695834788 6.0 50.0 126.0 0.0 75.0 7913.0 
222.00161695834788 6.0 49.0 126.0 0.0 77.0 8118.0 
224.00161695834788 6.0 48.0 126.0 0.0 78.0 8221.0 
226.00161695834788 6.0 46.0 126.0 0.0 80.0 8425.0 
228.00161695834788 6.0 47.0 128.0 0.0 82.0 8631.0 
230.00161695834788 6.0 46.0 129.0 0.0 82.0 8631.0 
232.00161695834788 6.0 47.0 129.0 0.0 82.0 8631.0 
234.00161695834788 6.0 46.0 129.0 0.0 83.0 8733.0 
236.00161695834788 6.0 46.0 129.0 0.0 83.0 8733.0 
238.00161695834788 6.071428571428571 46.0 130.0 0.0 85.0 8835.0 
240.00161695834788 6.071428571428571 46.0 131.0 0.0 85.0 8835.0 
242.00161695834788 6.142857142857143 48.0 134.0 0.0 86.0 8938.0 
244.00161695834788 6.142857142857143 48.0 134.0 0.0 86.0 8938.0 
246.00161695834788 6.142857142857143 48.0 134.0 0.0 86.0 8938.0 
248.00161695834788 6.214285714285714 48.0 136.0 0.0 87.0 9041.0 
250.00161695834788 6.211764705882353 49.0 137.0 0.0 88.0 9144.0 
252.00161695834788 6.211764705882353 49.0 137.0 0.0 88.0 9144.0 
254.00161695834788 6.211764705882353 49.0 137.0 0.0 88.0 9144.0 
256.0016169583479 6.211764705882353 50.0 138.0 0.0 88.0 9144.0 
258.0016169583479 6.348837209302325 49.0 138.0 0.0 91.0 9453.0 
260.0016169583479 6.348837209302325 48.0 139.0 0.0 91.0 9453.0 
262.0016169583479 6.4186046511627906 48.0 139.0 0.0 92.0 9556.0 
264.0016169583479 6.558139534883721 47.0 140.0 0.0 94.0 9762.0 
266.0016169583479 6.551724137931035 47.0 142.0 0.0 95.0 9864.0 
268.0016169583479 6.551724137931035 47.0 144.0 0.0 95.0 9864.0 
270.0016169583479 6.551724137931035 49.0 144.0 0.0 95.0 9864.0 
272.0016169583479 6.545454545454545 49.0 144.0 0.0 96.0 9967.0 
274.0016169583479 6.545454545454545 48.0 144.0 0.0 96.0 9967.0 
276.0016169583479 6.606741573033708 48.0 144.0 0.0 98.0 10171.0 
278.0016169583479 6.606741573033708 46.0 144.0 0.0 98.0 10171.0 
280.0016169583479 6.606741573033708 47.0 145.0 0.0 98.0 10171.0 
282.0016169583479 6.606741573033708 47.0 145.0 0.0 98.0 10171.0 
284.0016169583479 6.606741573033708 48.0 146.0 0.0 98.0 10171.0 
286.0016169583479 6.606741573033708 49.0 147.0 0.0 98.0 10171.0 
288.0016169583479 6.666666666666667 48.0 148.0 0.0 100.0 10375.0 
290.0016169583479 6.666666666666667 48.0 148.0 0.0 100.0 10375.0 
292.0016169583479 6.666666666666667 49.0 149.0 0.0 100.0 10375.0 
294.0016169583479 6.8 49.0 150.0 0.0 102.0 10580.0 
296.0016169583479 6.857142857142857 46.0 152.0 0.0 104.0 10785.0 
298.0016169583479 6.8478260869565215 49.0 153.0 0.0 105.0 10887.0 
300.0016169583479 6.8478260869565215 49.0 154.0 0.0 105.0 10887.0 
302.0016169583479 6.829787234042553 49.0 156.0 0.0 107.0 11093.0 
304.0016169583479 6.821052631578947 49.0 157.0 0.0 108.0 11196.0 
306.0016169583479 6.821052631578947 49.0 157.0 0.0 108.0 11196.0 
308.0016169583479 6.88421052631579 48.0 157.0 0.0 109.0 11299.0 
310.0016169583479 6.875 50.0 159.0 0.0 110.0 11401.0 
312.0016169583479 6.865979381443299 50.0 161.0 0.0 111.0 11503.0 
314.0016169583479 6.918367346938775 50.0 162.0 0.0 113.0 11708.0 
316.0016169583479 7.163265306122449 47.0 162.0 0.0 117.0 12138.0 
318.0016169583479 7.151515151515151 46.0 163.0 0.0 118.0 12241.0 
320.0016169583479 7.212121212121213 47.0 166.0 0.0 119.0 12344.0 
322.0016169583479 7.212121212121213 49.0 168.0 0.0 119.0 12344.0 
324.0016169583479 7.2727272727272725 48.0 168.0 0.0 120.0 12447.0 
326.0016169583479 7.2727272727272725 48.0 168.0 0.0 120.0 12447.0 
328.0016169583479 7.2727272727272725 49.0 170.0 0.0 120.0 12447.0 
330.0016169583479 7.32 50.0 170.0 0.0 122.0 12652.0 
332.0016169583479 7.32 49.0 171.0 0.0 122.0 12652.0 
334.0016169583479 7.366336633663367 48.0 172.0 0.0 124.0 12995.0 
336.0016169583479 7.366336633663367 48.0 172.0 0.0 124.0 12995.0 
