#####################################################################
# Alchemist log file - simulation started at: 2020-02-02T13:34+0000 #
#####################################################################
# seed = 53.0, taskFrequency = 0.00133, cloudcost = 3.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0028481670016136 NaN 0.0 0.0 0.0 0.0 0.0 
4.002848167001614 NaN 1.0 1.0 0.0 0.0 0.0 
6.002848167001614 NaN 1.0 1.0 0.0 0.0 0.0 
8.002848167001613 NaN 1.0 1.0 0.0 0.0 0.0 
10.002848167001613 NaN 1.0 1.0 0.0 0.0 0.0 
12.002848167001613 NaN 1.0 1.0 0.0 0.0 0.0 
14.002848167001613 NaN 2.0 2.0 0.0 0.0 0.0 
16.002848167001613 NaN 3.0 3.0 0.0 0.0 0.0 
18.002848167001613 NaN 3.0 3.0 0.0 0.0 0.0 
20.002848167001613 NaN 3.0 3.0 0.0 0.0 0.0 
22.002848167001613 NaN 4.0 4.0 0.0 0.0 0.0 
24.002848167001613 NaN 5.0 5.0 0.0 0.0 0.0 
26.002848167001613 NaN 5.0 5.0 0.0 0.0 0.0 
28.002848167001613 NaN 5.0 5.0 0.0 0.0 0.0 
30.002848167001613 NaN 8.0 8.0 0.0 0.0 0.0 
32.002848167001616 NaN 8.0 8.0 0.0 0.0 0.0 
34.002848167001616 NaN 8.0 8.0 0.0 0.0 0.0 
36.002848167001616 NaN 8.0 9.0 0.0 0.0 0.0 
38.002848167001616 NaN 9.0 10.0 0.0 0.0 0.0 
40.002848167001616 NaN 10.0 10.0 0.0 0.0 0.0 
42.002848167001616 NaN 10.0 10.0 0.0 0.0 0.0 
44.002848167001616 2.0 10.0 11.0 1.0 0.0 14.0 
46.002848167001616 2.0 10.0 11.0 1.0 0.0 14.0 
48.002848167001616 2.0 10.0 11.0 1.0 0.0 14.0 
50.002848167001616 2.0 10.0 11.0 1.0 0.0 14.0 
52.002848167001616 2.0 10.0 11.0 1.0 0.0 14.0 
54.002848167001616 2.0 10.0 11.0 1.0 0.0 14.0 
56.002848167001616 2.0 10.0 11.0 1.0 0.0 14.0 
58.002848167001616 2.0 10.0 11.0 1.0 0.0 14.0 
60.002848167001616 2.0 10.0 12.0 1.0 0.0 14.0 
62.002848167001616 2.0 11.0 12.0 1.0 0.0 14.0 
64.00284816700162 2.0 11.0 12.0 1.0 0.0 14.0 
66.00284816700162 2.0 11.0 12.0 1.0 0.0 14.0 
68.00284816700162 2.0 11.0 12.0 1.0 0.0 14.0 
70.00284816700162 2.0 11.0 12.0 1.0 0.0 14.0 
72.00284816700162 2.0 12.0 13.0 1.0 0.0 14.0 
74.00284816700162 2.0 12.0 13.0 1.0 0.0 14.0 
76.00284816700162 2.0 13.0 14.0 1.0 0.0 14.0 
78.00284816700162 2.0 13.0 14.0 1.0 0.0 14.0 
80.00284816700162 2.0 14.0 15.0 1.0 0.0 14.0 
82.00284816700162 2.0 14.0 15.0 1.0 0.0 14.0 
84.00284816700162 2.0 14.0 15.0 1.0 0.0 14.0 
86.00284816700162 2.0 14.0 16.0 1.0 0.0 14.0 
88.00284816700162 2.0 15.0 17.0 1.0 0.0 14.0 
90.00284816700162 2.0 16.0 17.0 1.0 0.0 14.0 
92.00284816700162 2.0 16.0 17.0 1.0 0.0 14.0 
94.00284816700162 2.0 16.0 17.0 1.0 0.0 14.0 
96.00284816700162 2.0 16.0 17.0 1.0 0.0 14.0 
98.00284816700162 2.0 16.0 17.0 1.0 0.0 14.0 
100.00284816700162 2.0 17.0 18.0 1.0 0.0 14.0 
102.00284816700162 2.0 17.0 18.0 1.0 0.0 14.0 
104.00284816700162 2.0 17.0 18.0 1.0 0.0 14.0 
106.00284816700162 2.0 17.0 18.0 1.0 0.0 14.0 
108.00284816700162 2.0 17.0 18.0 1.0 0.0 14.0 
110.00284816700162 2.0 17.0 18.0 1.0 0.0 14.0 
112.00284816700162 2.0 17.0 18.0 1.0 0.0 14.0 
114.00284816700162 2.0 17.0 18.0 1.0 0.0 14.0 
116.00284816700162 2.0 18.0 19.0 1.0 0.0 14.0 
118.00284816700162 2.0 18.0 19.0 1.0 0.0 14.0 
120.00284816700162 2.0 19.0 21.0 1.0 0.0 14.0 
122.00284816700162 2.0 20.0 21.0 1.0 0.0 14.0 
124.00284816700162 2.0 21.0 22.0 1.0 0.0 14.0 
126.00284816700162 2.0 21.0 22.0 1.0 0.0 14.0 
128.00284816700162 2.0 23.0 24.0 1.0 0.0 14.0 
130.00284816700162 2.0 24.0 26.0 1.0 0.0 14.0 
132.00284816700162 2.5 26.0 27.0 1.0 1.0 143.0 
134.00284816700162 2.6666666666666665 24.0 27.0 1.0 2.0 246.0 
136.00284816700162 2.6666666666666665 24.0 27.0 1.0 2.0 246.0 
138.00284816700162 2.6666666666666665 25.0 28.0 1.0 2.0 246.0 
140.00284816700162 2.6666666666666665 25.0 28.0 1.0 2.0 246.0 
142.00284816700162 2.5 26.0 29.0 2.0 2.0 366.0 
144.00284816700162 2.5 26.0 30.0 2.0 2.0 366.0 
146.00284816700162 2.5 26.0 30.0 2.0 2.0 366.0 
148.00284816700162 2.6 25.0 30.0 2.0 3.0 469.0 
150.00284816700162 2.6 25.0 30.0 2.0 3.0 469.0 
152.00284816700162 2.6 25.0 31.0 2.0 3.0 469.0 
154.00284816700162 2.6 26.0 31.0 2.0 3.0 469.0 
156.00284816700162 2.6 26.0 31.0 2.0 3.0 469.0 
158.00284816700162 2.6 26.0 31.0 2.0 3.0 469.0 
160.00284816700162 2.6 26.0 31.0 2.0 3.0 469.0 
162.00284816700162 2.6666666666666665 25.0 31.0 2.0 4.0 594.0 
164.00284816700162 2.6666666666666665 25.0 31.0 2.0 4.0 594.0 
166.00284816700162 2.6666666666666665 25.0 31.0 2.0 4.0 594.0 
168.00284816700162 2.6666666666666665 26.0 32.0 2.0 4.0 594.0 
170.00284816700162 2.6666666666666665 26.0 33.0 2.0 4.0 594.0 
172.00284816700162 2.6666666666666665 27.0 33.0 2.0 4.0 594.0 
174.00284816700162 2.7142857142857144 27.0 33.0 2.0 5.0 697.0 
176.00284816700162 2.7142857142857144 26.0 33.0 2.0 5.0 697.0 
178.00284816700162 2.7142857142857144 26.0 34.0 2.0 5.0 697.0 
180.00284816700162 2.75 27.0 34.0 2.0 6.0 854.0 
182.00284816700162 2.7777777777777777 25.0 34.0 2.0 7.0 956.0 
184.00284816700162 2.7777777777777777 25.0 34.0 2.0 7.0 956.0 
186.00284816700162 2.7777777777777777 25.0 34.0 2.0 7.0 956.0 
188.00284816700162 2.7777777777777777 26.0 35.0 2.0 7.0 956.0 
190.00284816700162 2.8 25.0 35.0 2.0 8.0 1059.0 
192.00284816700162 2.8181818181818183 24.0 35.0 2.0 9.0 1162.0 
194.00284816700162 2.8181818181818183 24.0 35.0 2.0 9.0 1162.0 
196.00284816700162 2.8181818181818183 24.0 35.0 2.0 9.0 1162.0 
198.00284816700162 2.8181818181818183 24.0 35.0 2.0 9.0 1162.0 
200.00284816700162 2.8181818181818183 24.0 35.0 2.0 9.0 1162.0 
202.00284816700162 2.8333333333333335 24.0 35.0 2.0 10.0 1264.0 
204.00284816700162 2.8333333333333335 23.0 35.0 2.0 10.0 1264.0 
206.00284816700162 2.8333333333333335 23.0 36.0 2.0 10.0 1264.0 
208.00284816700162 2.8333333333333335 24.0 36.0 2.0 10.0 1264.0 
210.00284816700162 2.8333333333333335 24.0 36.0 2.0 10.0 1264.0 
212.00284816700162 2.8333333333333335 24.0 36.0 2.0 10.0 1264.0 
214.00284816700162 2.8333333333333335 24.0 36.0 2.0 10.0 1264.0 
216.00284816700162 2.8333333333333335 25.0 37.0 2.0 10.0 1264.0 
218.00284816700162 2.8333333333333335 25.0 37.0 2.0 10.0 1264.0 
220.00284816700162 2.8333333333333335 25.0 37.0 2.0 10.0 1264.0 
222.00284816700162 2.8461538461538463 25.0 37.0 2.0 11.0 1367.0 
224.00284816700162 2.8461538461538463 24.0 37.0 2.0 11.0 1367.0 
226.00284816700162 2.857142857142857 24.0 37.0 2.0 12.0 1470.0 
