#####################################################################
# Alchemist log file - simulation started at: 2020-01-18T18:44+0000 #
#####################################################################
# seed = 25.0, taskFrequency = 0.0075, cloudcost = 3.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.009227260509079 NaN 0.0 1.0 0.0 0.0 0.0 
4.009227260509078 NaN 3.0 3.0 0.0 0.0 0.0 
6.009227260509078 NaN 4.0 4.0 0.0 0.0 0.0 
8.009227260509078 NaN 7.0 8.0 0.0 0.0 0.0 
10.009227260509078 NaN 9.0 9.0 0.0 0.0 0.0 
12.009227260509078 NaN 9.0 9.0 0.0 0.0 0.0 
14.009227260509078 NaN 11.0 11.0 0.0 0.0 0.0 
16.00922726050908 2.0 11.0 12.0 2.0 0.0 27.0 
18.00922726050908 1.6666666666666667 9.0 12.0 3.0 0.0 40.0 
20.00922726050908 1.5 9.0 12.0 4.0 0.0 53.0 
22.00922726050908 1.5 6.0 12.0 6.0 0.0 80.0 
24.00922726050908 1.5 7.0 14.0 6.0 0.0 80.0 
26.00922726050908 1.8571428571428572 10.0 17.0 7.0 0.0 100.0 
28.00922726050908 1.875 12.0 19.0 8.0 0.0 120.0 
30.00922726050908 2.0 13.0 22.0 9.0 0.0 140.0 
32.00922726050908 2.090909090909091 13.0 24.0 11.0 0.0 176.0 
34.00922726050908 2.090909090909091 15.0 26.0 11.0 0.0 176.0 
36.00922726050908 2.090909090909091 16.0 27.0 11.0 0.0 176.0 
38.00922726050908 2.142857142857143 15.0 28.0 14.0 0.0 223.0 
40.00922726050908 2.1333333333333333 14.0 30.0 15.0 0.0 236.0 
42.00922726050908 2.1875 16.0 32.0 16.0 0.0 253.0 
44.00922726050908 2.1176470588235294 16.0 32.0 17.0 0.0 266.0 
46.00922726050908 2.1176470588235294 16.0 34.0 17.0 0.0 266.0 
48.00922726050908 2.2777777777777777 19.0 38.0 19.0 0.0 307.0 
50.00922726050908 2.263157894736842 19.0 38.0 20.0 0.0 325.0 
52.00922726050908 2.263157894736842 19.0 39.0 20.0 0.0 325.0 
