#####################################################################
# Alchemist log file - simulation started at: 2020-01-15T21:28+0000 #
#####################################################################
# seed = 5.0, taskFrequency = 0.0075, cloudcost = 17.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.005246120607407 NaN 1.0 1.0 0.0 0.0 0.0 
4.005246120607406 NaN 1.0 1.0 0.0 0.0 0.0 
6.005246120607406 NaN 1.0 1.0 0.0 0.0 0.0 
8.005246120607406 NaN 6.0 6.0 0.0 0.0 0.0 
10.005246120607406 NaN 7.0 8.0 0.0 0.0 0.0 
12.005246120607406 NaN 9.0 10.0 0.0 0.0 0.0 
14.005246120607406 NaN 11.0 12.0 0.0 0.0 0.0 
16.005246120607406 NaN 13.0 13.0 0.0 0.0 0.0 
18.005246120607406 NaN 14.0 15.0 0.0 0.0 0.0 
20.005246120607406 NaN 18.0 19.0 0.0 0.0 0.0 
22.005246120607406 NaN 19.0 19.0 0.0 0.0 0.0 
24.005246120607406 NaN 20.0 21.0 0.0 0.0 0.0 
26.005246120607406 NaN 22.0 22.0 0.0 0.0 0.0 
28.005246120607406 NaN 22.0 22.0 0.0 0.0 0.0 
30.005246120607406 NaN 26.0 27.0 0.0 0.0 0.0 
32.00524612060741 NaN 29.0 29.0 0.0 0.0 0.0 
34.00524612060741 NaN 33.0 33.0 0.0 0.0 0.0 
36.00524612060741 NaN 33.0 33.0 0.0 0.0 0.0 
38.00524612060741 NaN 33.0 34.0 0.0 0.0 0.0 
40.00524612060741 NaN 35.0 35.0 0.0 0.0 0.0 
42.00524612060741 NaN 35.0 35.0 0.0 0.0 0.0 
44.00524612060741 NaN 36.0 36.0 0.0 0.0 0.0 
46.00524612060741 NaN 37.0 37.0 0.0 0.0 0.0 
48.00524612060741 NaN 38.0 38.0 0.0 0.0 0.0 
50.00524612060741 NaN 39.0 39.0 0.0 0.0 0.0 
52.00524612060741 NaN 40.0 40.0 0.0 0.0 0.0 
54.00524612060741 NaN 40.0 41.0 0.0 0.0 0.0 
56.00524612060741 NaN 43.0 44.0 0.0 0.0 0.0 
58.00524612060741 NaN 45.0 46.0 0.0 0.0 0.0 
60.00524612060741 NaN 47.0 47.0 0.0 0.0 0.0 
62.00524612060741 NaN 48.0 49.0 0.0 0.0 0.0 
64.00524612060741 NaN 50.0 50.0 0.0 0.0 0.0 
66.00524612060741 NaN 55.0 55.0 0.0 0.0 0.0 
68.00524612060741 NaN 56.0 56.0 0.0 0.0 0.0 
70.00524612060741 NaN 57.0 57.0 0.0 0.0 0.0 
72.00524612060741 NaN 57.0 57.0 0.0 0.0 0.0 
74.00524612060741 NaN 58.0 59.0 0.0 0.0 0.0 
76.00524612060741 NaN 59.0 59.0 0.0 0.0 0.0 
78.00524612060741 NaN 61.0 61.0 0.0 0.0 0.0 
80.00524612060741 NaN 63.0 63.0 0.0 0.0 0.0 
82.00524612060741 NaN 63.0 63.0 0.0 0.0 0.0 
84.00524612060741 NaN 63.0 63.0 0.0 0.0 0.0 
86.00524612060741 NaN 63.0 63.0 0.0 0.0 0.0 
88.00524612060741 NaN 64.0 64.0 0.0 0.0 0.0 
90.00524612060741 NaN 64.0 65.0 0.0 0.0 0.0 
92.00524612060741 NaN 65.0 66.0 0.0 0.0 0.0 
94.00524612060741 NaN 66.0 66.0 0.0 0.0 0.0 
96.00524612060741 NaN 67.0 67.0 0.0 0.0 0.0 
98.00524612060741 NaN 67.0 67.0 0.0 0.0 0.0 
100.00524612060741 NaN 68.0 68.0 0.0 0.0 0.0 
102.00524612060741 NaN 68.0 69.0 0.0 0.0 0.0 
104.00524612060741 NaN 69.0 70.0 0.0 0.0 0.0 
106.00524612060741 NaN 71.0 71.0 0.0 0.0 0.0 
108.00524612060741 NaN 71.0 71.0 0.0 0.0 0.0 
110.00524612060741 17.0 71.0 71.0 0.0 1.0 103.0 
112.00524612060741 17.0 70.0 71.0 0.0 2.0 205.0 
114.00524612060741 17.0 67.0 71.0 0.0 4.0 414.0 
116.00524612060741 17.0 65.0 71.0 0.0 6.0 624.0 
118.00524612060741 17.0 67.0 74.0 0.0 7.0 726.0 
120.00524612060741 17.0 67.0 75.0 0.0 8.0 838.0 
122.00524612060741 17.0 66.0 76.0 0.0 10.0 1050.0 
124.00524612060741 17.0 67.0 78.0 0.0 11.0 1153.0 
126.00524612060741 17.0 67.0 79.0 0.0 14.0 1480.0 
128.0052461206074 17.0 62.0 80.0 0.0 17.0 1793.0 
130.0052461206074 17.0 63.0 80.0 0.0 17.0 1793.0 
132.0052461206074 17.0 63.0 81.0 0.0 21.0 2202.0 
134.0052461206074 17.0 58.0 82.0 0.0 24.0 2510.0 
136.0052461206074 17.0 58.0 82.0 0.0 28.0 2922.0 
138.0052461206074 17.0 55.0 84.0 0.0 28.0 2922.0 
140.0052461206074 17.0 57.0 85.0 0.0 28.0 2922.0 
142.0052461206074 17.0 57.0 87.0 0.0 29.0 3025.0 
144.0052461206074 17.0 58.0 88.0 0.0 29.0 3025.0 
146.0052461206074 17.0 59.0 88.0 0.0 30.0 3127.0 
148.0052461206074 17.0 57.0 88.0 0.0 31.0 3229.0 
150.0052461206074 17.0 59.0 90.0 0.0 32.0 3331.0 
152.0052461206074 17.0 61.0 93.0 0.0 33.0 3433.0 
154.0052461206074 17.0 59.0 93.0 0.0 34.0 3535.0 
156.0052461206074 17.0 61.0 95.0 0.0 36.0 3791.0 
158.0052461206074 17.0 58.0 96.0 0.0 38.0 3997.0 
160.0052461206074 17.0 57.0 98.0 0.0 40.0 4203.0 
162.0052461206074 17.0 58.0 99.0 0.0 42.0 4408.0 
164.0052461206074 17.0 58.0 100.0 0.0 43.0 4511.0 
166.0052461206074 17.0 57.0 101.0 0.0 45.0 4716.0 
168.0052461206074 17.0 54.0 103.0 0.0 49.0 5126.0 
170.0052461206074 17.0 54.0 104.0 0.0 51.0 5379.0 
172.0052461206074 17.0 55.0 106.0 0.0 51.0 5379.0 
174.0052461206074 17.0 56.0 107.0 0.0 51.0 5379.0 
176.0052461206074 17.0 56.0 107.0 0.0 52.0 5481.0 
178.0052461206074 17.0 55.0 108.0 0.0 53.0 5584.0 
180.0052461206074 17.0 55.0 109.0 0.0 55.0 5789.0 
182.0052461206074 17.0 54.0 109.0 0.0 57.0 5994.0 
184.0052461206074 17.0 53.0 110.0 0.0 57.0 5994.0 
186.0052461206074 17.0 54.0 111.0 0.0 57.0 5994.0 
188.0052461206074 17.0 54.0 112.0 0.0 57.0 5994.0 
190.0052461206074 17.0 55.0 112.0 0.0 58.0 6096.0 
192.0052461206074 17.0 54.0 112.0 0.0 58.0 6096.0 
194.0052461206074 17.0 53.0 112.0 0.0 59.0 6199.0 
196.0052461206074 17.0 52.0 112.0 0.0 60.0 6302.0 
198.0052461206074 17.0 51.0 112.0 0.0 61.0 6404.0 
200.0052461206074 17.0 52.0 113.0 0.0 61.0 6404.0 
202.0052461206074 17.0 54.0 115.0 0.0 62.0 6506.0 
204.0052461206074 17.0 53.0 115.0 0.0 62.0 6506.0 
206.0052461206074 17.0 57.0 120.0 0.0 63.0 6609.0 
