#####################################################################
# Alchemist log file - simulation started at: 2020-01-25T05:38+0000 #
#####################################################################
# seed = 42.0, taskFrequency = 0.0075, cloudcost = 1.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0330470880519247 NaN 1.0 3.0 0.0 0.0 0.0 
4.033047088051925 NaN 4.0 4.0 0.0 0.0 0.0 
6.033047088051925 NaN 4.0 4.0 0.0 0.0 0.0 
8.033047088051925 NaN 5.0 5.0 0.0 0.0 0.0 
10.033047088051925 NaN 6.0 6.0 0.0 0.0 0.0 
12.033047088051925 NaN 9.0 9.0 0.0 0.0 0.0 
14.033047088051925 3.0 10.0 10.0 1.0 0.0 13.0 
16.033047088051923 2.0 10.0 12.0 3.0 0.0 41.0 
18.033047088051923 1.75 10.0 14.0 4.0 0.0 54.0 
20.033047088051923 1.75 12.0 16.0 4.0 0.0 54.0 
22.033047088051923 1.6 12.0 17.0 5.0 0.0 68.0 
24.033047088051923 1.6 13.0 18.0 5.0 0.0 68.0 
26.033047088051923 1.5714285714285714 13.0 21.0 7.0 0.0 96.0 
28.033047088051923 1.5714285714285714 15.0 23.0 7.0 0.0 96.0 
30.033047088051923 1.6 15.0 24.0 10.0 0.0 143.0 
32.02483570985394 1.6923076923076923 13.0 24.0 13.0 0.0 189.0 
34.03304708805192 1.7857142857142858 12.0 26.0 14.0 0.0 204.0 
36.03304708805192 1.7333333333333334 12.0 26.0 15.0 0.0 217.0 
38.03304708805192 1.875 13.0 29.0 17.0 0.0 232.0 
40.03304708805192 1.875 13.0 30.0 17.0 0.0 232.0 
42.03304708805192 1.875 13.0 30.0 17.0 0.0 232.0 
44.03304708805192 1.875 13.0 31.0 17.0 0.0 232.0 
46.03304708805192 1.8333333333333335 13.0 32.0 19.0 0.0 277.0 
48.03304708805192 1.8333333333333335 16.0 36.0 19.0 0.0 277.0 
50.03304708805192 1.7894736842105263 17.0 37.0 20.0 0.0 290.0 
52.03304708805192 1.75 16.0 37.0 21.0 0.0 316.0 
54.03304708805192 1.75 18.0 40.0 21.0 0.0 316.0 
56.03304708805192 1.75 19.0 40.0 21.0 0.0 316.0 
58.03304708805192 1.75 19.0 40.0 21.0 0.0 316.0 
60.03304708805192 1.7142857142857142 20.0 42.0 22.0 0.0 342.0 
62.03304708805192 1.6666666666666667 19.0 43.0 25.0 0.0 387.0 
64.03304708805192 1.72 23.0 48.0 27.0 0.0 418.0 
66.03304708805192 1.7307692307692308 24.0 52.0 28.0 0.0 453.0 
68.03304708805192 1.8148148148148149 22.0 52.0 30.0 0.0 503.0 
70.03304708805192 1.7857142857142858 22.0 53.0 31.0 0.0 518.0 
72.03304708805192 1.7857142857142858 23.0 54.0 31.0 0.0 518.0 
74.03304708805192 1.7857142857142858 23.0 55.0 31.0 0.0 518.0 
76.03304708805192 1.7586206896551724 27.0 58.0 32.0 0.0 531.0 
78.03304708805192 1.7666666666666666 25.0 58.0 33.0 0.0 580.0 
80.03304708805192 1.7666666666666666 27.0 60.0 33.0 0.0 580.0 
82.03304708805192 1.9090909090909092 26.0 62.0 37.0 0.0 653.0 
84.03304708805192 1.9090909090909092 27.0 65.0 37.0 0.0 653.0 
86.03304708805192 1.9090909090909092 28.0 65.0 37.0 0.0 653.0 
88.03304708805192 1.8823529411764706 28.0 65.0 38.0 0.0 667.0 
90.03304708805192 2.1142857142857143 25.0 66.0 41.0 0.0 763.0 
92.03304708805192 2.166666666666667 26.0 68.0 42.0 0.0 789.0 
94.03304708805192 2.135135135135135 25.0 70.0 43.0 0.0 802.0 
96.03304708805192 2.1842105263157894 27.0 70.0 44.0 0.0 839.0 
98.03304708805192 2.25 25.0 72.0 46.0 0.0 878.0 
100.03304708805192 2.25 26.0 74.0 46.0 0.0 878.0 
102.03304708805192 2.2439024390243905 30.0 77.0 47.0 0.0 897.0 
104.03304708805192 2.325581395348837 29.0 77.0 49.0 0.0 975.0 
106.03304708805192 2.325581395348837 30.0 79.0 49.0 0.0 975.0 
108.03304708805192 2.325581395348837 30.0 79.0 49.0 0.0 975.0 
110.03304708805192 2.3636363636363638 32.0 81.0 50.0 0.0 1001.0 
112.03304708805192 2.4 32.0 83.0 52.0 0.0 1040.0 
114.03304708805192 2.4565217391304346 33.0 85.0 54.0 0.0 1074.0 
116.03304708805192 2.458333333333333 30.0 86.0 56.0 0.0 1192.0 
118.03304708805192 2.458333333333333 33.0 89.0 56.0 0.0 1192.0 
120.01104038135227 2.42 32.0 92.0 57.0 1.0 1238.0 
122.03304708805192 2.358490566037736 33.0 94.0 60.0 1.0 1346.0 
124.03304708805192 2.358490566037736 35.0 96.0 60.0 1.0 1346.0 
126.03304708805192 2.3773584905660377 35.0 96.0 61.0 1.0 1359.0 
128.03304708805192 2.3703703703703702 35.0 98.0 61.0 2.0 1461.0 
130.03304708805192 2.3448275862068964 35.0 100.0 64.0 3.0 1554.0 
132.03304708805192 2.3448275862068964 35.0 102.0 64.0 3.0 1554.0 
134.03304708805192 2.333333333333333 35.0 104.0 66.0 4.0 1747.0 
136.03304708805192 2.306451612903226 32.0 106.0 67.0 6.0 1802.0 
138.03304708805192 2.3015873015873014 32.0 108.0 69.0 6.0 1831.0 
140.03304708805192 2.34375 33.0 109.0 71.0 6.0 1865.0 
142.03304708805192 2.388059701492537 31.0 110.0 74.0 7.0 2095.0 
144.03304708805192 2.4057971014492754 28.0 110.0 77.0 7.0 2169.0 
146.03304708805192 2.4057971014492754 28.0 114.0 77.0 7.0 2169.0 
148.03304708805192 2.380281690140845 28.0 114.0 79.0 7.0 2225.0 
150.03304708805192 2.380281690140845 29.0 115.0 79.0 7.0 2225.0 
152.03304708805192 2.4225352112676055 28.0 115.0 80.0 7.0 2244.0 
154.03304708805192 2.464788732394366 27.0 116.0 81.0 7.0 2321.0 
156.03304708805192 2.4861111111111116 26.0 116.0 82.0 9.0 2472.0 
158.03304708805192 2.506849315068493 26.0 118.0 84.0 9.0 2506.0 
160.03304708805192 2.546666666666667 24.0 119.0 85.0 10.0 2628.0 
162.03304708805192 2.5526315789473686 23.0 119.0 86.0 10.0 2656.0 
164.03304708805192 2.5526315789473686 25.0 121.0 86.0 10.0 2656.0 
166.03304708805192 2.5189873417721516 23.0 121.0 88.0 11.0 2878.0 
168.03304708805192 2.5443037974683547 24.0 123.0 89.0 11.0 2892.0 
170.03304708805192 2.5443037974683547 23.0 123.0 89.0 11.0 2892.0 
172.03304708805192 2.525 23.0 124.0 89.0 12.0 2993.0 
174.03304708805192 2.575 22.0 124.0 90.0 12.0 3020.0 
176.03304708805192 2.575 23.0 126.0 90.0 12.0 3020.0 
178.03304708805192 2.6625 23.0 128.0 93.0 12.0 3081.0 
180.03304708805192 2.7037037037037033 22.0 129.0 95.0 12.0 3184.0 
182.03304708805192 2.7160493827160495 21.0 129.0 96.0 12.0 3198.0 
184.03304708805192 2.6941176470588233 19.0 130.0 98.0 14.0 3449.0 
186.03304708805192 2.6976744186046515 18.0 131.0 99.0 14.0 3499.0 
