#####################################################################
# Alchemist log file - simulation started at: 2020-02-22T23:29+0000 #
#####################################################################
# seed = 80.0, taskFrequency = 0.04217, cloudcost = 1.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0029624220356306 NaN 4.0 6.0 0.0 0.0 0.0 
4.002962422035631 NaN 15.0 17.0 0.0 0.0 0.0 
6.002962422035631 NaN 24.0 25.0 0.0 0.0 0.0 
8.00296242203563 NaN 31.0 32.0 0.0 0.0 0.0 
10.00296242203563 NaN 35.0 38.0 0.0 0.0 0.0 
12.00296242203563 NaN 40.0 43.0 0.0 0.0 0.0 
14.00296242203563 2.0 46.0 46.0 1.0 0.0 13.0 
16.00296242203563 1.5 45.0 50.0 8.0 0.0 109.0 
18.00296242203563 1.5833333333333333 46.0 59.0 12.0 0.0 165.0 
20.00296242203563 1.5833333333333333 53.0 69.0 12.0 0.0 165.0 
22.00296242203563 1.5833333333333333 59.0 72.0 12.0 0.0 165.0 
24.00296242203563 1.5714285714285714 62.0 75.0 14.0 0.0 200.0 
26.00296242203563 1.5714285714285714 63.0 77.0 14.0 0.0 200.0 
28.00296242203563 1.5714285714285714 67.0 82.0 14.0 0.0 200.0 
30.00296242203563 1.6842105263157894 72.0 88.0 19.0 0.0 300.0 
32.00296242203563 1.736842105263158 72.0 91.0 20.0 0.0 300.0 
34.00296242203563 1.7 73.0 95.0 21.0 0.0 319.0 
36.00296242203563 1.6666666666666665 79.0 102.0 22.0 0.0 337.0 
38.00296242203563 1.8695652173913044 81.0 106.0 25.0 0.0 396.0 
40.00296242203563 1.88 81.0 108.0 27.0 0.0 423.0 
42.00296242203563 2.074074074074074 82.0 111.0 29.0 0.0 487.0 
44.00296242203563 2.074074074074074 84.0 114.0 29.0 0.0 487.0 
46.00296242203563 2.111111111111111 87.0 116.0 30.0 0.0 505.0 
48.00296242203563 2.0344827586206895 86.0 119.0 32.0 0.0 542.0 
50.00296242203563 2.0689655172413794 86.0 120.0 33.0 0.0 556.0 
52.00296242203563 2.0689655172413794 89.0 122.0 33.0 0.0 556.0 
54.00296242203563 2.09375 89.0 126.0 36.0 0.0 624.0 
56.00296242203563 2.2058823529411766 89.0 126.0 39.0 0.0 686.0 
58.00296242203563 2.3529411764705883 88.0 128.0 41.0 0.0 721.0 
60.00296242203563 2.3529411764705883 90.0 131.0 41.0 0.0 721.0 
62.00296242203563 2.3529411764705883 91.0 132.0 41.0 0.0 721.0 
64.00296242203564 2.3783783783783785 89.0 134.0 44.0 0.0 789.0 
66.00296242203564 2.3947368421052633 90.0 135.0 45.0 0.0 809.0 
68.00296242203564 2.473684210526316 90.0 135.0 46.0 0.0 844.0 
70.00296242203564 2.5641025641025643 92.0 138.0 47.0 0.0 885.0 
72.00296242203564 2.525 91.0 140.0 48.0 0.0 908.0 
74.00296242203564 2.5853658536585367 94.0 142.0 50.0 0.0 980.0 
76.00296242203564 2.5952380952380953 95.0 145.0 51.0 0.0 1008.0 
78.00296242203564 2.6744186046511627 94.0 146.0 52.0 0.0 1044.0 
80.00296242203564 2.697674418604651 94.0 147.0 53.0 0.0 1058.0 
82.00296242203564 2.6818181818181817 95.0 149.0 54.0 0.0 1086.0 
84.00296242203564 2.727272727272727 96.0 152.0 55.0 0.0 1099.0 
86.00296242203564 2.727272727272727 97.0 153.0 55.0 0.0 1099.0 
88.00296242203564 2.840909090909091 100.0 156.0 56.0 0.0 1129.0 
90.00296242203564 2.8863636363636362 100.0 156.0 58.0 0.0 1206.0 
92.00296242203564 2.977777777777778 98.0 157.0 59.0 0.0 1244.0 
94.00296242203564 2.9782608695652173 97.0 157.0 60.0 0.0 1268.0 
96.00296242203564 2.9782608695652173 99.0 159.0 60.0 0.0 1268.0 
98.00296242203564 2.9782608695652173 100.0 160.0 60.0 0.0 1268.0 
100.00296242203564 3.0652173913043477 105.0 165.0 62.0 0.0 1309.0 
102.00296242203564 3.108695652173913 103.0 166.0 63.0 0.0 1328.0 
104.00296242203564 3.106382978723404 103.0 166.0 63.0 1.0 1429.0 
106.00296242203564 3.0 100.0 169.0 65.0 11.0 2234.0 
108.00296242203564 2.8484848484848486 83.0 172.0 68.0 23.0 3267.0 
110.00296242203564 2.6753246753246755 73.0 172.0 68.0 39.0 4331.0 
112.00296242203564 2.534090909090909 56.0 172.0 70.0 49.0 5306.0 
114.00296242203564 2.4891304347826084 51.0 173.0 70.0 55.0 5635.0 
116.00296242203564 2.463157894736842 47.0 175.0 70.0 60.0 5983.0 
118.0010560372276 2.4285714285714284 45.0 180.0 70.0 64.0 6301.0 
120.00296242203564 2.425742574257426 44.0 182.0 71.0 67.0 6648.0 
