#####################################################################
# Alchemist log file - simulation started at: 2020-02-21T08:27+0000 #
#####################################################################
# seed = 78.0, taskFrequency = 0.01778, cloudcost = 0.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0154057114139863 NaN 4.0 5.0 0.0 0.0 0.0 
4.015405711413987 NaN 8.0 11.0 0.0 0.0 0.0 
6.015405711413987 NaN 15.0 16.0 0.0 0.0 0.0 
8.015405711413987 NaN 19.0 19.0 0.0 0.0 0.0 
10.015405711413987 NaN 21.0 21.0 0.0 0.0 0.0 
12.015405711413987 NaN 24.0 25.0 0.0 0.0 0.0 
14.015405711413987 NaN 32.0 34.0 0.0 0.0 0.0 
16.015405711413987 1.2 33.0 37.0 5.0 0.0 68.0 
18.01409632567355 1.125 34.0 43.0 8.0 0.0 108.0 
20.015405711413987 1.25 39.0 51.0 13.0 0.0 164.0 
22.015405711413987 1.25 40.0 53.0 13.0 0.0 164.0 
24.015405711413987 1.25 44.0 59.0 13.0 0.0 164.0 
26.015405711413987 1.5882352941176472 46.0 64.0 18.0 0.0 236.0 
28.015405711413987 1.6111111111111112 46.0 65.0 19.0 0.0 255.0 
30.015405711413987 1.55 46.0 66.0 21.0 0.0 286.0 
32.01540571141399 1.6538461538461537 41.0 66.0 27.0 0.0 405.0 
34.01540571141399 1.6071428571428572 38.0 67.0 29.0 0.0 433.0 
36.01540571141399 1.5862068965517242 39.0 69.0 30.0 0.0 452.0 
38.01540571141399 1.59375 39.0 72.0 33.0 0.0 500.0 
40.01540571141399 1.5757575757575757 40.0 75.0 34.0 0.0 514.0 
42.01540571141399 1.5757575757575757 44.0 79.0 34.0 0.0 514.0 
44.01540571141399 1.6388888888888888 45.0 84.0 37.0 0.0 574.0 
46.01540571141399 1.6756756756756759 47.0 84.0 38.0 0.0 607.0 
48.01540571141399 1.6923076923076923 47.0 86.0 40.0 0.0 646.0 
50.01540571141399 1.75 47.0 88.0 42.0 0.0 691.0 
52.01540571141399 1.75 48.0 93.0 42.0 0.0 691.0 
54.01540571141399 2.0 48.0 93.0 46.0 0.0 803.0 
56.01540571141399 2.0 50.0 97.0 46.0 0.0 803.0 
58.01540571141399 2.090909090909091 54.0 101.0 48.0 0.0 841.0 
60.01540571141399 2.108695652173913 54.0 104.0 50.0 0.0 899.0 
62.01540571141399 2.0816326530612246 56.0 107.0 54.0 0.0 980.0 
64.01540571141399 2.0816326530612246 55.0 109.0 54.0 0.0 980.0 
66.01540571141399 2.1020408163265305 56.0 110.0 55.0 0.0 994.0 
