#####################################################################
# Alchemist log file - simulation started at: 2020-02-24T04:21+0000 #
#####################################################################
# seed = 98.0, taskFrequency = 0.1, cloudcost = 29.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0188976680599775 NaN 25.0 32.0 0.0 0.0 0.0 
4.018897668059978 NaN 48.0 53.0 0.0 0.0 0.0 
6.018897668059978 NaN 59.0 62.0 0.0 0.0 0.0 
8.018897668059978 NaN 69.0 69.0 0.0 0.0 0.0 
10.018897668059978 NaN 76.0 81.0 0.0 0.0 0.0 
12.018897668059978 0.0 87.0 89.0 3.0 0.0 33.0 
14.018897668059978 0.0 89.0 92.0 3.0 0.0 33.0 
16.018897668059978 0.0 96.0 99.0 3.0 0.0 33.0 
18.00545190901147 0.0 101.0 105.0 3.0 0.0 33.0 
20.004454155852436 0.0 103.0 107.0 3.0 0.0 33.0 
22.00834597108868 0.0 106.0 110.0 3.0 0.0 33.0 
24.018897668059978 0.0 109.0 114.0 3.0 0.0 33.0 
26.018897668059978 0.0 114.0 117.0 3.0 0.0 33.0 
28.018897668059978 0.0 115.0 118.0 3.0 0.0 33.0 
30.007112372746654 0.0 116.0 119.0 3.0 0.0 33.0 
32.016482128091205 0.0 117.0 120.0 3.0 0.0 33.0 
34.01889766805998 0.0 117.0 120.0 3.0 0.0 33.0 
36.01889766805998 0.0 119.0 122.0 3.0 0.0 33.0 
38.01889766805998 0.0 122.0 125.0 3.0 0.0 33.0 
40.01889766805998 0.0 122.0 125.0 3.0 0.0 33.0 
42.01889766805998 0.0 122.0 125.0 3.0 0.0 33.0 
44.01889766805998 0.0 123.0 126.0 3.0 0.0 33.0 
46.01889766805998 0.0 123.0 126.0 3.0 0.0 33.0 
48.01889766805998 0.0 124.0 127.0 3.0 0.0 33.0 
50.01889766805998 0.0 125.0 128.0 3.0 0.0 33.0 
52.009984970751475 0.0 125.0 128.0 3.0 0.0 33.0 
54.00270911030743 0.0 125.0 128.0 3.0 0.0 33.0 
56.01889766805998 0.0 125.0 128.0 3.0 0.0 33.0 
58.01889766805998 0.0 125.0 128.0 3.0 0.0 33.0 
60.01889766805998 0.0 125.0 128.0 3.0 0.0 33.0 
62.01889766805998 0.0 125.0 128.0 4.0 0.0 46.0 
64.01889766805998 0.0 124.0 128.0 4.0 0.0 46.0 
66.01720518420545 0.0 125.0 129.0 4.0 0.0 46.0 
68.01889766805998 0.0 125.0 129.0 4.0 0.0 46.0 
70.01889766805998 0.0 125.0 129.0 4.0 0.0 46.0 
72.01889766805998 0.0 125.0 129.0 4.0 0.0 46.0 
74.00180352106871 0.0 125.0 129.0 4.0 0.0 46.0 
76.01455098861929 0.0 125.0 129.0 4.0 0.0 46.0 
78.01889766805998 0.0 125.0 129.0 5.0 0.0 59.0 
80.01889766805998 0.0 124.0 129.0 5.0 0.0 59.0 
82.01889766805998 0.0 124.0 129.0 5.0 0.0 59.0 
84.01063205558694 0.0 125.0 130.0 5.0 0.0 59.0 
86.01889766805998 0.0 125.0 130.0 5.0 0.0 59.0 
88.01889766805998 0.0 125.0 130.0 5.0 0.0 59.0 
90.01889766805998 0.0 125.0 130.0 5.0 0.0 59.0 
92.00824106782977 0.0 125.0 130.0 5.0 0.0 59.0 
94.01889766805998 0.0 125.0 130.0 5.0 0.0 59.0 
96.01889766805998 0.0 125.0 130.0 5.0 0.0 59.0 
98.01706004637988 0.0 125.0 130.0 5.0 0.0 59.0 
100.01889766805998 0.0 125.0 130.0 5.0 0.0 59.0 
102.01889766805998 0.0 125.0 130.0 5.0 0.0 59.0 
104.01889766805998 25.045454545454547 123.0 130.0 5.0 19.0 2007.0 
106.01889766805998 27.61904761904762 96.0 131.0 5.0 40.0 4059.0 
108.00693659584047 27.90566037735849 81.0 133.0 5.0 51.0 5188.0 
110.00461718025288 28.09375 71.0 133.0 5.0 62.0 6324.0 
112.01889766805998 28.17142857142857 66.0 138.0 5.0 68.0 6938.0 
114.01889766805998 28.275 62.0 141.0 5.0 78.0 7965.0 
116.00404149341362 28.317647058823532 60.0 146.0 5.0 83.0 8480.0 
118.01889766805998 28.362637362637365 60.0 150.0 5.0 89.0 9097.0 
120.01889766805998 28.69148936170213 57.0 155.0 5.0 93.0 9506.0 
122.00457719265557 28.697916666666664 62.0 163.0 5.0 95.0 9730.0 
124.01889766805998 29.0 64.0 166.0 5.0 98.0 10037.0 
126.01889766805998 29.0 65.0 170.0 5.0 101.0 10345.0 
128.00718318653256 29.0 62.0 173.0 6.0 104.0 10664.0 
130.01889766806 29.0 65.0 177.0 6.0 105.0 10767.0 
132.01889766806 29.0 66.0 180.0 6.0 106.0 10869.0 
134.01889766806 29.0 71.0 186.0 6.0 107.0 10971.0 
136.01889766806 29.0 76.0 190.0 6.0 107.0 10971.0 
138.01889766806 29.0 79.0 194.0 7.0 109.0 11187.0 
140.01889766806 29.0 82.0 198.0 7.0 112.0 11494.0 
142.01889766806 29.0 80.0 200.0 7.0 112.0 11494.0 
144.01889766806 29.0 86.0 207.0 7.0 112.0 11494.0 
146.01889766806 29.0 88.0 210.0 7.0 113.0 11596.0 
148.00459983389896 29.0 91.0 211.0 7.0 113.0 11596.0 
150.01889766806 29.0 97.0 218.0 7.0 114.0 11699.0 
152.01889766806 29.0 100.0 226.0 8.0 114.0 11712.0 
154.01889766806 29.0 106.0 228.0 8.0 114.0 11712.0 
156.01889766806 29.0 109.0 231.0 8.0 114.0 11712.0 
158.01325477595037 29.0 111.0 233.0 8.0 114.0 11712.0 
160.01889766806 29.0 112.0 236.0 8.0 114.0 11712.0 
162.01889766806 29.0 115.0 238.0 8.0 114.0 11712.0 
164.00892408678695 29.0 116.0 239.0 8.0 114.0 11712.0 
166.01889766806 29.0 118.0 240.0 8.0 114.0 11712.0 
168.01889766806 29.0 119.0 241.0 8.0 114.0 11712.0 
170.01889766806 29.0 119.0 242.0 9.0 114.0 11723.0 
172.01889766806 29.0 120.0 243.0 9.0 114.0 11723.0 
174.01889766806 29.0 121.0 244.0 9.0 114.0 11723.0 
176.01889766806 29.0 122.0 245.0 9.0 114.0 11723.0 
178.01889766806 29.0 123.0 246.0 9.0 114.0 11723.0 
180.01889766806 29.0 124.0 247.0 9.0 114.0 11723.0 
182.01889766806 29.0 124.0 247.0 9.0 114.0 11723.0 
184.00748691154757 29.0 124.0 247.0 9.0 114.0 11723.0 
186.01889766806 29.25438596491228 124.0 247.0 9.0 115.0 11826.0 
188.01889766806 29.25438596491228 123.0 247.0 9.0 115.0 11826.0 
190.01006160841308 29.25438596491228 124.0 248.0 10.0 115.0 11838.0 
192.01889766806 29.25438596491228 123.0 248.0 10.0 115.0 11838.0 
194.01889766806 29.25438596491228 123.0 248.0 10.0 115.0 11838.0 
196.00767965246655 29.25438596491228 123.0 248.0 10.0 115.0 11838.0 
198.01889766806 29.25438596491228 123.0 248.0 10.0 115.0 11838.0 
200.01889766806 29.25438596491228 123.0 248.0 11.0 115.0 11849.0 
202.01889766806 29.25438596491228 122.0 248.0 11.0 115.0 11849.0 
204.01889766806 29.25438596491228 123.0 249.0 11.0 115.0 11849.0 
206.01889766806 29.25438596491228 123.0 249.0 11.0 115.0 11849.0 
208.01889766806 29.25438596491228 123.0 249.0 11.0 115.0 11849.0 
210.01889766806 29.25438596491228 124.0 250.0 11.0 115.0 11849.0 
