#####################################################################
# Alchemist log file - simulation started at: 2020-02-27T12:07+0000 #
#####################################################################
# seed = 86.0, taskFrequency = 0.04217, cloudcost = 17.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.001841084715534 NaN 7.0 11.0 0.0 0.0 0.0 
4.001841084715534 NaN 17.0 21.0 0.0 0.0 0.0 
6.001841084715534 NaN 30.0 33.0 0.0 0.0 0.0 
8.001841084715533 NaN 42.0 45.0 0.0 0.0 0.0 
10.001841084715533 NaN 51.0 54.0 0.0 0.0 0.0 
12.001841084715533 NaN 60.0 62.0 0.0 0.0 0.0 
14.001841084715533 NaN 67.0 67.0 0.0 0.0 0.0 
16.001841084715533 NaN 72.0 72.0 0.0 0.0 0.0 
18.001841084715533 NaN 73.0 73.0 0.0 0.0 0.0 
20.001841084715533 NaN 75.0 75.0 0.0 0.0 0.0 
22.001841084715533 NaN 79.0 81.0 0.0 0.0 0.0 
24.001841084715533 NaN 84.0 85.0 0.0 0.0 0.0 
26.001841084715533 NaN 88.0 89.0 0.0 0.0 0.0 
28.001841084715533 NaN 90.0 90.0 0.0 0.0 0.0 
30.001841084715533 NaN 94.0 94.0 0.0 0.0 0.0 
32.00184108471554 NaN 94.0 94.0 0.0 0.0 0.0 
34.00184108471554 NaN 95.0 95.0 0.0 0.0 0.0 
36.00184108471554 NaN 98.0 99.0 0.0 0.0 0.0 
38.00184108471554 NaN 100.0 100.0 0.0 0.0 0.0 
40.00184108471554 NaN 101.0 101.0 0.0 0.0 0.0 
42.00184108471554 NaN 101.0 101.0 0.0 0.0 0.0 
44.00184108471554 NaN 102.0 102.0 0.0 0.0 0.0 
46.00184108471554 NaN 102.0 102.0 0.0 0.0 0.0 
48.00184108471554 NaN 102.0 102.0 0.0 0.0 0.0 
50.00184108471554 NaN 103.0 103.0 0.0 0.0 0.0 
52.00184108471554 NaN 103.0 104.0 0.0 0.0 0.0 
54.00184108471554 NaN 105.0 105.0 0.0 0.0 0.0 
56.00184108471554 NaN 107.0 108.0 0.0 0.0 0.0 
58.00184108471554 NaN 108.0 110.0 0.0 0.0 0.0 
60.00184108471554 NaN 112.0 112.0 0.0 0.0 0.0 
62.00184108471554 NaN 113.0 113.0 0.0 0.0 0.0 
64.00184108471554 NaN 114.0 115.0 0.0 0.0 0.0 
66.00184108471554 NaN 116.0 116.0 0.0 0.0 0.0 
68.00184108471554 NaN 117.0 117.0 0.0 0.0 0.0 
70.00184108471554 NaN 117.0 117.0 0.0 0.0 0.0 
72.00184108471554 NaN 117.0 118.0 0.0 0.0 0.0 
74.00184108471554 NaN 118.0 119.0 0.0 0.0 0.0 
76.00184108471554 NaN 121.0 121.0 0.0 0.0 0.0 
78.00184108471554 NaN 121.0 121.0 0.0 0.0 0.0 
80.00184108471554 NaN 123.0 123.0 0.0 0.0 0.0 
82.00184108471554 NaN 123.0 123.0 0.0 0.0 0.0 
84.00184108471554 NaN 123.0 124.0 0.0 0.0 0.0 
86.00184108471554 NaN 124.0 124.0 0.0 0.0 0.0 
88.0017030957437 NaN 124.0 124.0 0.0 0.0 0.0 
90.00184108471554 NaN 124.0 124.0 0.0 0.0 0.0 
92.00184108471554 NaN 124.0 124.0 0.0 0.0 0.0 
94.00184108471554 NaN 124.0 125.0 0.0 0.0 0.0 
96.00184108471554 NaN 125.0 125.0 0.0 0.0 0.0 
98.00184108471554 NaN 125.0 125.0 0.0 0.0 0.0 
100.00184108471554 NaN 125.0 125.0 0.0 0.0 0.0 
102.00184108471554 NaN 125.0 125.0 0.0 0.0 0.0 
104.00184108471554 17.0 125.0 125.0 0.0 6.0 615.0 
106.00184108471554 17.0 115.0 125.0 0.0 14.0 1435.0 
108.00184108471554 17.0 106.0 125.0 0.0 26.0 2667.0 
110.00184108471554 17.0 92.0 125.0 0.0 39.0 4002.0 
112.00184108471554 17.0 82.0 125.0 0.0 47.0 4831.0 
114.00184108471554 17.0 73.0 125.0 0.0 56.0 5755.0 
116.00184108471554 17.0 69.0 128.0 0.0 61.0 6270.0 
118.00184108471554 17.0 66.0 128.0 0.0 66.0 6781.0 
120.00184108471554 17.0 63.0 130.0 0.0 68.0 6988.0 
122.00184108471554 17.0 61.0 131.0 0.0 70.0 7192.0 
124.00184108471554 17.0 59.0 132.0 0.0 74.0 7601.0 
126.00184108471554 17.0 60.0 138.0 0.0 78.0 8012.0 
128.00184108471552 17.0 60.0 139.0 0.0 82.0 8423.0 
130.00184108471552 17.0 57.0 141.0 0.0 84.0 8628.0 
132.00184108471552 17.0 57.0 145.0 0.0 89.0 9145.0 
134.00184108471552 17.0 57.0 147.0 0.0 89.0 9145.0 
136.00184108471552 17.0 59.0 149.0 0.0 90.0 9248.0 
138.00184108471552 17.0 65.0 156.0 0.0 93.0 9554.0 
140.00184108471552 17.0 62.0 156.0 0.0 95.0 9760.0 
142.00184108471552 17.0 62.0 157.0 0.0 96.0 9862.0 
144.00184108471552 17.0 62.0 158.0 0.0 96.0 9862.0 
146.00184108471552 17.0 65.0 161.0 0.0 97.0 9964.0 
148.00184108471552 17.0 65.0 163.0 0.0 97.0 9964.0 
150.00184108471552 17.0 66.0 163.0 0.0 97.0 9964.0 
152.00184108471552 17.0 68.0 165.0 0.0 97.0 9964.0 
154.00184108471552 17.0 72.0 169.0 0.0 97.0 9964.0 
156.00184108471552 17.0 72.0 172.0 0.0 99.0 10169.0 
158.001453433221 17.0 75.0 177.0 0.0 100.0 10271.0 
160.00184108471552 17.0 79.0 180.0 0.0 101.0 10374.0 
162.00184108471552 17.0 80.0 185.0 0.0 105.0 10786.0 
164.00184108471552 17.0 79.0 185.0 0.0 106.0 10888.0 
166.00184108471552 17.0 78.0 186.0 0.0 107.0 10990.0 
168.00184108471552 17.0 77.0 186.0 0.0 109.0 11195.0 
170.00184108471552 17.0 79.0 189.0 0.0 110.0 11298.0 
172.00184108471552 17.0 79.0 190.0 0.0 110.0 11298.0 
174.00184108471552 17.0 82.0 192.0 0.0 110.0 11298.0 
176.00184108471552 17.0 83.0 194.0 0.0 111.0 11401.0 
178.00184108471552 17.0 81.0 195.0 0.0 114.0 11708.0 
180.00184108471552 17.0 81.0 195.0 0.0 114.0 11708.0 
182.00184108471552 17.0 82.0 196.0 0.0 116.0 11913.0 
184.00184108471552 17.0 80.0 196.0 0.0 116.0 11913.0 
186.00184108471552 17.0 81.0 197.0 0.0 116.0 11913.0 
188.00184108471552 17.0 83.0 199.0 0.0 116.0 11913.0 
190.00184108471552 17.0 85.0 201.0 0.0 116.0 11913.0 
192.00184108471552 17.0 87.0 206.0 0.0 116.0 11913.0 
194.00184108471552 17.0 92.0 208.0 0.0 116.0 11913.0 
196.00184108471552 17.0 92.0 209.0 0.0 116.0 11913.0 
198.00184108471552 17.0 95.0 212.0 0.0 117.0 12016.0 
200.00184108471552 17.0 95.0 213.0 0.0 117.0 12016.0 
202.00184108471552 17.0 98.0 215.0 0.0 117.0 12016.0 
204.00184108471552 17.0 98.0 216.0 0.0 117.0 12016.0 
206.00184108471552 17.0 100.0 217.0 0.0 117.0 12016.0 
208.00184108471552 17.0 103.0 220.0 0.0 117.0 12016.0 
210.00184108471552 17.0 103.0 220.0 0.0 117.0 12016.0 
212.00184108471552 17.0 105.0 222.0 0.0 117.0 12016.0 
214.00184108471552 17.0 106.0 223.0 0.0 117.0 12016.0 
216.00184108471552 17.0 107.0 224.0 0.0 117.0 12016.0 
218.00184108471552 17.29059829059829 107.0 224.0 0.0 119.0 12220.0 
220.00184108471552 17.28813559322034 107.0 226.0 0.0 120.0 12428.0 
222.00184108471552 17.43220338983051 106.0 228.0 0.0 121.0 12530.0 
224.00184108471552 17.720338983050848 108.0 229.0 0.0 123.0 12742.0 
226.00184108471552 17.864406779661017 106.0 230.0 0.0 124.0 12849.0 
228.00184108471552 18.728813559322035 103.0 231.0 0.0 130.0 13464.0 
230.00184108471552 19.016949152542374 100.0 231.0 0.0 132.0 13669.0 
232.00184108471552 19.142857142857142 100.0 233.0 0.0 134.0 13948.0 
234.00184108471552 19.55 98.0 234.0 0.0 138.0 14482.0 
236.00184108471552 19.833333333333332 97.0 236.0 0.0 140.0 14688.0 
238.00184108471552 20.116666666666667 95.0 236.0 0.0 142.0 14894.0 
240.00184108471552 21.108333333333334 91.0 237.0 0.0 149.0 15611.0 
242.00184108471552 21.25 87.0 237.0 0.0 150.0 15714.0 
244.00184108471552 21.391666666666666 88.0 240.0 0.0 151.0 15816.0 
246.00184108471552 21.49586776859504 89.0 243.0 0.0 153.0 16079.0 
248.00184108471552 21.917355371900825 90.0 244.0 0.0 156.0 16387.0 
250.00184108471552 22.05785123966942 89.0 246.0 0.0 157.0 16489.0 
252.00184108471552 22.198347107438018 89.0 247.0 0.0 158.0 16592.0 
254.00184108471552 22.479338842975203 92.0 250.0 0.0 160.0 16796.0 
256.0018410847155 23.04132231404959 89.0 250.0 0.0 164.0 17207.0 
258.0018410847155 23.322314049586772 85.0 251.0 0.0 166.0 17412.0 
260.0018410847155 23.688524590163933 83.0 251.0 0.0 170.0 17930.0 
262.0018410847155 24.385245901639344 80.0 253.0 0.0 175.0 18443.0 
264.0018410847155 24.739837398373986 77.0 255.0 0.0 179.0 19011.0 
266.0018410847155 25.016260162601625 74.0 255.0 0.0 181.0 19217.0 
268.0018410847155 25.016260162601625 77.0 259.0 0.0 181.0 19217.0 
270.0018410847155 25.15447154471545 79.0 262.0 0.0 182.0 19320.0 
272.0018410847155 25.29268292682927 81.0 264.0 0.0 183.0 19423.0 
274.0018410847155 25.43089430894309 81.0 265.0 0.0 184.0 19526.0 
276.0018410847155 25.707317073170735 82.0 267.0 0.0 186.0 19732.0 
278.0018410847155 25.983739837398375 81.0 269.0 0.0 188.0 19937.0 
280.0018410847155 25.983739837398375 82.0 270.0 0.0 188.0 19937.0 
282.0018410847155 26.121951219512194 82.0 272.0 0.0 189.0 20040.0 
284.0018410847155 26.260162601626014 84.0 274.0 0.0 190.0 20142.0 
286.0018410847155 26.260162601626014 85.0 277.0 0.0 190.0 20142.0 
288.0018410847155 26.398373983739837 87.0 278.0 0.0 191.0 20245.0 
290.0018410847155 26.67479674796748 87.0 278.0 0.0 193.0 20450.0 
292.0018410847155 26.951219512195124 87.0 280.0 0.0 195.0 20655.0 
294.0018410847155 27.227642276422767 85.0 282.0 0.0 197.0 20859.0 
296.0018410847155 27.91869918699187 84.0 286.0 0.0 202.0 21373.0 
298.0018410847155 27.91869918699187 84.0 287.0 0.0 202.0 21373.0 
300.0018410847155 28.471544715447155 85.0 289.0 0.0 206.0 21784.0 
302.0018410847155 28.471544715447155 84.0 291.0 0.0 206.0 21784.0 
304.0018410847155 28.886178861788615 86.0 294.0 0.0 209.0 22092.0 
306.0018410847155 28.886178861788615 86.0 295.0 0.0 209.0 22092.0 
308.0018410847155 29.16260162601626 86.0 297.0 0.0 211.0 22297.0 
310.0018410847155 29.715447154471544 88.0 300.0 0.0 215.0 22739.0 
312.0018410847155 29.715447154471544 87.0 303.0 0.0 215.0 22739.0 
314.0018410847155 29.991869918699184 88.0 303.0 0.0 217.0 22944.0 
316.0018410847155 30.13008130081301 89.0 306.0 0.0 218.0 23047.0 
318.0018410847155 30.26829268292683 89.0 308.0 0.0 219.0 23149.0 
320.0018410847155 30.26829268292683 89.0 308.0 0.0 219.0 23149.0 
322.0018410847155 30.54471544715447 89.0 309.0 0.0 221.0 23354.0 
324.0018410847155 30.68292682926829 88.0 310.0 0.0 222.0 23457.0 
326.0018410847155 30.959349593495933 88.0 311.0 0.0 224.0 23662.0 
328.0018410847155 30.959349593495933 89.0 315.0 0.0 224.0 23662.0 
330.0018410847155 31.235772357723576 89.0 315.0 0.0 226.0 23867.0 
332.0018410847155 31.235772357723576 92.0 318.0 0.0 226.0 23867.0 
334.0018410847155 31.3739837398374 93.0 319.0 0.0 227.0 23969.0 
336.0018410847155 31.65040650406504 93.0 321.0 0.0 229.0 24175.0 
338.0018410847155 31.926829268292686 92.0 322.0 0.0 231.0 24456.0 
340.0018410847155 31.926829268292686 93.0 324.0 0.0 231.0 24456.0 
342.0018410847155 32.0650406504065 94.0 326.0 0.0 232.0 24562.0 
344.0018410847155 32.0650406504065 94.0 327.0 0.0 232.0 24562.0 
346.0018410847155 32.34146341463415 97.0 329.0 0.0 234.0 24766.0 
348.0018410847155 32.61788617886179 94.0 330.0 0.0 236.0 24972.0 
350.0018410847155 32.89430894308943 92.0 331.0 0.0 238.0 25178.0 
352.0018410847155 33.170731707317074 93.0 333.0 0.0 240.0 25384.0 
354.0018410847155 33.447154471544714 91.0 333.0 0.0 242.0 25589.0 
356.0018410847155 33.86178861788618 92.0 335.0 0.0 245.0 25898.0 
358.0018410847155 33.86178861788618 90.0 335.0 0.0 245.0 25898.0 
360.0018410847155 33.86178861788618 93.0 339.0 0.0 245.0 25898.0 
362.0018410847155 34.0 94.0 340.0 0.0 246.0 26001.0 
364.0018410847155 34.27642276422764 95.0 341.0 0.0 248.0 26205.0 
366.0018410847155 34.55284552845528 93.0 342.0 0.0 250.0 26410.0 
368.0018410847155 34.55284552845528 93.0 345.0 0.0 250.0 26410.0 
370.0018410847155 34.96747967479675 96.0 347.0 0.0 253.0 26718.0 
372.0018410847155 35.38211382113821 93.0 347.0 0.0 256.0 27027.0 
374.0018410847155 35.65853658536585 93.0 350.0 0.0 258.0 27232.0 
376.0018410847155 35.796747967479675 92.0 351.0 0.0 259.0 27335.0 
378.0018410847155 35.9349593495935 92.0 352.0 0.0 260.0 27437.0 
380.0018410847155 36.07317073170732 92.0 352.0 0.0 261.0 27540.0 
382.0018410847155 36.34959349593496 92.0 354.0 0.0 263.0 27745.0 
384.0018410847155 36.48780487804878 93.0 357.0 0.0 264.0 27847.0 
386.0018410847155 36.90243902439025 91.0 357.0 0.0 267.0 28155.0 
388.0018410847155 37.040650406504064 91.0 359.0 0.0 268.0 28258.0 
390.0018410847155 37.31707317073171 90.0 360.0 0.0 270.0 28464.0 
392.0018410847155 37.45528455284553 89.0 363.0 0.0 271.0 28567.0 
394.0018410847155 37.73170731707317 93.0 365.0 0.0 273.0 28773.0 
396.0018410847155 38.00813008130081 92.0 367.0 0.0 275.0 28977.0 
398.0018410847155 38.14634146341463 93.0 369.0 0.0 276.0 29079.0 
400.0018410847155 38.5609756097561 94.0 371.0 0.0 279.0 29575.0 
402.0018410847155 38.83739837398374 90.0 371.0 0.0 281.0 29780.0 
404.0018410847155 38.79838709677419 89.0 373.0 0.0 283.0 30272.0 
406.0018410847155 39.346774193548384 88.0 374.0 0.0 287.0 30682.0 
408.0018410847155 39.483870967741936 87.0 375.0 0.0 288.0 30784.0 
410.0018410847155 39.62096774193548 88.0 376.0 0.0 289.0 30887.0 
412.0018410847155 39.89516129032258 87.0 378.0 0.0 291.0 31093.0 
414.0018410847155 40.306451612903224 88.0 380.0 0.0 294.0 31402.0 
416.0018410847155 40.58064516129032 85.0 381.0 0.0 296.0 31751.0 
418.0018410847155 40.99193548387096 85.0 382.0 0.0 299.0 32058.0 
420.0018410847155 41.12903225806452 83.0 383.0 0.0 300.0 32161.0 
422.0018410847155 41.12903225806452 84.0 386.0 0.0 300.0 32161.0 
424.0018410847155 41.266129032258064 86.0 387.0 0.0 301.0 32263.0 
426.0018410847155 41.266129032258064 86.0 389.0 0.0 301.0 32263.0 
428.0018410847155 41.677419354838705 86.0 390.0 0.0 304.0 32657.0 
430.0018410847155 41.95161290322581 87.0 392.0 0.0 306.0 32862.0 
432.0018410847155 42.36290322580645 84.0 393.0 0.0 309.0 33190.0 
434.0018410847155 42.774193548387096 85.0 394.0 0.0 312.0 33497.0 
436.0018410847155 42.91129032258065 82.0 394.0 0.0 313.0 33599.0 
438.00097770720447 43.185483870967744 82.0 395.0 0.0 315.0 33804.0 
440.0018410847155 43.322580645161295 81.0 398.0 0.0 316.0 33906.0 
442.0018410847155 43.596774193548384 80.0 398.0 0.0 318.0 34110.0 
444.0018410847155 43.87096774193548 81.0 399.0 0.0 320.0 34315.0 
446.0018410847155 43.87096774193548 79.0 399.0 0.0 320.0 34315.0 
448.0018410847155 44.28225806451613 77.0 399.0 0.0 323.0 34622.0 
450.0018410847155 44.28225806451613 78.0 401.0 0.0 323.0 34622.0 
452.0018410847155 44.41935483870968 79.0 404.0 0.0 324.0 34725.0 
454.0018410847155 44.693548387096776 82.0 408.0 0.0 326.0 34931.0 
456.0018410847155 44.83064516129033 82.0 411.0 0.0 327.0 35034.0 
458.0018410847155 45.11290322580645 84.0 412.0 0.0 329.0 35299.0 
460.0018410847155 45.25 84.0 414.0 0.0 330.0 35402.0 
462.0018410847155 45.66129032258065 85.0 416.0 0.0 333.0 35709.0 
464.0018410847155 45.935483870967744 82.0 416.0 0.0 335.0 35915.0 
466.0018410847155 46.072580645161295 81.0 416.0 0.0 336.0 36018.0 
468.0018410847155 46.20967741935484 81.0 418.0 0.0 337.0 36120.0 
470.0018410847155 46.346774193548384 82.0 421.0 0.0 338.0 36222.0 
472.0018410847155 46.75806451612903 85.0 424.0 0.0 341.0 36530.0 
474.0018410847155 46.75806451612903 84.0 426.0 0.0 341.0 36530.0 
476.0018410847155 47.16935483870967 86.0 427.0 0.0 344.0 36838.0 
478.0018410847155 47.306451612903224 86.0 431.0 0.0 345.0 36941.0 
480.0018410847155 47.306451612903224 87.0 432.0 0.0 345.0 36941.0 
482.0018410847155 47.443548387096776 87.0 433.0 0.0 346.0 37044.0 
484.0018410847155 47.71774193548387 87.0 433.0 0.0 348.0 37250.0 
486.0018410847155 47.99193548387097 84.0 433.0 0.0 350.0 37454.0 
488.0018410847155 48.12903225806452 84.0 436.0 0.0 351.0 37557.0 
490.0018410847155 48.266129032258064 85.0 436.0 0.0 352.0 37659.0 
492.0018410847155 48.677419354838705 82.0 436.0 0.0 355.0 38056.0 
494.0018410847155 48.677419354838705 82.0 437.0 0.0 355.0 38056.0 
496.0018410847155 49.225806451612904 78.0 437.0 0.0 359.0 38467.0 
498.0018410847155 49.63709677419355 78.0 439.0 0.0 362.0 38775.0 
500.0018410847155 49.91129032258065 77.0 440.0 0.0 364.0 39060.0 
502.0018410847155 50.322580645161295 76.0 441.0 0.0 367.0 39368.0 
504.0018410847155 50.322580645161295 77.0 444.0 0.0 367.0 39368.0 
506.0018410847155 50.45967741935483 78.0 445.0 0.0 368.0 39471.0 
508.0018410847155 50.596774193548384 76.0 445.0 0.0 369.0 39574.0 
510.0018410847155 50.464 77.0 447.0 0.0 371.0 40178.0 
512.0018410847156 50.736000000000004 76.0 448.0 0.0 373.0 40423.0 
514.0018410847156 50.87199999999999 76.0 451.0 0.0 374.0 40525.0 
516.0009861103548 51.28 79.0 454.0 0.0 377.0 40834.0 
518.0018410847156 51.416 79.0 458.0 0.0 378.0 40937.0 
520.0018410847156 51.55200000000001 81.0 459.0 0.0 379.0 41040.0 
522.0018410847156 51.55200000000001 80.0 459.0 0.0 379.0 41040.0 
524.0018410847156 51.824 81.0 462.0 0.0 381.0 41245.0 
526.0018410847156 52.232 83.0 466.0 0.0 384.0 41553.0 
528.0018410847156 52.368 83.0 467.0 0.0 385.0 41675.0 
530.0018410847156 52.64 81.0 468.0 0.0 387.0 41881.0 
532.0018410847156 53.048 83.0 472.0 0.0 390.0 42190.0 
534.0018410847156 53.184 83.0 475.0 0.0 391.0 42292.0 
536.0018410847156 53.32000000000001 84.0 476.0 0.0 392.0 42394.0 
538.0018410847156 53.32000000000001 84.0 476.0 0.0 392.0 42394.0 
540.0018410847156 53.455999999999996 84.0 476.0 0.0 393.0 42496.0 
542.0018410847156 53.727999999999994 84.0 477.0 0.0 395.0 42701.0 
544.0018410847156 53.864 82.0 479.0 0.0 396.0 42804.0 
546.0018410847156 54.0 85.0 482.0 0.0 397.0 42906.0 
548.0018410847156 54.0 85.0 482.0 0.0 397.0 42906.0 
550.0018410847156 54.0 88.0 486.0 0.0 397.0 42906.0 
552.0018410847156 54.272000000000006 91.0 488.0 0.0 399.0 43111.0 
554.0018410847156 54.544000000000004 90.0 489.0 0.0 401.0 43317.0 
556.0018410847156 54.952 88.0 493.0 0.0 404.0 43624.0 
558.0018410847156 55.224000000000004 90.0 495.0 0.0 406.0 43829.0 
560.0018410847156 55.495999999999995 87.0 496.0 0.0 408.0 44035.0 
562.0018410847156 55.768 89.0 497.0 0.0 410.0 44241.0 
564.0018410847156 55.904 89.0 500.0 0.0 411.0 44343.0 
566.0018410847156 55.904 90.0 501.0 0.0 411.0 44343.0 
568.0018410847156 55.904 91.0 502.0 0.0 411.0 44343.0 
570.0018410847156 56.040000000000006 91.0 504.0 0.0 412.0 44445.0 
572.0018410847156 56.44799999999999 92.0 506.0 0.0 415.0 44752.0 
574.0018410847156 56.992000000000004 88.0 508.0 0.0 419.0 45161.0 
576.0018410847156 57.12800000000001 90.0 510.0 0.0 420.0 45264.0 
578.0018410847156 57.39999999999999 89.0 510.0 0.0 422.0 45469.0 
580.0018410847156 57.672 89.0 513.0 0.0 424.0 45673.0 
582.0018410847156 57.943999999999996 89.0 516.0 0.0 426.0 45878.0 
584.0018410847156 58.080000000000005 90.0 516.0 0.0 427.0 45980.0 
586.0018410847156 58.080000000000005 92.0 519.0 0.0 427.0 45980.0 
588.0018410847156 58.080000000000005 92.0 519.0 0.0 427.0 45980.0 
590.0018410847156 58.352 90.0 520.0 0.0 429.0 46184.0 
592.0018410847156 58.488 92.0 522.0 0.0 430.0 46287.0 
594.0018410847156 58.488 98.0 528.0 0.0 430.0 46287.0 
596.0018410847156 58.488 98.0 528.0 0.0 430.0 46287.0 
598.0018410847156 58.488 98.0 529.0 0.0 430.0 46287.0 
