#####################################################################
# Alchemist log file - simulation started at: 2020-01-26T14:13+0000 #
#####################################################################
# seed = 34.0, taskFrequency = 0.01778, cloudcost = 10.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0051852976981563 NaN 4.0 5.0 0.0 0.0 0.0 
4.005185297698157 NaN 10.0 11.0 0.0 0.0 0.0 
6.005185297698157 NaN 16.0 16.0 0.0 0.0 0.0 
8.005185297698157 NaN 17.0 19.0 0.0 0.0 0.0 
10.005185297698157 NaN 22.0 23.0 0.0 0.0 0.0 
12.005185297698157 NaN 25.0 25.0 0.0 0.0 0.0 
14.005185297698157 NaN 27.0 29.0 0.0 0.0 0.0 
16.005185297698155 NaN 31.0 31.0 0.0 0.0 0.0 
18.005185297698155 NaN 34.0 34.0 0.0 0.0 0.0 
20.005185297698155 NaN 37.0 37.0 0.0 0.0 0.0 
22.005185297698155 NaN 39.0 41.0 0.0 0.0 0.0 
24.005185297698155 NaN 45.0 45.0 0.0 0.0 0.0 
26.005185297698155 NaN 50.0 50.0 0.0 0.0 0.0 
28.005185297698155 NaN 50.0 51.0 0.0 0.0 0.0 
30.005185297698155 NaN 52.0 54.0 0.0 0.0 0.0 
32.005185297698155 NaN 54.0 55.0 0.0 0.0 0.0 
34.005185297698155 NaN 56.0 57.0 0.0 0.0 0.0 
36.005185297698155 NaN 58.0 59.0 0.0 0.0 0.0 
38.005185297698155 NaN 60.0 60.0 0.0 0.0 0.0 
40.005185297698155 NaN 60.0 60.0 0.0 0.0 0.0 
42.005185297698155 NaN 61.0 63.0 0.0 0.0 0.0 
44.00084059910498 NaN 64.0 64.0 0.0 0.0 0.0 
46.005185297698155 NaN 66.0 66.0 0.0 0.0 0.0 
48.005185297698155 NaN 67.0 68.0 0.0 0.0 0.0 
50.005185297698155 NaN 69.0 69.0 0.0 0.0 0.0 
52.005185297698155 NaN 71.0 71.0 0.0 0.0 0.0 
54.005185297698155 NaN 72.0 72.0 0.0 0.0 0.0 
56.005185297698155 NaN 74.0 75.0 0.0 0.0 0.0 
58.005185297698155 NaN 75.0 75.0 0.0 0.0 0.0 
60.005185297698155 NaN 77.0 77.0 0.0 0.0 0.0 
62.005185297698155 NaN 79.0 81.0 0.0 0.0 0.0 
64.00518529769815 NaN 82.0 82.0 0.0 0.0 0.0 
66.00518529769815 NaN 83.0 83.0 0.0 0.0 0.0 
68.00518529769815 NaN 85.0 85.0 0.0 0.0 0.0 
70.00518529769815 NaN 87.0 88.0 0.0 0.0 0.0 
72.00518529769815 NaN 88.0 88.0 0.0 0.0 0.0 
74.00518529769815 NaN 89.0 89.0 0.0 0.0 0.0 
76.00518529769815 NaN 89.0 89.0 0.0 0.0 0.0 
78.00518529769815 NaN 90.0 91.0 0.0 0.0 0.0 
80.00518529769815 NaN 93.0 93.0 0.0 0.0 0.0 
82.00518529769815 NaN 94.0 94.0 0.0 0.0 0.0 
84.00518529769815 NaN 95.0 95.0 0.0 0.0 0.0 
86.00518529769815 NaN 96.0 96.0 0.0 0.0 0.0 
88.00518529769815 NaN 97.0 97.0 0.0 0.0 0.0 
90.00518529769815 NaN 98.0 98.0 0.0 0.0 0.0 
92.00518529769815 NaN 98.0 98.0 0.0 0.0 0.0 
94.00518529769815 NaN 100.0 100.0 0.0 0.0 0.0 
96.00518529769815 NaN 100.0 100.0 0.0 0.0 0.0 
98.00518529769815 NaN 101.0 101.0 0.0 0.0 0.0 
100.00518529769815 NaN 101.0 101.0 0.0 0.0 0.0 
102.00518529769815 NaN 101.0 101.0 0.0 0.0 0.0 
104.00518529769815 10.0 101.0 102.0 0.0 2.0 205.0 
106.00518529769815 10.0 98.0 103.0 0.0 6.0 617.0 
108.00518529769815 10.0 97.0 105.0 0.0 11.0 1134.0 
110.00518529769815 10.0 94.0 105.0 0.0 12.0 1238.0 
112.00518529769815 10.0 93.0 106.0 0.0 15.0 1545.0 
114.00473889313056 10.0 89.0 106.0 0.0 19.0 1962.0 
116.00518529769815 10.0 88.0 108.0 0.0 21.0 2166.0 
