#####################################################################
# Alchemist log file - simulation started at: 2020-02-29T10:18+0000 #
#####################################################################
# seed = 89.0, taskFrequency = 0.0075, cloudcost = 6.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0016644770398764 NaN 3.0 3.0 0.0 0.0 0.0 
4.001664477039876 NaN 4.0 6.0 0.0 0.0 0.0 
6.001664477039876 NaN 9.0 9.0 0.0 0.0 0.0 
8.001664477039876 NaN 10.0 10.0 0.0 0.0 0.0 
10.001664477039876 NaN 11.0 11.0 0.0 0.0 0.0 
12.001664477039876 NaN 12.0 12.0 0.0 0.0 0.0 
14.001664477039876 NaN 13.0 14.0 0.0 0.0 0.0 
16.001664477039874 1.6666666666666667 11.0 15.0 3.0 0.0 41.0 
18.001664477039874 1.4 12.0 16.0 5.0 0.0 69.0 
20.001664477039874 1.4 14.0 19.0 5.0 0.0 69.0 
22.001664477039874 1.5 17.0 23.0 6.0 0.0 82.0 
24.001664477039874 1.5 18.0 24.0 6.0 0.0 82.0 
26.001664477039874 1.7142857142857142 20.0 27.0 7.0 0.0 102.0 
28.001664477039874 1.875 22.0 29.0 8.0 0.0 121.0 
30.001664477039874 1.9 20.0 30.0 10.0 0.0 171.0 
32.001664477039874 1.9 20.0 31.0 10.0 0.0 171.0 
34.001664477039874 1.9166666666666667 21.0 32.0 12.0 0.0 197.0 
36.001664477039874 1.9230769230769231 20.0 33.0 13.0 0.0 210.0 
38.001664477039874 2.1333333333333333 20.0 34.0 15.0 0.0 256.0 
40.001664477039874 2.1333333333333333 20.0 35.0 15.0 0.0 256.0 
42.001664477039874 2.25 21.0 36.0 16.0 0.0 280.0 
44.001664477039874 2.25 20.0 36.0 16.0 0.0 280.0 
46.001664477039874 2.388888888888889 19.0 36.0 18.0 0.0 327.0 
48.001664477039874 2.25 17.0 36.0 20.0 0.0 384.0 
50.001664477039874 2.1666666666666665 15.0 36.0 24.0 0.0 456.0 
52.001664477039874 2.16 13.0 37.0 25.0 0.0 469.0 
54.001664477039874 2.1538461538461537 11.0 37.0 27.0 0.0 519.0 
56.001664477039874 2.1538461538461537 10.0 37.0 27.0 0.0 519.0 
58.001664477039874 2.1785714285714284 9.0 37.0 29.0 0.0 564.0 
60.001664477039874 2.1785714285714284 8.0 38.0 29.0 0.0 564.0 
62.001664477039874 2.2413793103448274 9.0 39.0 30.0 0.0 598.0 
64.00166447703987 2.2 9.0 39.0 31.0 0.0 611.0 
66.00166447703987 2.225806451612903 11.0 42.0 32.0 0.0 663.0 
68.00166447703987 2.21875 9.0 42.0 33.0 0.0 708.0 
70.00166447703987 2.21875 9.0 42.0 33.0 0.0 708.0 
72.00166447703987 2.212121212121212 11.0 45.0 34.0 0.0 760.0 
74.00166447703987 2.176470588235294 12.0 46.0 35.0 0.0 774.0 
76.00166447703987 2.142857142857143 14.0 49.0 36.0 0.0 828.0 
78.00166447703987 2.142857142857143 17.0 54.0 36.0 0.0 828.0 
80.00166447703987 2.2 19.0 56.0 37.0 0.0 845.0 
82.00166447703987 2.2 19.0 56.0 37.0 0.0 845.0 
84.00166447703987 2.2972972972972974 21.0 59.0 39.0 0.0 934.0 
86.00166447703987 2.2564102564102564 20.0 61.0 41.0 0.0 968.0 
88.00166447703987 2.282051282051282 20.0 62.0 42.0 0.0 989.0 
90.00166447703987 2.325 20.0 62.0 43.0 0.0 1058.0 
92.00166447703987 2.292682926829268 19.0 64.0 44.0 0.0 1072.0 
94.00166447703987 2.3255813953488373 20.0 66.0 46.0 0.0 1111.0 
96.00166447703987 2.340909090909091 20.0 66.0 47.0 0.0 1129.0 
98.00166447703987 2.347826086956522 19.0 68.0 49.0 0.0 1168.0 
100.00166447703987 2.3125 18.0 70.0 51.0 0.0 1202.0 
102.00166447703987 2.3125 19.0 70.0 51.0 0.0 1202.0 
104.00166447703987 2.387755102040816 18.0 70.0 53.0 0.0 1248.0 
106.00166447703987 2.4489795918367347 17.0 71.0 55.0 0.0 1284.0 
108.00166447703987 2.4489795918367347 18.0 73.0 55.0 0.0 1284.0 
110.00166447703987 2.5510204081632653 19.0 75.0 56.0 0.0 1321.0 
112.00166447703987 2.5098039215686274 19.0 75.0 58.0 0.0 1354.0 
114.00166447703987 2.596153846153846 18.0 76.0 59.0 0.0 1393.0 
116.00166447703987 2.641509433962264 17.0 76.0 61.0 0.0 1434.0 
118.00166447703987 2.641509433962264 18.0 79.0 61.0 0.0 1434.0 
120.00166447703987 2.735849056603773 18.0 80.0 62.0 0.0 1466.0 
122.00166447703987 2.672727272727273 18.0 81.0 64.0 0.0 1493.0 
124.00166447703987 2.6785714285714284 17.0 82.0 65.0 0.0 1533.0 
126.00166447703987 2.7857142857142856 19.0 84.0 66.0 0.0 1587.0 
128.00166447703987 2.7857142857142856 20.0 86.0 66.0 0.0 1587.0 
130.00166447703987 2.7857142857142856 21.0 88.0 66.0 0.0 1587.0 
132.00166447703987 2.7857142857142856 22.0 88.0 66.0 0.0 1587.0 
134.00166447703987 2.775862068965517 22.0 89.0 69.0 0.0 1640.0 
136.00166447703987 2.775862068965517 22.0 91.0 69.0 0.0 1640.0 
138.00166447703987 2.810344827586207 23.0 92.0 70.0 0.0 1653.0 
140.00166447703987 2.7966101694915255 23.0 94.0 71.0 0.0 1673.0 
142.00166447703987 2.9833333333333334 23.0 97.0 74.0 0.0 1766.0 
