#####################################################################
# Alchemist log file - simulation started at: 2020-02-18T16:44+0000 #
#####################################################################
# seed = 74.0, taskFrequency = 0.04217, cloudcost = 17.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0120315528542485 NaN 10.0 12.0 0.0 0.0 0.0 
4.012031552854248 NaN 16.0 21.0 0.0 0.0 0.0 
6.012031552854248 NaN 26.0 29.0 0.0 0.0 0.0 
8.012031552854248 NaN 33.0 35.0 0.0 0.0 0.0 
10.012031552854248 NaN 36.0 37.0 0.0 0.0 0.0 
12.004248820609249 NaN 41.0 43.0 0.0 0.0 0.0 
14.012031552854248 2.0 46.0 46.0 3.0 0.0 39.0 
16.012031552854246 1.8571428571428572 47.0 54.0 7.0 0.0 92.0 
18.012031552854246 1.875 51.0 61.0 8.0 0.0 106.0 
20.012031552854246 1.7 63.0 73.0 10.0 0.0 134.0 
22.012031552854246 1.8333333333333335 65.0 78.0 12.0 0.0 168.0 
24.00459270338251 1.8461538461538463 70.0 84.0 13.0 0.0 187.0 
26.012031552854246 1.7857142857142858 75.0 88.0 14.0 0.0 201.0 
28.012031552854246 1.7857142857142858 77.0 92.0 14.0 0.0 201.0 
30.012031552854246 1.823529411764706 80.0 95.0 17.0 0.0 272.0 
32.012031552854246 1.8333333333333335 85.0 103.0 18.0 0.0 291.0 
34.012031552854246 1.8333333333333335 88.0 106.0 18.0 0.0 291.0 
36.012031552854246 1.8333333333333335 91.0 109.0 18.0 0.0 291.0 
38.012031552854246 1.9047619047619047 91.0 114.0 21.0 0.0 356.0 
40.012031552854246 1.9523809523809523 93.0 115.0 22.0 0.0 357.0 
42.012031552854246 1.9545454545454546 95.0 120.0 23.0 0.0 378.0 
44.012031552854246 1.9565217391304348 96.0 120.0 24.0 0.0 396.0 
46.012031552854246 1.9565217391304348 98.0 123.0 25.0 0.0 411.0 
48.012031552854246 1.92 97.0 123.0 28.0 0.0 465.0 
50.012031552854246 2.074074074074074 96.0 125.0 31.0 0.0 563.0 
52.009975016850575 2.0714285714285716 95.0 127.0 32.0 0.0 598.0 
54.012031552854246 2.0689655172413794 101.0 136.0 33.0 0.0 612.0 
56.012031552854246 2.066666666666667 102.0 136.0 34.0 0.0 634.0 
58.012031552854246 2.066666666666667 102.0 136.0 34.0 0.0 634.0 
60.012031552854246 2.096774193548387 102.0 137.0 35.0 0.0 685.0 
62.012031552854246 2.096774193548387 104.0 139.0 35.0 0.0 685.0 
64.01203155285424 2.096774193548387 107.0 144.0 35.0 0.0 685.0 
66.01203155285424 2.1515151515151514 108.0 144.0 37.0 0.0 732.0 
68.01203155285424 2.1818181818181817 106.0 144.0 38.0 0.0 745.0 
70.01203155285424 2.242424242424242 106.0 147.0 39.0 0.0 765.0 
72.01203155285424 2.3529411764705883 109.0 148.0 40.0 0.0 809.0 
74.01203155285424 2.3529411764705883 110.0 150.0 40.0 0.0 809.0 
76.01203155285424 2.3529411764705883 111.0 151.0 40.0 0.0 809.0 
78.01203155285424 2.5 110.0 151.0 42.0 0.0 858.0 
80.00355301962357 2.5428571428571427 108.0 153.0 45.0 0.0 961.0 
82.01203155285424 2.5714285714285716 107.0 153.0 46.0 0.0 962.0 
84.01203155285424 2.6285714285714286 107.0 153.0 48.0 0.0 1007.0 
86.01203155285424 2.7142857142857144 105.0 154.0 50.0 0.0 1037.0 
88.01203155285424 2.8 103.0 154.0 51.0 0.0 1091.0 
90.01203155285424 2.916666666666667 103.0 156.0 53.0 0.0 1146.0 
92.01203155285424 3.0 104.0 158.0 54.0 0.0 1175.0 
94.01203155285424 3.0277777777777777 106.0 161.0 55.0 0.0 1188.0 
96.01203155285424 3.111111111111111 107.0 164.0 56.0 0.0 1208.0 
98.01203155285424 3.111111111111111 109.0 165.0 56.0 0.0 1208.0 
100.01203155285424 3.111111111111111 112.0 168.0 56.0 0.0 1208.0 
102.01203155285424 3.111111111111111 112.0 168.0 56.0 0.0 1208.0 
104.01203155285424 5.604651162790697 110.0 170.0 58.0 7.0 1911.0 
106.01180219957942 8.709090909090907 95.0 170.0 58.0 21.0 3004.0 
108.01203155285424 10.985074626865673 88.0 172.0 59.0 36.0 4202.0 
110.01203155285424 11.794520547945206 71.0 175.0 62.0 43.0 4787.0 
112.01203155285424 12.179487179487177 68.0 176.0 64.0 48.0 5254.0 
114.01203155285424 12.833333333333334 62.0 179.0 66.0 55.0 5799.0 
116.01203155285424 13.523255813953487 59.0 181.0 66.0 60.0 6007.0 
118.01203155285424 14.877551020408163 54.0 187.0 66.0 77.0 7130.0 
120.01203155285424 15.691588785046727 39.0 188.0 66.0 90.0 8051.0 
122.01203155285424 16.07826086956522 28.0 190.0 66.0 100.0 9002.0 
124.01203155285424 16.525862068965516 21.0 193.0 66.0 104.0 9139.0 
126.01203155285424 16.677966101694913 24.0 196.0 66.0 107.0 9341.0 
128.00409670994057 17.398305084745765 22.0 199.0 66.0 112.0 9388.0 
130.01203155285424 17.398305084745765 22.0 203.0 66.0 112.0 9388.0 
132.01203155285424 17.394957983193276 28.0 206.0 66.0 113.0 9485.0 
134.01203155285424 17.950413223140494 27.0 210.0 66.0 119.0 9738.0 
136.01203155285424 17.942622950819676 27.0 214.0 66.0 120.0 9840.0 
138.01203155285424 18.106557377049178 31.0 218.0 67.0 121.0 9856.0 
140.00134806437305 18.393442622950822 33.0 223.0 68.0 123.0 9859.0 
142.01203155285424 18.393442622950822 32.0 225.0 68.0 123.0 9859.0 
144.01203155285424 18.434426229508194 36.0 228.0 70.0 123.0 9885.0 
146.01203155285424 18.745901639344265 35.0 234.0 72.0 125.0 9938.0 
148.01203155285424 19.178861788617883 43.0 244.0 73.0 129.0 10187.0 
150.01203155285424 19.471544715447155 41.0 246.0 73.0 131.0 10228.0 
152.01203155285424 19.479674796747965 46.0 254.0 74.0 131.0 10242.0 
154.0070915808827 19.733870967741936 53.0 261.0 74.0 134.0 10362.0 
156.01203155285424 20.475806451612904 51.0 265.0 77.0 139.0 10608.0 
158.01203155285424 20.75 50.0 270.0 77.0 141.0 10657.0 
160.01203155285424 20.75 55.0 274.0 77.0 141.0 10657.0 
162.0111738774153 20.766129032258064 58.0 278.0 78.0 141.0 10676.0 
164.01203155285424 20.774193548387096 59.0 279.0 79.0 141.0 10695.0 
166.01203155285424 21.193548387096776 60.0 282.0 80.0 144.0 10798.0 
168.01203155285424 21.467741935483872 57.0 285.0 80.0 146.0 10839.0 
170.01203155285424 21.604838709677416 61.0 287.0 80.0 147.0 10840.0 
172.01203155285424 21.612903225806452 62.0 291.0 81.0 147.0 10859.0 
174.01203155285424 21.637096774193548 63.0 295.0 83.0 147.0 10890.0 
176.01203155285424 21.943548387096776 66.0 299.0 85.0 149.0 10953.0 
178.01203155285424 21.983870967741936 71.0 306.0 88.0 149.0 11008.0 
180.01203155285424 21.983870967741936 72.0 309.0 88.0 149.0 11008.0 
182.01203155285424 22.032258064516128 72.0 310.0 91.0 149.0 11066.0 
184.01203155285424 22.06451612903226 72.0 314.0 92.0 149.0 11106.0 
186.00761488326287 22.080645161290324 74.0 316.0 93.0 149.0 11124.0 
188.01203155285424 22.266129032258068 71.0 318.0 96.0 150.0 11199.0 
190.01203155285424 22.540322580645164 73.0 320.0 96.0 152.0 11206.0 
192.01203155285424 22.540322580645164 74.0 323.0 96.0 152.0 11206.0 
194.01203155285424 22.56451612903226 74.0 323.0 97.0 152.0 11224.0 
196.01203155285424 22.588709677419352 74.0 324.0 99.0 152.0 11264.0 
198.01203155285424 22.576000000000004 72.0 325.0 101.0 153.0 11425.0 
